weight_g,219.000000
thrust_N,velocity_m_s,power_W
36.000000,0.000000,611.478356
37.000000,0.000000,637.171582
38.000000,0.000000,663.357412
39.000000,0.000000,690.035846
40.000000,0.000000,717.206883
41.000000,0.000000,744.870523
42.000000,0.000000,773.026767
43.000000,0.000000,801.675615
44.000000,0.000000,830.817066
45.000000,0.000000,860.451120
46.000000,0.000000,889.189620
47.000000,0.000000,917.300507
48.000000,0.000000,945.806203
49.000000,0.000000,974.706708
50.000000,0.000000,1004.002022
51.000000,0.000000,1033.692145
52.000000,0.000000,1063.777077
53.000000,0.000000,1094.256819
54.000000,0.000000,1125.131369
55.000000,0.000000,1156.400729
56.000000,0.000000,1188.055730
57.000000,0.000000,1220.104701
58.000000,0.000000,1252.548159
59.000000,0.000000,1285.386104
60.000000,0.000000,1318.618536
61.000000,0.000000,1352.245454
62.000000,0.000000,1386.266860
63.000000,0.000000,1420.682752
64.000000,0.000000,1455.460991
65.000000,0.000000,1490.560470
66.000000,0.000000,1526.051323
67.000000,0.000000,1561.933551
68.000000,0.000000,1598.207153
69.000000,0.000000,1634.872130
70.000000,0.000000,1671.928482
71.000000,0.000000,1709.376207
72.000000,0.000000,1746.407788
73.000000,0.000000,1782.516563
74.000000,0.000000,1818.960716
75.000000,0.000000,1855.740248
76.000000,0.000000,1892.855158
77.000000,0.000000,1930.305446
78.000000,0.000000,1968.091113
79.000000,0.000000,2006.212158
80.000000,0.000000,2044.668582
81.000000,0.000000,2083.460384
82.000000,0.000000,2122.587565
83.000000,0.000000,2162.050124
84.000000,0.000000,2201.848061
85.000000,0.000000,2241.981377
86.000000,0.000000,2282.450071
87.000000,0.000000,2323.254144
88.000000,0.000000,2364.393595
89.000000,0.000000,2405.868424
90.000000,0.000000,2447.678632
91.000000,0.000000,2489.824218
92.000000,0.000000,2532.305183
93.000000,0.000000,2575.121526
94.000000,0.000000,2618.273248
95.000000,0.000000,2661.760348
96.000000,0.000000,2705.582826
97.000000,0.000000,2749.740683
98.000000,0.000000,2794.233919
99.000000,0.000000,2839.062532
100.000000,0.000000,2884.226525
36.000000,0.500000,614.437359
37.000000,0.500000,640.220315
38.000000,0.500000,666.497190
39.000000,0.500000,693.267984
40.000000,0.500000,720.532695
41.000000,0.500000,748.291326
42.000000,0.500000,776.543874
43.000000,0.500000,805.290342
44.000000,0.500000,834.530727
45.000000,0.500000,864.265031
46.000000,0.500000,892.809060
47.000000,0.500000,921.027107
48.000000,0.500000,949.641918
49.000000,0.500000,978.653494
50.000000,0.500000,1008.061834
51.000000,0.500000,1037.866938
52.000000,0.500000,1068.068807
53.000000,0.500000,1098.667440
54.000000,0.500000,1129.662837
55.000000,0.500000,1161.046562
56.000000,0.500000,1192.793987
57.000000,0.500000,1224.936536
58.000000,0.500000,1257.474471
59.000000,0.500000,1290.407791
60.000000,0.500000,1323.736496
61.000000,0.500000,1357.460586
62.000000,0.500000,1391.580062
63.000000,0.500000,1426.094923
64.000000,0.500000,1460.978825
65.000000,0.500000,1496.214568
66.000000,0.500000,1531.843639
67.000000,0.500000,1567.866038
68.000000,0.500000,1604.281764
69.000000,0.500000,1641.090819
70.000000,0.500000,1678.293202
71.000000,0.500000,1715.888912
72.000000,0.500000,1752.679515
73.000000,0.500000,1788.877252
74.000000,0.500000,1825.410972
75.000000,0.500000,1862.280676
76.000000,0.500000,1899.486364
77.000000,0.500000,1937.028036
78.000000,0.500000,1974.905692
79.000000,0.500000,2013.119331
80.000000,0.500000,2051.668954
81.000000,0.500000,2090.554561
82.000000,0.500000,2129.776151
83.000000,0.500000,2169.333726
84.000000,0.500000,2209.227284
85.000000,0.500000,2249.456825
86.000000,0.500000,2290.022351
87.000000,0.500000,2330.923860
88.000000,0.500000,2372.161353
89.000000,0.500000,2413.734830
90.000000,0.500000,2455.644291
91.000000,0.500000,2497.889735
92.000000,0.500000,2540.471163
93.000000,0.500000,2583.388575
94.000000,0.500000,2626.641971
95.000000,0.500000,2670.231350
96.000000,0.500000,2714.156714
97.000000,0.500000,2758.418061
98.000000,0.500000,2803.015391
99.000000,0.500000,2847.948706
100.000000,0.500000,2893.218004
35.000000,1.000000,592.022105
36.000000,1.000000,617.399643
37.000000,1.000000,643.272414
38.000000,1.000000,669.640421
39.000000,1.000000,696.503662
40.000000,1.000000,723.862137
41.000000,1.000000,751.715847
42.000000,1.000000,780.064791
43.000000,1.000000,808.908970
44.000000,1.000000,838.248384
45.000000,1.000000,868.083031
46.000000,1.000000,896.430669
47.000000,1.000000,924.756118
48.000000,1.000000,953.480291
49.000000,1.000000,982.603188
50.000000,1.000000,1012.124809
51.000000,1.000000,1042.045155
52.000000,1.000000,1072.364224
53.000000,1.000000,1103.082018
54.000000,1.000000,1134.198536
55.000000,1.000000,1165.696850
56.000000,1.000000,1197.536772
57.000000,1.000000,1229.772978
58.000000,1.000000,1262.405468
59.000000,1.000000,1295.434242
60.000000,1.000000,1328.859300
61.000000,1.000000,1362.680642
62.000000,1.000000,1396.898269
63.000000,1.000000,1431.512179
64.000000,1.000000,1466.501866
65.000000,1.000000,1501.874187
66.000000,1.000000,1537.641793
67.000000,1.000000,1573.804685
68.000000,1.000000,1610.362863
69.000000,1.000000,1647.316327
70.000000,1.000000,1684.665077
71.000000,1.000000,1722.409113
72.000000,1.000000,1758.956724
73.000000,1.000000,1795.243486
74.000000,1.000000,1831.866837
75.000000,1.000000,1868.826778
76.000000,1.000000,1906.123308
77.000000,1.000000,1943.756427
78.000000,1.000000,1981.726137
79.000000,1.000000,2020.032435
80.000000,1.000000,2058.675323
81.000000,1.000000,2097.654801
82.000000,1.000000,2136.970867
83.000000,1.000000,2176.623524
84.000000,1.000000,2216.612770
85.000000,1.000000,2256.938605
86.000000,1.000000,2297.601030
87.000000,1.000000,2338.600044
88.000000,1.000000,2379.935648
89.000000,1.000000,2421.607841
90.000000,1.000000,2463.616623
91.000000,1.000000,2505.961995
92.000000,1.000000,2548.643957
93.000000,1.000000,2591.662508
94.000000,1.000000,2635.017648
95.000000,1.000000,2678.709378
96.000000,1.000000,2722.737697
97.000000,1.000000,2767.102606
98.000000,1.000000,2811.804104
99.000000,1.000000,2856.842192
100.000000,1.000000,2902.216869
35.000000,1.500000,594.902180
36.000000,1.500000,620.368387
37.000000,1.500000,646.331148
38.000000,1.500000,672.790461
39.000000,1.500000,699.746327
40.000000,1.500000,727.198745
41.000000,1.500000,755.147717
42.000000,1.500000,783.593241
43.000000,1.500000,812.535318
44.000000,1.500000,841.973948
45.000000,1.500000,871.825877
46.000000,1.500000,900.070149
47.000000,1.500000,928.503924
48.000000,1.500000,957.338398
49.000000,1.500000,986.573569
50.000000,1.500000,1016.209438
51.000000,1.500000,1046.246005
52.000000,1.500000,1076.683271
53.000000,1.500000,1107.521235
54.000000,1.500000,1138.759896
55.000000,1.500000,1170.355258
56.000000,1.500000,1202.288080
57.000000,1.500000,1234.618085
58.000000,1.500000,1267.345275
59.000000,1.500000,1300.469649
60.000000,1.500000,1333.991207
61.000000,1.500000,1367.909950
62.000000,1.500000,1402.225876
63.000000,1.500000,1436.938987
64.000000,1.500000,1472.038995
65.000000,1.500000,1507.529341
66.000000,1.500000,1543.416371
67.000000,1.500000,1579.700085
68.000000,1.500000,1616.380483
69.000000,1.500000,1653.457566
70.000000,1.500000,1690.931332
71.000000,1.500000,1728.747053
72.000000,1.500000,1765.103918
73.000000,1.500000,1801.498892
74.000000,1.500000,1838.231610
75.000000,1.500000,1875.302072
76.000000,1.500000,1912.710279
77.000000,1.500000,1950.456230
78.000000,1.500000,1988.539925
79.000000,1.500000,2026.955707
80.000000,1.500000,2065.691969
81.000000,1.500000,2104.765426
82.000000,1.500000,2144.176079
83.000000,1.500000,2183.923928
84.000000,1.500000,2224.008972
85.000000,1.500000,2264.431213
86.000000,1.500000,2305.190648
87.000000,1.500000,2346.287280
88.000000,1.500000,2387.721107
89.000000,1.500000,2429.492130
90.000000,1.500000,2471.600349
91.000000,1.500000,2514.045763
92.000000,1.500000,2556.828373
93.000000,1.500000,2599.948178
94.000000,1.500000,2643.405180
95.000000,1.500000,2687.199376
96.000000,1.500000,2731.330769
97.000000,1.500000,2775.799357
98.000000,1.500000,2820.605141
99.000000,1.500000,2865.748121
100.000000,1.500000,2911.047650
35.000000,2.000000,597.785458
36.000000,2.000000,623.340420
37.000000,2.000000,649.393254
38.000000,2.000000,675.943961
39.000000,2.000000,702.992539
40.000000,2.000000,730.538990
41.000000,2.000000,758.583313
42.000000,2.000000,787.125508
43.000000,2.000000,816.165576
44.000000,2.000000,845.703516
45.000000,2.000000,875.572236
46.000000,2.000000,903.711904
47.000000,2.000000,932.254249
48.000000,2.000000,961.199270
49.000000,2.000000,990.546968
50.000000,2.000000,1020.297343
51.000000,2.000000,1050.450395
52.000000,2.000000,1081.006123
53.000000,2.000000,1111.964528
54.000000,2.000000,1143.325609
55.000000,2.000000,1175.018126
