weight_g,420.000000
thrust_N,velocity_m_s,power_W
27.000000,0.000000,632.580905
28.000000,0.000000,665.262348
29.000000,0.000000,698.682874
30.000000,0.000000,732.842483
31.000000,0.000000,767.741175
32.000000,0.000000,803.378951
33.000000,0.000000,839.755809
34.000000,0.000000,876.755570
35.000000,0.000000,912.831778
36.000000,0.000000,949.557336
37.000000,0.000000,986.932243
38.000000,0.000000,1024.956499
39.000000,0.000000,1063.630105
40.000000,0.000000,1102.953061
41.000000,0.000000,1142.925366
42.000000,0.000000,1182.427348
43.000000,0.000000,1222.519109
44.000000,0.000000,1263.206506
45.000000,0.000000,1304.489538
46.000000,0.000000,1346.368206
47.000000,0.000000,1388.842510
48.000000,0.000000,1431.321655
49.000000,0.000000,1473.765636
50.000000,0.000000,1516.758748
51.000000,0.000000,1560.300990
52.000000,0.000000,1604.392363
53.000000,0.000000,1649.032866
54.000000,0.000000,1693.915964
55.000000,0.000000,1738.842030
56.000000,0.000000,1784.285053
57.000000,0.000000,1830.245032
58.000000,0.000000,1876.721967
59.000000,0.000000,1923.715859
60.000000,0.000000,1970.746180
61.000000,0.000000,2017.967796
62.000000,0.000000,2065.679284
63.000000,0.000000,2113.880644
64.000000,0.000000,2162.571877
65.000000,0.000000,2211.709325
66.000000,0.000000,2260.921112
67.000000,0.000000,2310.605072
68.000000,0.000000,2360.761204
69.000000,0.000000,2411.389509
70.000000,0.000000,2462.489986
71.000000,0.000000,2514.067416
72.000000,0.000000,2566.105435
73.000000,0.000000,2618.601823
74.000000,0.000000,2671.556581
75.000000,0.000000,2724.969708
76.000000,0.000000,2779.281297
77.000000,0.000000,2834.154463
78.000000,0.000000,2889.482342
79.000000,0.000000,2945.264933
80.000000,0.000000,3001.518105
81.000000,0.000000,3058.566618
82.000000,0.000000,3116.066707
83.000000,0.000000,3174.018373
84.000000,0.000000,3232.421616
85.000000,0.000000,3293.043688
86.000000,0.000000,3355.982542
87.000000,0.000000,3419.401385
88.000000,0.000000,3483.300218
89.000000,0.000000,3548.260843
90.000000,0.000000,3614.799010
91.000000,0.000000,3681.828919
92.000000,0.000000,3749.350569
27.000000,0.500000,636.714378
28.000000,0.500000,669.542087
29.000000,0.500000,703.111353
30.000000,0.500000,737.422174
31.000000,0.500000,772.474551
32.000000,0.500000,808.268484
33.000000,0.500000,844.803974
34.000000,0.500000,881.736455
35.000000,0.500000,917.992916
36.000000,0.500000,954.901736
37.000000,0.500000,992.462914
38.000000,0.500000,1030.676452
39.000000,0.500000,1069.542348
40.000000,0.500000,1109.060604
41.000000,0.500000,1149.050081
42.000000,0.500000,1188.695962
43.000000,0.500000,1228.936254
44.000000,0.500000,1269.773894
45.000000,0.500000,1311.208884
46.000000,0.500000,1353.241223
47.000000,0.500000,1395.870911
48.000000,0.500000,1438.299096
49.000000,0.500000,1480.879265
50.000000,0.500000,1524.009846
51.000000,0.500000,1567.690839
52.000000,0.500000,1611.922244
53.000000,0.500000,1656.704061
54.000000,0.500000,1701.595028
55.000000,0.500000,1746.660376
56.000000,0.500000,1792.243869
57.000000,0.500000,1838.345508
58.000000,0.500000,1884.965291
59.000000,0.500000,1932.103220
60.000000,0.500000,1979.160714
61.000000,0.500000,2026.546764
62.000000,0.500000,2074.424146
63.000000,0.500000,2122.792861
64.000000,0.500000,2171.652907
65.000000,0.500000,2220.880857
66.000000,0.500000,2270.269227
67.000000,0.500000,2320.131285
68.000000,0.500000,2370.467031
69.000000,0.500000,2421.276465
70.000000,0.500000,2472.548208
71.000000,0.500000,2524.249152
72.000000,0.500000,2576.410267
73.000000,0.500000,2629.030531
74.000000,0.500000,2682.109945
75.000000,0.500000,2735.705523
76.000000,0.500000,2790.207590
77.000000,0.500000,2845.218541
78.000000,0.500000,2900.684941
79.000000,0.500000,2956.606790
80.000000,0.500000,3013.069380
81.000000,0.500000,3070.252282
82.000000,0.500000,3127.887567
83.000000,0.500000,3185.975236
84.000000,0.500000,3244.515288
85.000000,0.500000,3306.010835
86.000000,0.500000,3369.087587
87.000000,0.500000,3432.644834
88.000000,0.500000,3496.682574
