weight_g,405.000000
thrust_N,velocity_m_s,power_W
31.000000,0.000000,671.241194
32.000000,0.000000,700.823722
33.000000,0.000000,730.991131
34.000000,0.000000,761.743421
35.000000,0.000000,793.080593
36.000000,0.000000,825.002646
37.000000,0.000000,857.509581
38.000000,0.000000,890.601398
39.000000,0.000000,924.278095
40.000000,0.000000,957.865038
41.000000,0.000000,991.010237
42.000000,0.000000,1024.669993
43.000000,0.000000,1058.844306
44.000000,0.000000,1093.533176
45.000000,0.000000,1128.736603
46.000000,0.000000,1164.454588
47.000000,0.000000,1200.687130
48.000000,0.000000,1237.257001
49.000000,0.000000,1273.389608
50.000000,0.000000,1309.997634
51.000000,0.000000,1347.081079
52.000000,0.000000,1384.639944
53.000000,0.000000,1422.674229
54.000000,0.000000,1461.183933
55.000000,0.000000,1500.169056
56.000000,0.000000,1539.207093
57.000000,0.000000,1578.386616
58.000000,0.000000,1618.018900
59.000000,0.000000,1658.103944
60.000000,0.000000,1698.641750
61.000000,0.000000,1739.632316
62.000000,0.000000,1781.075644
63.000000,0.000000,1822.246838
64.000000,0.000000,1863.135555
65.000000,0.000000,1904.436072
66.000000,0.000000,1946.148388
67.000000,0.000000,1988.272504
68.000000,0.000000,2030.808418
69.000000,0.000000,2073.756132
70.000000,0.000000,2117.015220
71.000000,0.000000,2160.648375
72.000000,0.000000,2204.689819
73.000000,0.000000,2249.139550
74.000000,0.000000,2293.997569
75.000000,0.000000,2339.263876
76.000000,0.000000,2384.517277
77.000000,0.000000,2429.442403
78.000000,0.000000,2474.747092
79.000000,0.000000,2520.431342
80.000000,0.000000,2566.495155
81.000000,0.000000,2612.938530
82.000000,0.000000,2659.707790
83.000000,0.000000,2706.644162
84.000000,0.000000,2753.953921
85.000000,0.000000,2801.637066
86.000000,0.000000,2849.693599
87.000000,0.000000,2898.123519
88.000000,0.000000,2946.918346
89.000000,0.000000,2996.064347
90.000000,0.000000,3045.579998
91.000000,0.000000,3095.465300
92.000000,0.000000,3145.720251
93.000000,0.000000,3196.344853
94.000000,0.000000,3247.264085
95.000000,0.000000,3298.502984
96.000000,0.000000,3350.099848
97.000000,0.000000,3402.054675
98.000000,0.000000,3454.367466
99.000000,0.000000,3507.038222
100.000000,0.000000,3560.066941
31.000000,0.500000,674.687294
32.000000,0.500000,704.406586
33.000000,0.500000,734.713635
34.000000,0.500000,765.608443
35.000000,0.500000,797.091008
36.000000,0.500000,829.161331
37.000000,0.500000,861.819412
38.000000,0.500000,895.065251
39.000000,0.500000,928.898847
40.000000,0.500000,962.386754
41.000000,0.500000,995.662437
42.000000,0.500000,1029.454807
43.000000,0.500000,1063.763863
44.000000,0.500000,1098.589608
45.000000,0.500000,1133.932039
46.000000,0.500000,1169.791157
47.000000,0.500000,1206.166963
48.000000,0.500000,1242.705991
49.000000,0.500000,1278.983204
50.000000,0.500000,1315.737947
51.000000,0.500000,1352.970219
52.000000,0.500000,1390.680021
53.000000,0.500000,1428.867352
54.000000,0.500000,1467.532212
55.000000,0.500000,1506.674602
56.000000,0.500000,1545.720941
57.000000,0.500000,1585.034587
58.000000,0.500000,1624.802320
59.000000,0.500000,1665.024140
60.000000,0.500000,1705.700047
61.000000,0.500000,1746.830040
62.000000,0.500000,1788.414121
63.000000,0.500000,1829.467602
64.000000,0.500000,1870.500335
65.000000,0.500000,1911.946549
66.000000,0.500000,1953.806243
67.000000,0.500000,1996.079416
68.000000,0.500000,2038.766070
69.000000,0.500000,2081.852930
70.000000,0.500000,2125.216260
71.000000,0.500000,2168.971582
72.000000,0.500000,2213.136060
73.000000,0.500000,2257.709694
74.000000,0.500000,2302.692483
75.000000,0.500000,2348.084428
76.000000,0.500000,2393.251560
77.000000,0.500000,2438.323010
78.000000,0.500000,2483.775506
79.000000,0.500000,2529.609051
80.000000,0.500000,2575.823643
81.000000,0.500000,2622.419282
82.000000,0.500000,2669.265990
83.000000,0.500000,2716.322744
84.000000,0.500000,2763.753600
85.000000,0.500000,2811.558559
86.000000,0.500000,2859.737620
87.000000,0.500000,2908.290783
88.000000,0.500000,2957.202815
89.000000,0.500000,3006.472257
90.000000,0.500000,3056.112389
91.000000,0.500000,3106.123210
92.000000,0.500000,3156.504721
93.000000,0.500000,3207.250245
94.000000,0.500000,3258.259003
95.000000,0.500000,3309.606624
96.000000,0.500000,3361.312690
97.000000,0.500000,3413.377200
98.000000,0.500000,3465.800154
99.000000,0.500000,3518.581553
100.000000,0.500000,3571.721397
31.000000,1.000000,678.137896
32.000000,1.000000,707.994225
33.000000,1.000000,738.441194
34.000000,1.000000,769.478805
35.000000,1.000000,801.107056
36.000000,1.000000,833.325949
37.000000,1.000000,866.135483
38.000000,1.000000,899.535658
39.000000,1.000000,933.526474
40.000000,1.000000,966.913866
41.000000,1.000000,1000.320289
42.000000,1.000000,1034.245533
43.000000,1.000000,1068.689599
44.000000,1.000000,1103.652486
45.000000,1.000000,1139.134195
46.000000,1.000000,1175.134726
47.000000,1.000000,1211.654078
48.000000,1.000000,1248.161383
49.000000,1.000000,1284.583481
50.000000,1.000000,1321.485223
51.000000,1.000000,1358.866609
52.000000,1.000000,1396.727638
53.000000,1.000000,1435.068312
54.000000,1.000000,1473.888630
55.000000,1.000000,1513.188592
56.000000,1.000000,1552.242590
57.000000,1.000000,1591.690503
58.000000,1.000000,1631.593830
59.000000,1.000000,1671.952572
60.000000,1.000000,1712.766727
61.000000,1.000000,1754.036297
62.000000,1.000000,1795.761281
63.000000,1.000000,1836.695593
64.000000,1.000000,1877.872618
65.000000,1.000000,1919.464808
66.000000,1.000000,1961.472162
67.000000,1.000000,2003.894680
68.000000,1.000000,2046.732362
69.000000,1.000000,2089.958578
70.000000,1.000000,2133.426150
71.000000,1.000000,2177.303745
72.000000,1.000000,2221.591364
73.000000,1.000000,2266.289008
74.000000,1.000000,2311.396675
75.000000,1.000000,2356.914367
76.000000,1.000000,2401.993971
77.000000,1.000000,2447.212024
78.000000,1.000000,2492.812613
79.000000,1.000000,2538.795737
80.000000,1.000000,2585.161397
81.000000,1.000000,2631.909593
82.000000,1.000000,2678.833567
83.000000,1.000000,2726.010795
84.000000,1.000000,2773.562841
85.000000,1.000000,2821.489704
86.000000,1.000000,2869.791386
87.000000,1.000000,2918.467887
88.000000,1.000000,2967.496973
89.000000,1.000000,3016.890108
90.000000,1.000000,3066.654973
91.000000,1.000000,3116.791568
92.000000,1.000000,3167.299892
93.000000,1.000000,3218.166353
94.000000,1.000000,3269.263835
95.000000,1.000000,3320.720242
96.000000,1.000000,3372.535574
97.000000,1.000000,3424.709831
98.000000,1.000000,3477.243013
99.000000,1.000000,3530.135119
100.000000,1.000000,3583.386151
31.000000,1.500000,681.618350
32.000000,1.500000,711.612221
33.000000,1.500000,742.199617
34.000000,1.500000,773.380538
35.000000,1.500000,805.154985
36.000000,1.500000,837.522957
37.000000,1.500000,870.484454
38.000000,1.500000,904.039477
39.000000,1.500000,938.188025
40.000000,1.500000,971.464440
41.000000,1.500000,1005.003128
42.000000,1.500000,1039.062800
43.000000,1.500000,1073.643458
44.000000,1.500000,1108.745099
45.000000,1.500000,1144.367726
46.000000,1.500000,1180.511337
47.000000,1.500000,1217.175933
48.000000,1.500000,1253.654295
49.000000,1.500000,1290.221698
50.000000,1.500000,1327.270858
51.000000,1.500000,1364.801777
52.000000,1.500000,1402.814455
53.000000,1.500000,1441.308891
54.000000,1.500000,1480.285085
55.000000,1.500000,1519.633067
56.000000,1.500000,1558.789789
