weight_g,219.000000
thrust_N,velocity_m_s,power_W
19.000000,0.000000,665.791848
20.000000,0.000000,726.168779
21.000000,0.000000,788.655881
22.000000,0.000000,853.253156
23.000000,0.000000,920.006520
24.000000,0.000000,1014.077912
25.000000,0.000000,1111.231218
26.000000,0.000000,1219.186011
27.000000,0.000000,1349.693218
28.000000,0.000000,1492.308928
29.000000,0.000000,1656.253326
30.000000,0.000000,1844.646711
31.000000,0.000000,2061.802828
32.000000,0.000000,2323.614844
33.000000,0.000000,2675.139886
19.000000,0.500000,667.844761
20.000000,0.500000,728.172964
21.000000,0.500000,790.606075
22.000000,0.500000,855.144093
23.000000,0.500000,922.527455
24.000000,0.500000,1016.543844
25.000000,0.500000,1113.635774
26.000000,0.500000,1222.139143
27.000000,0.500000,1352.527518
28.000000,0.500000,1495.516256
29.000000,0.500000,1659.310906
30.000000,0.500000,1848.121275
31.000000,0.500000,2065.802802
32.000000,0.500000,2327.818828
33.000000,0.500000,2679.888029
19.000000,1.000000,669.899276
20.000000,1.000000,730.178656
21.000000,1.000000,792.557678
22.000000,1.000000,857.036343
23.000000,1.000000,925.050060
24.000000,1.000000,1019.011315
25.000000,1.000000,1116.041742
26.000000,1.000000,1225.093936
27.000000,1.000000,1355.363295
28.000000,1.000000,1498.725177
29.000000,1.000000,1662.369855
30.000000,1.000000,1851.597301
31.000000,1.000000,2069.804643
32.000000,1.000000,2332.024580
33.000000,1.000000,2684.638475
19.000000,1.500000,671.942222
20.000000,1.500000,732.173042
21.000000,1.500000,794.498271
22.000000,1.500000,858.917909
23.000000,1.500000,927.562682
24.000000,1.500000,1021.469094
25.000000,1.500000,1118.438347
26.000000,1.500000,1228.034874
27.000000,1.500000,1358.185810
28.000000,1.500000,1501.919804
29.000000,1.500000,1665.414329
30.000000,1.500000,1855.069342
31.000000,1.500000,2073.789318
32.000000,1.500000,2336.178657
33.000000,1.500000,2689.364688
19.000000,2.000000,673.986760
20.000000,2.000000,734.168924
21.000000,2.000000,796.440264
22.000000,2.000000,860.800778
23.000000,2.000000,930.076962
24.000000,2.000000,1023.928400
25.000000,2.000000,1120.836356
26.000000,2.000000,1230.977458
27.000000,2.000000,1361.009791
28.000000,2.000000,1505.116009
29.000000,2.000000,1668.460159
30.000000,2.000000,1858.542836
31.000000,2.000000,2077.775825
32.000000,2.000000,2340.334440
33.000000,2.000000,2694.093189
19.000000,2.500000,676.022419
20.000000,2.500000,736.155579
21.000000,2.500000,798.372664
22.000000,2.500000,862.673674
23.000000,2.500000,932.581334
24.000000,2.500000,1026.378088
25.000000,2.500000,1123.225074
26.000000,2.500000,1233.906293
27.000000,2.500000,1363.820610
28.000000,2.500000,1508.297917
29.000000,2.500000,1671.491517
30.000000,2.500000,1862.012375
31.000000,2.500000,2081.744967
32.000000,2.500000,2344.440727
33.000000,2.500000,2698.797407
19.000000,3.000000,678.059664
20.000000,3.000000,738.143724
21.000000,3.000000,800.306458
22.000000,3.000000,864.547865
23.000000,3.000000,935.087354
24.000000,3.000000,1028.829294
25.000000,3.000000,1125.615186
26.000000,3.000000,1236.836760
27.000000,3.000000,1366.632883
28.000000,3.000000,1511.481388
29.000000,3.000000,1674.524218
30.000000,3.000000,1865.483359
31.000000,3.000000,2085.715907
32.000000,3.000000,2348.548661
33.000000,3.000000,2703.503895
19.000000,3.500000,680.262900
20.000000,3.500000,740.289588
21.000000,3.500000,802.388737
22.000000,3.500000,866.560347
23.000000,3.500000,937.771502
24.000000,3.500000,1031.440898
25.000000,3.500000,1128.146463
26.000000,3.500000,1239.910491
27.000000,3.500000,1369.547971
28.000000,3.500000,1514.739177
29.000000,3.500000,1677.583921
30.000000,3.500000,1868.980958
