weight_g,450.000000
thrust_N,velocity_m_s,power_W
19.000000,0.000000,1535.021784
20.000000,0.000000,1625.426613
21.000000,0.000000,1718.350397
22.000000,0.000000,1813.793133
23.000000,0.000000,1911.754824
24.000000,0.000000,2012.235469
25.000000,0.000000,2108.368473
26.000000,0.000000,2206.189146
27.000000,0.000000,2306.159729
28.000000,0.000000,2408.280221
29.000000,0.000000,2512.395430
30.000000,0.000000,2614.075825
31.000000,0.000000,2717.696692
32.000000,0.000000,2823.258033
33.000000,0.000000,2930.759847
34.000000,0.000000,3039.665053
35.000000,0.000000,3150.114575
36.000000,0.000000,3262.433840
37.000000,0.000000,3376.622849
38.000000,0.000000,3495.129852
39.000000,0.000000,3616.431057
40.000000,0.000000,3739.653055
41.000000,0.000000,3866.878944
42.000000,0.000000,3999.142792
43.000000,0.000000,4133.418046
44.000000,0.000000,4273.178394
45.000000,0.000000,4418.200483
46.000000,0.000000,4565.380596
47.000000,0.000000,4721.031765
48.000000,0.000000,4878.933813
49.000000,0.000000,5048.591331
50.000000,0.000000,5223.953263
51.000000,0.000000,5405.102519
52.000000,0.000000,5589.649472
53.000000,0.000000,5787.735047
54.000000,0.000000,5990.285197
55.000000,0.000000,6198.465212
56.000000,0.000000,6417.400639
19.000000,0.500000,1537.739966
20.000000,0.500000,1628.327114
21.000000,0.500000,1721.439368
22.000000,0.500000,1817.076726
23.000000,0.500000,1915.239189
24.000000,0.500000,2015.766090
25.000000,0.500000,2111.809386
26.000000,0.500000,2209.774543
27.000000,0.500000,2309.892917
28.000000,0.500000,2412.164508
29.000000,0.500000,2516.174245
30.000000,0.500000,2618.004016
31.000000,0.500000,2721.777416
32.000000,0.500000,2827.494446
33.000000,0.500000,2935.155105
34.000000,0.500000,3044.105583
35.000000,0.500000,3154.625849
36.000000,0.500000,3267.016202
37.000000,0.500000,3381.276643
38.000000,0.500000,3499.975890
39.000000,0.500000,3621.268996
40.000000,0.500000,3744.481270
41.000000,0.500000,3871.947261
42.000000,0.500000,4004.174601
43.000000,0.500000,4138.411158
44.000000,0.500000,4278.415784
45.000000,0.500000,4423.355380
46.000000,0.500000,4570.724247
47.000000,0.500000,4726.376915
48.000000,0.500000,4884.278917
49.000000,0.500000,5054.355295
50.000000,0.500000,5229.597931
51.000000,0.500000,5410.766997
52.000000,0.500000,5595.398497
53.000000,0.500000,5793.698459
54.000000,0.500000,5996.381522
55.000000,0.500000,6204.478638
56.000000,0.500000,6423.887969
19.000000,1.000000,1540.459684
20.000000,1.000000,1631.229333
21.000000,1.000000,1724.530245
22.000000,1.000000,1820.362420
23.000000,1.000000,1918.725859
24.000000,1.000000,2019.298887
25.000000,1.000000,2115.252120
26.000000,1.000000,2213.361879
27.000000,1.000000,2313.628165
28.000000,1.000000,2416.050977
29.000000,1.000000,2519.954830
30.000000,1.000000,2621.934089
31.000000,1.000000,2725.860136
32.000000,1.000000,2831.732972
33.000000,1.000000,2939.552596
34.000000,1.000000,3048.548054
35.000000,1.000000,3159.139096
36.000000,1.000000,3271.600570
37.000000,1.000000,3385.932476
38.000000,1.000000,3504.823854
39.000000,1.000000,3626.108851
40.000000,1.000000,3749.311391
41.000000,1.000000,3877.017444
42.000000,1.000000,4009.208250
43.000000,1.000000,4143.406081
44.000000,1.000000,4283.654987
45.000000,1.000000,4428.512036
46.000000,1.000000,4576.069667
47.000000,1.000000,4731.723797
48.000000,1.000000,4889.625720
49.000000,1.000000,5060.121050
50.000000,1.000000,5235.244311
51.000000,1.000000,5416.433150
52.000000,1.000000,5601.149185
53.000000,1.000000,5799.663563
54.000000,1.000000,6002.479551
55.000000,1.000000,6210.493628
56.000000,1.000000,6430.377040
19.000000,1.500000,1543.189787
20.000000,1.500000,1634.142917
21.000000,1.500000,1727.633499
22.000000,1.500000,1823.661532
23.000000,1.500000,1922.227016
24.000000,1.500000,2022.605545
25.000000,1.500000,2118.700902
26.000000,1.500000,2216.956121
27.000000,1.500000,2317.371201
28.000000,1.500000,2419.946142
29.000000,1.500000,2523.746009
30.000000,1.500000,2625.875780
31.000000,1.500000,2729.955524
32.000000,1.500000,2835.985242
33.000000,1.500000,2943.964933
34.000000,1.500000,3052.987985
35.000000,1.500000,3163.653055
36.000000,1.500000,3276.188990
37.000000,1.500000,3390.595790
38.000000,1.500000,3509.662049
39.000000,1.500000,3630.939141
40.000000,1.500000,3754.132159
41.000000,1.500000,3882.073636
42.000000,1.500000,4014.228300
43.000000,1.500000,4148.387809
44.000000,1.500000,4288.873831
45.000000,1.500000,4433.648655
46.000000,1.500000,4581.413503
47.000000,1.500000,4737.088582
48.000000,1.500000,4895.010304
49.000000,1.500000,5065.890701
50.000000,1.500000,5240.870034
51.000000,1.500000,5422.074743
52.000000,1.500000,5607.071150
53.000000,1.500000,5805.628261
54.000000,1.500000,6008.557875
55.000000,1.500000,6216.483558
56.000000,1.500000,6436.873844
19.000000,2.000000,1545.921451
20.000000,2.000000,1637.058245
21.000000,2.000000,1730.738686
22.000000,2.000000,1826.962773
23.000000,2.000000,1925.730507
24.000000,2.000000,2025.913923
25.000000,2.000000,2122.151521
26.000000,2.000000,2220.552318
27.000000,2.000000,2321.116313
28.000000,2.000000,2423.843508
29.000000,2.000000,2527.538978
30.000000,2.000000,2629.819372
31.000000,2.000000,2734.052928
32.000000,2.000000,2840.239646
33.000000,2.000000,2948.379525
34.000000,2.000000,3057.429862
35.000000,2.000000,3168.168995
36.000000,2.000000,3280.779425
37.000000,2.000000,3395.261153
38.000000,2.000000,3514.502170
39.000000,2.000000,3635.771348
40.000000,2.000000,3758.954833
41.000000,2.000000,3887.131692
42.000000,2.000000,4019.250186
43.000000,2.000000,4153.371346
44.000000,2.000000,4294.094481
45.000000,2.000000,4438.787028
46.000000,2.000000,4586.759105
47.000000,2.000000,4742.455105
48.000000,2.000000,4900.396597
49.000000,2.000000,5071.662143
50.000000,2.000000,5246.497460
51.000000,2.000000,5427.718001
52.000000,2.000000,5612.994843
53.000000,2.000000,5811.594649
54.000000,2.000000,6014.637886
55.000000,2.000000,6222.475036
56.000000,2.000000,6443.372388
19.000000,2.500000,1548.663649
20.000000,2.500000,1639.985093
21.000000,2.500000,1733.856408
22.000000,2.500000,1830.277595
23.000000,2.500000,1929.248653
24.000000,2.500000,2029.227738
25.000000,2.500000,2125.608411
26.000000,2.500000,2224.155646
27.000000,2.500000,2324.869443
28.000000,2.500000,2427.749802
29.000000,2.500000,2531.342785
30.000000,2.500000,2633.774834
31.000000,2.500000,2738.163258
32.000000,2.500000,2844.508058
33.000000,2.500000,2952.809234
34.000000,2.500000,3061.870355
35.000000,2.500000,3172.686805
36.000000,2.500000,3285.375075
37.000000,2.500000,3400.040747
38.000000,2.500000,3519.332617
39.000000,2.500000,3640.594085
40.000000,2.500000,3763.768246
41.000000,2.500000,3892.175905
