weight_g,60.000000
thrust_N,velocity_m_s,power_W
42.000000,0.000000,1856.015765
43.000000,0.000000,1936.175812
44.000000,0.000000,2018.021237
45.000000,0.000000,2101.552040
46.000000,0.000000,2186.768223
47.000000,0.000000,2273.669784
48.000000,0.000000,2362.256724
49.000000,0.000000,2452.529042
50.000000,0.000000,2544.486739
51.000000,0.000000,2638.129815
52.000000,0.000000,2733.458270
53.000000,0.000000,2830.472103
54.000000,0.000000,2928.275713
55.000000,0.000000,3027.070055
56.000000,0.000000,3127.494575
57.000000,0.000000,3229.549275
58.000000,0.000000,3333.234155
59.000000,0.000000,3438.549214
60.000000,0.000000,3545.494453
61.000000,0.000000,3654.069871
62.000000,0.000000,3764.275469
63.000000,0.000000,3876.111246
64.000000,0.000000,3989.577203
65.000000,0.000000,4104.673339
66.000000,0.000000,4221.399655
67.000000,0.000000,4339.756150
68.000000,0.000000,4459.742825
69.000000,0.000000,4581.359679
70.000000,0.000000,4704.606713
71.000000,0.000000,4829.483926
72.000000,0.000000,4955.991319
73.000000,0.000000,5084.128891
74.000000,0.000000,5213.896643
75.000000,0.000000,5345.294574
76.000000,0.000000,5477.583115
77.000000,0.000000,5611.473825
78.000000,0.000000,5746.974408
79.000000,0.000000,5884.084866
80.000000,0.000000,6022.805197
81.000000,0.000000,6163.135401
82.000000,0.000000,6305.075480
83.000000,0.000000,6448.625432
84.000000,0.000000,6593.785258
85.000000,0.000000,6740.543298
86.000000,0.000000,6888.831029
87.000000,0.000000,7038.726426
88.000000,0.000000,7190.229488
89.000000,0.000000,7343.340216
90.000000,0.000000,7498.058610
91.000000,0.000000,7654.384669
92.000000,0.000000,7812.318394
93.000000,0.000000,7971.859785
94.000000,0.000000,8133.008842
95.000000,0.000000,8295.765564
96.000000,0.000000,8460.129952
97.000000,0.000000,8626.102006
98.000000,0.000000,8793.681725
99.000000,0.000000,8962.869110
100.000000,0.000000,9133.664160
42.000000,0.500000,1880.875407
43.000000,0.500000,1961.876103
44.000000,0.500000,2044.575254
45.000000,0.500000,2128.972863
46.000000,0.500000,2215.068927
47.000000,0.500000,2302.863448
48.000000,0.500000,2392.356425
49.000000,0.500000,2483.547859
50.000000,0.500000,2576.437749
51.000000,0.500000,2671.026095
52.000000,0.500000,2767.312898
53.000000,0.500000,2865.133178
54.000000,0.500000,2963.530765
55.000000,0.500000,3063.247714
56.000000,0.500000,3164.605869
57.000000,0.500000,3267.605230
58.000000,0.500000,3372.245797
59.000000,0.500000,3478.527569
60.000000,0.500000,3586.450547
61.000000,0.500000,3696.014731
62.000000,0.500000,3807.220121
63.000000,0.500000,3920.066717
64.000000,0.500000,4034.554518
65.000000,0.500000,4150.683525
66.000000,0.500000,4268.453738
67.000000,0.500000,4387.865157
68.000000,0.500000,4508.917781
69.000000,0.500000,4631.611611
70.000000,0.500000,4755.946647
71.000000,0.500000,4881.922889
72.000000,0.500000,5009.540336
73.000000,0.500000,5138.798989
74.000000,0.500000,5269.698849
75.000000,0.500000,5401.919725
76.000000,0.500000,5535.275980
77.000000,0.500000,5670.247446
78.000000,0.500000,5806.838001
79.000000,0.500000,5945.047644
80.000000,0.500000,6084.876375
81.000000,0.500000,6226.324194
82.000000,0.500000,6369.391102
83.000000,0.500000,6514.077097
84.000000,0.500000,6660.382180
85.000000,0.500000,6808.233915
86.000000,0.500000,6957.656822
87.000000,0.500000,7108.695983
88.000000,0.500000,7261.351398
89.000000,0.500000,7415.623067
90.000000,0.500000,7571.510990
91.000000,0.500000,7729.015168
92.000000,0.500000,7888.135599
93.000000,0.500000,8048.872284
94.000000,0.500000,8211.225223
95.000000,0.500000,8375.194416
96.000000,0.500000,8540.779863
97.000000,0.500000,8707.981564
