weight_g,450.000000
thrust_N,velocity_m_s,power_W
44.000000,0.000000,588.882190
45.000000,0.000000,607.591740
46.000000,0.000000,626.563140
47.000000,0.000000,645.796393
48.000000,0.000000,665.291497
49.000000,0.000000,685.048453
50.000000,0.000000,705.067261
51.000000,0.000000,725.347920
52.000000,0.000000,745.890431
53.000000,0.000000,766.694793
54.000000,0.000000,787.761007
55.000000,0.000000,809.089073
56.000000,0.000000,830.678991
57.000000,0.000000,852.420826
58.000000,0.000000,874.279387
59.000000,0.000000,896.391818
60.000000,0.000000,918.758118
61.000000,0.000000,941.378289
62.000000,0.000000,964.252329
63.000000,0.000000,987.380239
64.000000,0.000000,1010.762019
65.000000,0.000000,1034.397669
66.000000,0.000000,1058.287188
67.000000,0.000000,1082.430578
68.000000,0.000000,1106.827837
69.000000,0.000000,1130.283633
70.000000,0.000000,1153.617132
71.000000,0.000000,1177.163526
72.000000,0.000000,1200.922814
73.000000,0.000000,1224.894996
74.000000,0.000000,1249.080073
75.000000,0.000000,1273.478043
76.000000,0.000000,1298.088909
77.000000,0.000000,1322.912668
78.000000,0.000000,1347.949322
79.000000,0.000000,1373.198870
80.000000,0.000000,1398.661313
81.000000,0.000000,1424.336650
82.000000,0.000000,1450.224881
83.000000,0.000000,1476.326007
84.000000,0.000000,1502.640026
85.000000,0.000000,1529.166941
86.000000,0.000000,1555.906749
87.000000,0.000000,1582.859452
88.000000,0.000000,1610.025049
89.000000,0.000000,1637.403541
90.000000,0.000000,1664.822736
91.000000,0.000000,1692.232660
92.000000,0.000000,1719.847175
93.000000,0.000000,1747.666283
94.000000,0.000000,1775.689983
95.000000,0.000000,1803.918275
96.000000,0.000000,1832.351159
97.000000,0.000000,1860.988635
98.000000,0.000000,1889.830703
99.000000,0.000000,1918.877363
100.000000,0.000000,1947.064983
44.000000,0.500000,594.789530
45.000000,0.500000,613.635717
46.000000,0.500000,632.745297
47.000000,0.500000,652.118271
48.000000,0.500000,671.754638
49.000000,0.500000,691.654399
50.000000,0.500000,711.817552
51.000000,0.500000,732.244100
52.000000,0.500000,752.934041
53.000000,0.500000,773.887375
54.000000,0.500000,795.104102
55.000000,0.500000,816.584223
56.000000,0.500000,838.311972
57.000000,0.500000,860.153617
58.000000,0.500000,882.182141
59.000000,0.500000,904.466567
60.000000,0.500000,927.006894
61.000000,0.500000,949.803121
62.000000,0.500000,972.855250
63.000000,0.500000,996.163280
64.000000,0.500000,1019.727210
65.000000,0.500000,1043.547042
