weight_g,219.000000
thrust_N,velocity_m_s,power_W
36.000000,0.000000,662.846396
37.000000,0.000000,687.658685
38.000000,0.000000,712.886090
39.000000,0.000000,738.528611
40.000000,0.000000,764.586247
41.000000,0.000000,791.058999
42.000000,0.000000,817.946866
43.000000,0.000000,845.249849
44.000000,0.000000,872.967948
45.000000,0.000000,901.101162
46.000000,0.000000,929.628430
47.000000,0.000000,957.072135
48.000000,0.000000,984.877163
49.000000,0.000000,1013.043513
50.000000,0.000000,1041.571185
51.000000,0.000000,1070.460179
52.000000,0.000000,1099.710496
53.000000,0.000000,1129.322135
54.000000,0.000000,1159.295097
55.000000,0.000000,1189.629381
56.000000,0.000000,1220.030600
57.000000,0.000000,1250.186154
58.000000,0.000000,1280.675811
59.000000,0.000000,1311.499572
60.000000,0.000000,1342.657437
61.000000,0.000000,1374.149406
62.000000,0.000000,1405.975479
63.000000,0.000000,1438.135655
64.000000,0.000000,1470.629935
65.000000,0.000000,1503.009879
66.000000,0.000000,1535.135665
67.000000,0.000000,1567.567718
68.000000,0.000000,1600.306040
69.000000,0.000000,1633.350630
70.000000,0.000000,1666.701487
71.000000,0.000000,1700.358613
72.000000,0.000000,1734.322006
73.000000,0.000000,1768.535528
74.000000,0.000000,1802.361415
75.000000,0.000000,1836.475243
76.000000,0.000000,1870.877011
77.000000,0.000000,1905.566720
78.000000,0.000000,1940.544370
79.000000,0.000000,1975.809960
80.000000,0.000000,2011.363491
81.000000,0.000000,2047.090896
82.000000,0.000000,2082.444280
83.000000,0.000000,2118.068378
84.000000,0.000000,2153.963191
85.000000,0.000000,2190.128719
86.000000,0.000000,2226.564962
87.000000,0.000000,2263.271919
88.000000,0.000000,2300.249591
89.000000,0.000000,2337.411053
90.000000,0.000000,2374.770781
91.000000,0.000000,2412.396774
92.000000,0.000000,2450.289032
93.000000,0.000000,2488.447556
94.000000,0.000000,2526.872345
95.000000,0.000000,2565.563399
96.000000,0.000000,2604.277097
97.000000,0.000000,2642.777194
98.000000,0.000000,2681.524539
99.000000,0.000000,2720.519131
100.000000,0.000000,2759.760971
36.000000,0.500000,667.822672
37.000000,0.500000,692.778761
38.000000,0.500000,718.152180
39.000000,0.500000,743.942930
40.000000,0.500000,770.151010
41.000000,0.500000,796.776421
42.000000,0.500000,823.819161
43.000000,0.500000,851.279233
44.000000,0.500000,879.156634
45.000000,0.500000,907.451366
46.000000,0.500000,935.797712
47.000000,0.500000,963.399203
48.000000,0.500000,991.364096
49.000000,0.500000,1019.692393
50.000000,0.500000,1048.384092
51.000000,0.500000,1077.439193
52.000000,0.500000,1106.857697
53.000000,0.500000,1136.639604
54.000000,0.500000,1166.784913
55.000000,0.500000,1197.293625
56.000000,0.500000,1227.635353
57.000000,0.500000,1257.954563
58.000000,0.500000,1288.609712
59.000000,0.500000,1319.600800
60.000000,0.500000,1350.927826
61.000000,0.500000,1382.590791
62.000000,0.500000,1414.589695
63.000000,0.500000,1446.924537
64.000000,0.500000,1479.594548
65.000000,0.500000,1511.832332
66.000000,0.500000,1544.096058
67.000000,0.500000,1576.667116
68.000000,0.500000,1609.545505
