weight_g,415.000000
thrust_N,velocity_m_s,power_W
26.000000,0.000000,803.190991
27.000000,0.000000,842.711893
28.000000,0.000000,883.115132
29.000000,0.000000,924.400708
30.000000,0.000000,966.568622
31.000000,0.000000,1009.618872
32.000000,0.000000,1053.551460
33.000000,0.000000,1098.366384
34.000000,0.000000,1141.355197
35.000000,0.000000,1185.019668
36.000000,0.000000,1229.441526
37.000000,0.000000,1274.620770
38.000000,0.000000,1320.557401
39.000000,0.000000,1367.251418
40.000000,0.000000,1414.568749
41.000000,0.000000,1460.950534
42.000000,0.000000,1508.018810
43.000000,0.000000,1555.773577
44.000000,0.000000,1604.214835
45.000000,0.000000,1653.342584
46.000000,0.000000,1703.156823
47.000000,0.000000,1752.634078
48.000000,0.000000,1802.384410
49.000000,0.000000,1852.770310
50.000000,0.000000,1903.791776
51.000000,0.000000,1955.448811
52.000000,0.000000,2007.741412
53.000000,0.000000,2060.350109
54.000000,0.000000,2113.504347
55.000000,0.000000,2167.269308
56.000000,0.000000,2221.644992
57.000000,0.000000,2276.631398
58.000000,0.000000,2332.427777
59.000000,0.000000,2389.200884
60.000000,0.000000,2446.580286
61.000000,0.000000,2504.565982
62.000000,0.000000,2563.157973
63.000000,0.000000,2623.155755
64.000000,0.000000,2685.595646
65.000000,0.000000,2748.663669
66.000000,0.000000,2812.359826
67.000000,0.000000,2876.684116
68.000000,0.000000,2944.343300
69.000000,0.000000,3013.368424
70.000000,0.000000,3083.059177
71.000000,0.000000,3153.415560
72.000000,0.000000,3227.031024
73.000000,0.000000,3302.253782
74.000000,0.000000,3378.176832
26.000000,0.500000,806.632545
27.000000,0.500000,846.317619
28.000000,0.500000,886.888931
29.000000,0.500000,928.346481
30.000000,0.500000,970.690269
31.000000,0.500000,1013.920295
32.000000,0.500000,1058.036559
33.000000,0.500000,1102.773668
34.000000,0.500000,1145.893884
35.000000,0.500000,1189.733743
36.000000,0.500000,1234.334212
37.000000,0.500000,1279.695294
38.000000,0.500000,1325.816987
39.000000,0.500000,1372.699291
40.000000,0.500000,1419.964345
41.000000,0.500000,1466.486090
42.000000,0.500000,1513.696262
43.000000,0.500000,1561.594860
44.000000,0.500000,1610.181885
45.000000,0.500000,1659.457336
46.000000,0.500000,1709.417705
47.000000,0.500000,1758.846516
48.000000,0.500000,1808.730736
49.000000,0.500000,1859.252108
50.000000,0.500000,1910.410632
51.000000,0.500000,1962.206308
52.000000,0.500000,2014.616717
53.000000,0.500000,2067.310270
54.000000,0.500000,2120.582903
55.000000,0.500000,2174.467418
56.000000,0.500000,2228.963814
57.000000,0.500000,2284.072092
58.000000,0.500000,2340.045253
59.000000,0.500000,2396.897587
60.000000,0.500000,2454.356637
61.000000,0.500000,2512.422403
62.000000,0.500000,2571.094885
63.000000,0.500000,2631.532545
64.000000,0.500000,2694.031503
65.000000,0.500000,2757.158476
66.000000,0.500000,2820.913462
67.000000,0.500000,2885.413960
68.000000,0.500000,2953.402379
69.000000,0.500000,3022.405669
70.000000,0.500000,3092.073543
71.000000,0.500000,3162.411523
72.000000,0.500000,3236.514150
73.000000,0.500000,3311.770210
74.000000,0.500000,3387.726036
26.000000,1.000000,810.079734
27.000000,1.000000,849.929294
28.000000,1.000000,890.669003
29.000000,1.000000,932.298859
30.000000,1.000000,974.818862
31.000000,1.000000,1018.229013
32.000000,1.000000,1062.529311
33.000000,1.000000,1107.187584
34.000000,1.000000,1150.439279
35.000000,1.000000,1194.454818
36.000000,1.000000,1239.234199
37.000000,1.000000,1284.777423
38.000000,1.000000,1331.084489
39.000000,1.000000,1378.155398
40.000000,1.000000,1425.367249
41.000000,1.000000,1472.029165
42.000000,1.000000,1519.381446
43.000000,1.000000,1567.424091
44.000000,1.000000,1616.157101
45.000000,1.000000,1665.580477
46.000000,1.000000,1715.687178
47.000000,1.000000,1765.066737
48.000000,1.000000,1815.085034
49.000000,1.000000,1865.742070
50.000000,1.000000,1917.037845
51.000000,1.000000,1968.972358
52.000000,1.000000,2021.500515
53.000000,1.000000,2074.278658
54.000000,1.000000,2127.669842
55.000000,1.000000,2181.674068
56.000000,1.000000,2236.291335
57.000000,1.000000,2291.521643
58.000000,1.000000,2347.671370
59.000000,1.000000,2404.603015
60.000000,1.000000,2462.141797
61.000000,1.000000,2520.287716
62.000000,1.000000,2579.040772
63.000000,1.000000,2639.918359
64.000000,1.000000,2702.476390
65.000000,1.000000,2765.662316
66.000000,1.000000,2829.476137
67.000000,1.000000,2894.152941
68.000000,1.000000,2962.470789
69.000000,1.000000,3031.452175
70.000000,1.000000,3101.097098
71.000000,1.000000,3171.416605
72.000000,1.000000,3246.006683
73.000000,1.000000,3321.296002
74.000000,1.000000,3397.284559
26.000000,1.500000,813.556417
27.000000,1.500000,853.571205
28.000000,1.500000,894.480059
29.000000,1.500000,936.282977
30.000000,1.500000,978.979960
31.000000,1.500000,1022.571008
32.000000,1.500000,1067.056121
33.000000,1.500000,1111.593870
34.000000,1.500000,1155.020713
35.000000,1.500000,1199.214694
36.000000,1.500000,1244.175812
37.000000,1.500000,1289.904067
38.000000,1.500000,1336.399460
39.000000,1.500000,1383.661989
40.000000,1.500000,1430.799294
41.000000,1.500000,1477.602412
42.000000,1.500000,1525.097849
43.000000,1.500000,1573.285604
44.000000,1.500000,1622.165680
45.000000,1.500000,1671.738074
46.000000,1.500000,1721.803358
47.000000,1.500000,1771.316196
48.000000,1.500000,1821.469369
49.000000,1.500000,1872.262877
50.000000,1.500000,1923.696720
51.000000,1.500000,1975.770897
52.000000,1.500000,2028.372970
53.000000,1.500000,2081.269420
54.000000,1.500000,2134.780084
55.000000,1.500000,2188.904962
56.000000,1.500000,2243.644054
57.000000,1.500000,2298.997360
58.000000,1.500000,2355.301310
59.000000,1.500000,2412.314997
60.000000,1.500000,2469.936284
61.000000,1.500000,2528.165172
62.000000,1.500000,2587.001661
63.000000,1.500000,2648.306456
64.000000,1.500000,2710.923507
65.000000,1.500000,2774.168334
66.000000,1.500000,2838.040935
67.000000,1.500000,2903.199083
68.000000,1.500000,2971.497259
69.000000,1.500000,3040.457944
70.000000,1.500000,3110.081139
71.000000,1.500000,3180.866330
72.000000,1.500000,3255.489988
73.000000,1.500000,3330.812357
74.000000,1.500000,3406.833437
25.000000,2.000000,777.756479
26.000000,2.000000,817.038822
27.000000,2.000000,857.219157
28.000000,2.000000,898.297481
29.000000,2.000000,940.273797
30.000000,2.000000,983.148104
31.000000,2.000000,1026.920401
32.000000,2.000000,1071.590689
33.000000,2.000000,1116.006661
34.000000,2.000000,1159.608946
35.000000,2.000000,1203.981668
36.000000,2.000000,1249.124829
37.000000,2.000000,1295.038427
38.000000,2.000000,1341.722464
39.000000,2.000000,1389.176940
40.000000,2.000000,1436.238724
41.000000,2.000000,1483.183256
42.000000,2.000000,1530.822064
43.000000,2.000000,1579.155148
44.000000,2.000000,1628.182509
45.000000,2.000000,1677.904146
46.000000,2.000000,1727.927204
47.000000,2.000000,1777.573512
48.000000,2.000000,1827.861752
49.000000,2.000000,1878.791925
50.000000,2.000000,1930.364032
51.000000,2.000000,1982.578071
52.000000,2.000000,2035.253558
53.000000,2.000000,2088.268471
54.000000,2.000000,2141.898773
55.000000,2.000000,2196.144462
56.000000,2.000000,2251.005539
