weight_g,610.000000
thrust_N,velocity_m_s,power_W
34.000000,0.000000,670.816063
35.000000,0.000000,697.250268
36.000000,0.000000,724.154715
37.000000,0.000000,751.529403
38.000000,0.000000,779.374333
39.000000,0.000000,807.689504
40.000000,0.000000,836.474918
41.000000,0.000000,865.730573
42.000000,0.000000,895.456470
43.000000,0.000000,925.652608
44.000000,0.000000,956.318988
45.000000,0.000000,986.368485
46.000000,0.000000,1016.800166
47.000000,0.000000,1047.661210
48.000000,0.000000,1078.951617
49.000000,0.000000,1110.671387
50.000000,0.000000,1142.820520
51.000000,0.000000,1175.399017
52.000000,0.000000,1208.406876
53.000000,0.000000,1241.844099
54.000000,0.000000,1273.920381
55.000000,0.000000,1306.122897
56.000000,0.000000,1338.692806
57.000000,0.000000,1371.630106
58.000000,0.000000,1404.934798
59.000000,0.000000,1438.606882
60.000000,0.000000,1472.646358
61.000000,0.000000,1507.053226
62.000000,0.000000,1541.689608
63.000000,0.000000,1576.411058
64.000000,0.000000,1611.488872
65.000000,0.000000,1646.923050
66.000000,0.000000,1682.713590
67.000000,0.000000,1718.860494
68.000000,0.000000,1755.363761
69.000000,0.000000,1792.223392
70.000000,0.000000,1829.121725
71.000000,0.000000,1865.940827
72.000000,0.000000,1903.098249
73.000000,0.000000,1940.593989
74.000000,0.000000,1978.428049
75.000000,0.000000,2016.600427
76.000000,0.000000,2055.111124
77.000000,0.000000,2093.960141
78.000000,0.000000,2131.704189
79.000000,0.000000,2169.700681
80.000000,0.000000,2208.002573
81.000000,0.000000,2246.609866
82.000000,0.000000,2285.522560
83.000000,0.000000,2324.740654
84.000000,0.000000,2364.264148
85.000000,0.000000,2404.093043
86.000000,0.000000,2444.227339
87.000000,0.000000,2484.667035
88.000000,0.000000,2525.412131
89.000000,0.000000,2566.462629
90.000000,0.000000,2607.818527
91.000000,0.000000,2649.479825
92.000000,0.000000,2691.446524
93.000000,0.000000,2733.718623
94.000000,0.000000,2776.296123
95.000000,0.000000,2819.179024
96.000000,0.000000,2862.367325
97.000000,0.000000,2905.861027
98.000000,0.000000,2948.929479
99.000000,0.000000,2990.897508
100.000000,0.000000,3033.132988
34.000000,0.500000,674.449353
35.000000,0.500000,701.021688
36.000000,0.500000,728.067125
37.000000,0.500000,755.585665
38.000000,0.500000,783.577307
39.000000,0.500000,812.042053
40.000000,0.500000,840.979901
41.000000,0.500000,870.390852
42.000000,0.500000,900.274905
43.000000,0.500000,930.632061
44.000000,0.500000,961.271126
45.000000,0.500000,991.415061
46.000000,0.500000,1021.966052
47.000000,0.500000,1052.947776
48.000000,0.500000,1084.360233
49.000000,0.500000,1116.203422
50.000000,0.500000,1148.477344
51.000000,0.500000,1181.181998
52.000000,0.500000,1214.317385
53.000000,0.500000,1247.619206
