weight_g,60.000000
thrust_N,velocity_m_s,power_W
29.000000,0.000000,755.902906
30.000000,0.000000,798.069156
31.000000,0.000000,841.324916
32.000000,0.000000,885.670185
33.000000,0.000000,931.104964
34.000000,0.000000,977.629253
35.000000,0.000000,1025.243051
36.000000,0.000000,1073.946359
37.000000,0.000000,1123.739176
38.000000,0.000000,1174.330084
39.000000,0.000000,1225.254036
40.000000,0.000000,1277.212990
41.000000,0.000000,1330.206945
42.000000,0.000000,1384.235902
43.000000,0.000000,1439.299861
44.000000,0.000000,1495.398821
45.000000,0.000000,1552.532782
46.000000,0.000000,1610.333316
47.000000,0.000000,1668.623165
48.000000,0.000000,1727.908336
49.000000,0.000000,1788.188828
50.000000,0.000000,1849.464641
51.000000,0.000000,1911.735776
52.000000,0.000000,1975.002232
53.000000,0.000000,2039.215144
54.000000,0.000000,2104.097690
55.000000,0.000000,2169.957568
56.000000,0.000000,2236.794778
57.000000,0.000000,2304.609320
58.000000,0.000000,2373.401195
59.000000,0.000000,2443.170402
60.000000,0.000000,2513.977119
61.000000,0.000000,2585.886065
62.000000,0.000000,2658.772171
63.000000,0.000000,2732.635437
64.000000,0.000000,2807.475863
65.000000,0.000000,2883.293450
66.000000,0.000000,2960.088197
67.000000,0.000000,3040.229955
68.000000,0.000000,3121.581100
69.000000,0.000000,3203.964500
70.000000,0.000000,3287.380155
71.000000,0.000000,3371.828064
72.000000,0.000000,3457.308228
73.000000,0.000000,3548.795512
74.000000,0.000000,3641.538591
75.000000,0.000000,3735.429642
76.000000,0.000000,3830.468665
77.000000,0.000000,3926.655660
78.000000,0.000000,4028.003491
79.000000,0.000000,4133.935733
80.000000,0.000000,4241.181974
81.000000,0.000000,4349.742216
82.000000,0.000000,4459.616458
83.000000,0.000000,4574.519824
84.000000,0.000000,4693.220244
85.000000,0.000000,4813.374488
86.000000,0.000000,4934.982559
87.000000,0.000000,5059.199190
88.000000,0.000000,5206.246794
89.000000,0.000000,5355.288725
90.000000,0.000000,5506.324984
91.000000,0.000000,5659.355571
92.000000,0.000000,5814.380485
93.000000,0.000000,5971.399727
94.000000,0.000000,6130.413297
95.000000,0.000000,6294.101239
96.000000,0.000000,6463.626947
97.000000,0.000000,6635.302713
98.000000,0.000000,6809.128539
99.000000,0.000000,7021.562575
100.000000,0.000000,7242.528671
29.000000,0.500000,761.893651
30.000000,0.500000,804.305046
31.000000,0.500000,847.810629
32.000000,0.500000,892.410402
33.000000,0.500000,938.104363
34.000000,0.500000,984.892513
35.000000,0.500000,1032.774852
36.000000,0.500000,1081.751380
37.000000,0.500000,1131.822097
38.000000,0.500000,1182.531299
39.000000,0.500000,1233.718718
40.000000,0.500000,1285.945107
41.000000,0.500000,1339.210466
42.000000,0.500000,1393.514794
43.000000,0.500000,1448.858092
44.000000,0.500000,1505.240360
45.000000,0.500000,1562.661598
46.000000,0.500000,1620.613086
47.000000,0.500000,1679.202456
48.000000,0.500000,1738.791378
49.000000,0.500000,1799.379853
50.000000,0.500000,1860.967880
51.000000,0.500000,1923.555459
52.000000,0.500000,1987.142590
53.000000,0.500000,2051.603958
54.000000,0.500000,2116.790003
55.000000,0.500000,2182.956935
56.000000,0.500000,2250.104754
57.000000,0.500000,2318.233461
58.000000,0.500000,2387.343054
59.000000,0.500000,2457.433535
60.000000,0.500000,2528.552020
61.000000,0.500000,2600.719277
62.000000,0.500000,2673.865454
63.000000,0.500000,2747.990550
64.000000,0.500000,2823.094566
65.000000,0.500000,2899.177500
66.000000,0.500000,2976.650865
67.000000,0.500000,3057.178297
68.000000,0.500000,3138.828894
69.000000,0.500000,3221.513903
70.000000,0.500000,3305.233324
71.000000,0.500000,3389.987158
72.000000,0.500000,3476.666677
73.000000,0.500000,3568.363197
74.000000,0.500000,3661.259836
75.000000,0.500000,3755.302550
76.000000,0.500000,3850.491340
77.000000,0.500000,3946.826206
78.000000,0.500000,4049.814397
79.000000,0.500000,4155.962345
80.000000,0.500000,4263.423100
81.000000,0.500000,4372.196661
82.000000,0.500000,4482.287013
83.000000,0.500000,4598.349430
84.000000,0.500000,4717.032930
