weight_g,305.000000
thrust_N,velocity_m_s,power_W
26.000000,0.000000,641.311681
27.000000,0.000000,674.988721
28.000000,0.000000,709.444691
29.000000,0.000000,744.679591
30.000000,0.000000,780.693420
31.000000,0.000000,817.486180
32.000000,0.000000,855.057869
33.000000,0.000000,893.408487
34.000000,0.000000,931.542020
35.000000,0.000000,969.808848
36.000000,0.000000,1008.772515
37.000000,0.000000,1048.433021
38.000000,0.000000,1088.790366
39.000000,0.000000,1129.844550
40.000000,0.000000,1171.595574
41.000000,0.000000,1212.864377
42.000000,0.000000,1254.313611
43.000000,0.000000,1296.390472
44.000000,0.000000,1339.094959
45.000000,0.000000,1382.427072
46.000000,0.000000,1426.386811
47.000000,0.000000,1470.737522
48.000000,0.000000,1515.172250
49.000000,0.000000,1560.198685
50.000000,0.000000,1605.816829
51.000000,0.000000,1652.026680
52.000000,0.000000,1698.828240
53.000000,0.000000,1745.799300
54.000000,0.000000,1792.593824
55.000000,0.000000,1839.939485
56.000000,0.000000,1887.836284
57.000000,0.000000,1936.284222
58.000000,0.000000,1985.283297
59.000000,0.000000,2035.036010
60.000000,0.000000,2085.416278
61.000000,0.000000,2136.338776
62.000000,0.000000,2187.803503
63.000000,0.000000,2239.810461
64.000000,0.000000,2292.776256
65.000000,0.000000,2346.824775
66.000000,0.000000,2401.420353
67.000000,0.000000,2456.562992
68.000000,0.000000,2512.252691
69.000000,0.000000,2569.401729
70.000000,0.000000,2627.878072
71.000000,0.000000,2686.913818
72.000000,0.000000,2746.508966
73.000000,0.000000,2806.731967
74.000000,0.000000,2870.892476
75.000000,0.000000,2935.648343
76.000000,0.000000,3000.999567
77.000000,0.000000,3066.946150
78.000000,0.000000,3135.612290
79.000000,0.000000,3205.064448
80.000000,0.000000,3275.133791
81.000000,0.000000,3346.274508
82.000000,0.000000,3421.580855
83.000000,0.000000,3497.548479
84.000000,0.000000,3574.177379
85.000000,0.000000,3655.282186
86.000000,0.000000,3739.383282
87.000000,0.000000,3824.209757
88.000000,0.000000,3909.761612
89.000000,0.000000,3996.038845
90.000000,0.000000,4083.041458
26.000000,0.500000,644.555748
27.000000,0.500000,678.373227
28.000000,0.500000,712.972647
29.000000,0.500000,748.354010
30.000000,0.500000,784.517314
31.000000,0.500000,821.462559
32.000000,0.500000,859.189747
33.000000,0.500000,897.698876
34.000000,0.500000,935.801273
35.000000,0.500000,974.212996
36.000000,0.500000,1013.324042
37.000000,0.500000,1053.134411
38.000000,0.500000,1093.644103
39.000000,0.500000,1134.853118
40.000000,0.500000,1176.761456
41.000000,0.500000,1217.999349
42.000000,0.500000,1259.623318
43.000000,0.500000,1301.877878
44.000000,0.500000,1344.763031
45.000000,0.500000,1388.278776
46.000000,0.500000,1432.425113
47.000000,0.500000,1476.799700
48.000000,0.500000,1521.323102
49.000000,0.500000,1566.438713
50.000000,0.500000,1612.146533
51.000000,0.500000,1658.446562
52.000000,0.500000,1705.338800
53.000000,0.500000,1752.283849
54.000000,0.500000,1799.241652
55.000000,0.500000,1846.752596
56.000000,0.500000,1894.816679
57.000000,0.500000,1943.433902
58.000000,0.500000,1992.605354
59.000000,0.500000,2042.522308
