weight_g,685.000000
thrust_N,velocity_m_s,power_W
28.000000,0.000000,1055.628524
29.000000,0.000000,1099.839063
30.000000,0.000000,1144.912444
31.000000,0.000000,1190.848665
32.000000,0.000000,1237.647728
33.000000,0.000000,1285.309631
34.000000,0.000000,1333.834374
35.000000,0.000000,1383.221959
36.000000,0.000000,1432.893068
37.000000,0.000000,1479.862157
38.000000,0.000000,1527.545625
39.000000,0.000000,1575.943471
40.000000,0.000000,1625.055696
41.000000,0.000000,1674.882300
42.000000,0.000000,1725.423282
43.000000,0.000000,1776.678642
44.000000,0.000000,1827.339355
45.000000,0.000000,1877.630276
46.000000,0.000000,1928.560227
47.000000,0.000000,1980.129208
48.000000,0.000000,2032.337220
49.000000,0.000000,2085.184262
50.000000,0.000000,2138.670335
51.000000,0.000000,2191.725366
52.000000,0.000000,2244.741410
53.000000,0.000000,2298.344384
54.000000,0.000000,2352.534289
55.000000,0.000000,2407.311125
56.000000,0.000000,2462.674891
57.000000,0.000000,2518.575674
58.000000,0.000000,2574.866674
59.000000,0.000000,2631.723953
60.000000,0.000000,2689.147512
61.000000,0.000000,2747.137350
62.000000,0.000000,2805.693467
63.000000,0.000000,2865.356947
64.000000,0.000000,2926.543261
65.000000,0.000000,2988.299549
66.000000,0.000000,3050.625811
67.000000,0.000000,3113.522047
68.000000,0.000000,3177.665697
69.000000,0.000000,3246.202453
70.000000,0.000000,3315.352627
71.000000,0.000000,3385.116218
72.000000,0.000000,3455.493227
73.000000,0.000000,3527.984896
74.000000,0.000000,3601.822894
75.000000,0.000000,3676.292890
76.000000,0.000000,3751.394883
77.000000,0.000000,3831.354442
78.000000,0.000000,3915.179255
79.000000,0.000000,3999.712392
80.000000,0.000000,4085.299976
81.000000,0.000000,4176.935848
82.000000,0.000000,4269.334495
83.000000,0.000000,4362.495918
84.000000,0.000000,4456.420116
85.000000,0.000000,4551.107089
86.000000,0.000000,4646.556838
28.000000,0.500000,1060.961372
29.000000,0.500000,1105.386650
30.000000,0.500000,1150.679003
31.000000,0.500000,1196.838430
32.000000,0.500000,1243.864932
33.000000,0.500000,1291.758509
34.000000,0.500000,1340.519160
35.000000,0.500000,1390.146886
36.000000,0.500000,1439.460213
37.000000,0.500000,1486.645111
38.000000,0.500000,1534.547805
39.000000,0.500000,1583.168296
40.000000,0.500000,1632.506584
41.000000,0.500000,1682.562668
42.000000,0.500000,1733.336550
43.000000,0.500000,1784.828228
44.000000,0.500000,1835.278390
45.000000,0.500000,1885.733211
46.000000,0.500000,1936.828846
47.000000,0.500000,1988.565294
48.000000,0.500000,2040.942554
49.000000,0.500000,2093.960628
50.000000,0.500000,2147.619515
51.000000,0.500000,2200.536539
52.000000,0.500000,2253.703817
53.000000,0.500000,2307.459403
54.000000,0.500000,2361.803297
55.000000,0.500000,2416.735499
56.000000,0.500000,2472.256009
57.000000,0.500000,2528.272712
58.000000,0.500000,2584.719134
59.000000,0.500000,2641.733146
60.000000,0.500000,2699.314748
61.000000,0.500000,2757.463940
62.000000,0.500000,2816.180722
63.000000,0.500000,2876.243553
64.000000,0.500000,2937.546937
65.000000,0.500000,2999.420913
66.000000,0.500000,3061.865482
67.000000,0.500000,3124.880642
68.000000,0.500000,3189.924387
69.000000,0.500000,3258.534365
70.000000,0.500000,3327.757695
71.000000,0.500000,3397.594379
72.000000,0.500000,3468.074706
73.000000,0.500000,3540.969465
74.000000,0.500000,3614.853259
75.000000,0.500000,3689.368640
76.000000,0.500000,3764.515606
77.000000,0.500000,3845.827123
78.000000,0.500000,3929.759012
79.000000,0.500000,4014.399279
80.000000,0.500000,4101.010883
81.000000,0.500000,4192.665519
82.000000,0.500000,4285.081991
83.000000,0.500000,4378.260301
84.000000,0.500000,4472.200447
85.000000,0.500000,4566.902430
28.000000,1.000000,1066.306620
29.000000,1.000000,1110.947147
30.000000,1.000000,1156.458994
31.000000,1.000000,1202.842158
32.000000,1.000000,1250.096642
33.000000,1.000000,1298.222445
34.000000,1.000000,1347.219566
35.000000,1.000000,1397.088007
36.000000,1.000000,1446.040979
37.000000,1.000000,1493.442157
38.000000,1.000000,1541.564558
39.000000,1.000000,1590.408182
40.000000,1.000000,1639.973029
41.000000,1.000000,1690.259098
42.000000,1.000000,1741.266391
43.000000,1.000000,1792.994907
44.000000,1.000000,1843.232770
45.000000,1.000000,1893.851779
46.000000,1.000000,1945.113385
47.000000,1.000000,1997.017589
48.000000,1.000000,2049.564391
49.000000,1.000000,2102.753791
50.000000,1.000000,2156.585789
51.000000,1.000000,2209.363483
52.000000,1.000000,2262.682228
53.000000,1.000000,2316.590660
54.000000,1.000000,2371.088779
55.000000,1.000000,2426.176584
56.000000,1.000000,2481.854077
57.000000,1.000000,2537.986237
58.000000,1.000000,2594.588309
59.000000,1.000000,2651.759283
60.000000,1.000000,2709.499158
61.000000,1.000000,2767.807936
62.000000,1.000000,2826.685615
63.000000,1.000000,2887.147989
64.000000,1.000000,2948.568556
65.000000,1.000000,3010.560334
66.000000,1.000000,3073.123322
67.000000,1.000000,3136.257520
68.000000,1.000000,3202.202791
69.000000,1.000000,3270.885979
70.000000,1.000000,3340.182454
71.000000,1.000000,3410.092214
72.000000,1.000000,3480.675893
73.000000,1.000000,3553.974228
74.000000,1.000000,3627.903734
75.000000,1.000000,3702.464413
76.000000,1.000000,3777.656263
77.000000,1.000000,3860.322227
78.000000,1.000000,3944.361193
