weight_g,60.000000
thrust_N,velocity_m_s,power_W
24.000000,0.000000,693.720520
25.000000,0.000000,738.896914
26.000000,0.000000,785.410609
27.000000,0.000000,833.261604
28.000000,0.000000,882.449899
29.000000,0.000000,932.975494
30.000000,0.000000,984.838390
31.000000,0.000000,1037.036421
32.000000,0.000000,1090.467183
33.000000,0.000000,1145.162373
34.000000,0.000000,1201.121991
35.000000,0.000000,1258.346036
36.000000,0.000000,1316.834508
37.000000,0.000000,1377.663213
38.000000,0.000000,1440.125561
39.000000,0.000000,1503.884875
40.000000,0.000000,1568.941155
41.000000,0.000000,1635.294402
42.000000,0.000000,1704.007692
43.000000,0.000000,1777.553614
44.000000,0.000000,1852.541794
45.000000,0.000000,1928.972232
46.000000,0.000000,2006.844927
47.000000,0.000000,2088.635541
48.000000,0.000000,2175.742089
49.000000,0.000000,2264.489872
50.000000,0.000000,2354.878891
51.000000,0.000000,2448.663909
52.000000,0.000000,2554.908322
53.000000,0.000000,2663.202795
54.000000,0.000000,2773.547330
55.000000,0.000000,2891.871218
56.000000,0.000000,3018.097126
57.000000,0.000000,3146.764063
58.000000,0.000000,3280.438693
59.000000,0.000000,3421.992153
60.000000,0.000000,3566.255432
61.000000,0.000000,3721.038716
62.000000,0.000000,3890.227459
63.000000,0.000000,4062.806301
64.000000,0.000000,4245.605404
65.000000,0.000000,4433.031639
66.000000,0.000000,4627.771055
67.000000,0.000000,4829.916120
68.000000,0.000000,5040.199971
69.000000,0.000000,5265.474500
70.000000,0.000000,5495.252731
71.000000,0.000000,5729.534665
72.000000,0.000000,5973.345082
73.000000,0.000000,6236.168781
74.000000,0.000000,6510.026345
75.000000,0.000000,6796.345379
76.000000,0.000000,7088.379846
24.000000,0.500000,697.188680
25.000000,0.500000,742.548448
26.000000,0.500000,789.250511
27.000000,0.500000,837.294868
28.000000,0.500000,886.681521
29.000000,0.500000,937.410468
30.000000,0.500000,989.414197
31.000000,0.500000,1041.774203
32.000000,0.500000,1095.386300
33.000000,0.500000,1150.266407
34.000000,0.500000,1206.414523
35.000000,0.500000,1263.830650
36.000000,0.500000,1322.514786
37.000000,0.500000,1383.589205
38.000000,0.500000,1446.171268
39.000000,0.500000,1510.050658
40.000000,0.500000,1575.227374
41.000000,0.500000,1641.701417
42.000000,0.500000,1710.888070
43.000000,0.500000,1784.478617
44.000000,0.500000,1859.508701
45.000000,0.500000,1935.978320
46.000000,0.500000,2013.887475
47.000000,0.500000,2096.182354
48.000000,0.500000,2183.282547
49.000000,0.500000,2272.019345
50.000000,0.500000,2362.392748
51.000000,0.500000,2457.097017
52.000000,0.500000,2563.472512
53.000000,0.500000,2671.897226
54.000000,0.500000,2782.371158
55.000000,0.500000,2901.475172
56.000000,0.500000,3027.582943
57.000000,0.500000,3156.121529
58.000000,0.500000,3290.344239
59.000000,0.500000,3432.173610
60.000000,0.500000,3576.716105
61.000000,0.500000,3732.711757
62.000000,0.500000,3901.622769
63.000000,0.500000,4073.905346
64.000000,0.500000,4257.378430
65.000000,0.500000,4445.040540
66.000000,0.500000,4640.181479
67.000000,0.500000,4842.162087
68.000000,0.500000,5053.249225
69.000000,0.500000,5278.857999
70.000000,0.500000,5508.973485
71.000000,0.500000,5743.595684
72.000000,0.500000,5988.484185
73.000000,0.500000,6250.886140
74.000000,0.500000,6525.303287
75.000000,0.500000,6811.887943
76.000000,0.500000,7104.186902
23.000000,1.000000,656.466384
24.000000,1.000000,700.662567
25.000000,1.000000,746.206048
26.000000,1.000000,793.096829
27.000000,1.000000,841.334908
28.000000,1.000000,890.920285
29.000000,1.000000,941.852961
30.000000,1.000000,993.997334
31.000000,1.000000,1046.519464
32.000000,1.000000,1100.313191
33.000000,1.000000,1155.378515
34.000000,1.000000,1211.715436
35.000000,1.000000,1269.323954
36.000000,1.000000,1328.204070
37.000000,1.000000,1389.524227
38.000000,1.000000,1452.226055
39.000000,1.000000,1516.225570
40.000000,1.000000,1581.522771
41.000000,1.000000,1648.117659
42.000000,1.000000,1717.778447
43.000000,1.000000,1791.413426
44.000000,1.000000,1866.485220
45.000000,1.000000,1942.993830
46.000000,1.000000,2020.939256
47.000000,1.000000,2103.739226
48.000000,1.000000,2190.832736
49.000000,1.000000,2279.558226
50.000000,1.000000,2369.915695
51.000000,1.000000,2465.540988
52.000000,1.000000,2572.047505
53.000000,1.000000,2680.602396
54.000000,1.000000,2791.205662
55.000000,1.000000,2911.091220
56.000000,1.000000,3037.080178
57.000000,1.000000,3165.489758
58.000000,1.000000,3300.261365
59.000000,1.000000,3442.366853
60.000000,1.000000,3587.188776
61.000000,1.000000,3744.399111
