weight_g,305.000000
thrust_N,velocity_m_s,power_W
19.000000,0.000000,1625.139009
20.000000,0.000000,1718.296044
21.000000,0.000000,1813.980331
22.000000,0.000000,1912.191872
23.000000,0.000000,2012.930667
24.000000,0.000000,2115.508411
25.000000,0.000000,2217.023133
26.000000,0.000000,2320.804141
27.000000,0.000000,2426.851437
28.000000,0.000000,2535.165021
29.000000,0.000000,2648.099738
30.000000,0.000000,2764.705122
31.000000,0.000000,2883.625186
32.000000,0.000000,3005.180965
33.000000,0.000000,3138.099710
34.000000,0.000000,3273.539946
19.000000,0.500000,1628.834951
20.000000,0.500000,1722.241087
21.000000,0.500000,1818.182385
22.000000,0.500000,1916.658844
23.000000,0.500000,2017.670465
24.000000,0.500000,2120.227562
25.000000,0.500000,2221.851121
26.000000,0.500000,2325.741957
27.000000,0.500000,2431.900068
28.000000,0.500000,2540.325456
29.000000,0.500000,2653.523329
30.000000,0.500000,2770.157159
31.000000,0.500000,2889.103943
32.000000,0.500000,3011.140320
33.000000,0.500000,3143.947157
34.000000,0.500000,3279.269439
19.000000,1.000000,1632.534494
20.000000,1.000000,1726.190033
21.000000,1.000000,1822.388655
22.000000,1.000000,1921.130359
23.000000,1.000000,2022.415146
24.000000,1.000000,2124.950895
25.000000,1.000000,2226.683369
26.000000,1.000000,2330.684107
27.000000,1.000000,2436.953107
28.000000,1.000000,2545.490371
29.000000,1.000000,2658.951291
30.000000,1.000000,2775.613529
31.000000,1.000000,2894.586991
32.000000,1.000000,3017.104193
33.000000,1.000000,3149.798907
34.000000,1.000000,3285.003016
19.000000,1.500000,1636.249356
20.000000,1.500000,1730.156700
21.000000,1.500000,1826.615045
22.000000,1.500000,1925.624393
23.000000,1.500000,2027.184742
24.000000,1.500000,2129.659786
25.000000,1.500000,2231.505714
26.000000,1.500000,2335.621250
27.000000,1.500000,2442.006392
28.000000,1.500000,2550.661141
29.000000,1.500000,2664.371275
30.000000,1.500000,2781.067104
31.000000,1.500000,2900.072595
32.000000,1.500000,3023.047258
33.000000,1.500000,3155.624740
34.000000,1.500000,3290.705440
19.000000,2.000000,1639.967843
20.000000,2.000000,1734.127288
21.000000,2.000000,1830.845666
22.000000,2.000000,1930.122976
23.000000,2.000000,2031.959220
24.000000,2.000000,2134.372779
25.000000,2.000000,2236.332262
26.000000,2.000000,2340.562694
27.000000,2.000000,2447.064074
28.000000,2.000000,2555.836402
29.000000,2.000000,2669.795625
30.000000,2.000000,2786.525012
31.000000,2.000000,2905.562497
32.000000,2.000000,3028.994817
33.000000,2.000000,3161.454845
34.000000,2.000000,3296.411915
19.000000,2.500000,1643.705053
20.000000,2.500000,1738.121773
21.000000,2.500000,1835.105576
22.000000,2.500000,1934.656463
23.000000,2.500000,2036.774433
24.000000,2.500000,2139.090347
25.000000,2.500000,2241.164191
26.000000,2.500000,2345.510349
27.000000,2.500000,2452.128820
28.000000,2.500000,2561.019604
29.000000,2.500000,2675.213840
30.000000,2.500000,2791.982054
31.000000,2.500000,2911.056968
32.000000,2.500000,3034.920311
33.000000,2.500000,3167.257765
34.000000,2.500000,3302.085958
18.000000,3.000000,1555.346869
19.000000,3.000000,1647.445923
20.000000,3.000000,1742.120224
21.000000,3.000000,1839.369770
22.000000,3.000000,1939.194562
23.000000,3.000000,2041.594600
24.000000,3.000000,2143.812035
25.000000,3.000000,2246.000341
26.000000,3.000000,2350.462324
27.000000,3.000000,2457.197982
28.000000,3.000000,2566.207317
29.000000,3.000000,2680.636420
