weight_g,610.000000
thrust_N,velocity_m_s,power_W
19.000000,0.000000,4172.032647
20.000000,0.000000,4391.505301
21.000000,0.000000,4616.577647
22.000000,0.000000,4847.249685
23.000000,0.000000,5083.521417
24.000000,0.000000,5317.799990
25.000000,0.000000,5539.522202
26.000000,0.000000,5765.745020
27.000000,0.000000,5996.468445
28.000000,0.000000,6231.692478
29.000000,0.000000,6463.552978
30.000000,0.000000,6688.222665
31.000000,0.000000,6916.703088
32.000000,0.000000,7148.994248
33.000000,0.000000,7385.096144
34.000000,0.000000,7614.959729
35.000000,0.000000,7847.026477
36.000000,0.000000,8082.539945
37.000000,0.000000,8321.500133
38.000000,0.000000,8557.512603
39.000000,0.000000,8795.932031
40.000000,0.000000,9037.575113
41.000000,0.000000,9281.453138
42.000000,0.000000,9526.811277
43.000000,0.000000,9775.297258
44.000000,0.000000,10027.338977
45.000000,0.000000,10283.626388
46.000000,0.000000,10543.045718
47.000000,0.000000,10807.079962
48.000000,0.000000,11075.395151
49.000000,0.000000,11347.512440
50.000000,0.000000,11627.110426
51.000000,0.000000,11909.956622
52.000000,0.000000,12204.694827
53.000000,0.000000,12503.577096
54.000000,0.000000,12813.392896
55.000000,0.000000,13127.825085
56.000000,0.000000,13451.664881
57.000000,0.000000,13786.400548
58.000000,0.000000,14139.223471
19.000000,0.500000,4179.753560
20.000000,0.500000,4399.713744
21.000000,0.500000,4625.288134
22.000000,0.500000,4856.476731
23.000000,0.500000,5093.279533
24.000000,0.500000,5326.631945
25.000000,0.500000,5548.770001
26.000000,0.500000,5775.418215
27.000000,0.500000,6006.576587
28.000000,0.500000,6242.245118
29.000000,0.500000,6473.427208
30.000000,0.500000,6698.555836
31.000000,0.500000,6927.504813
32.000000,0.500000,7160.274139
33.000000,0.500000,7396.700064
34.000000,0.500000,7626.216195
35.000000,0.500000,7858.560155
36.000000,0.500000,8094.354240
37.000000,0.500000,8333.514828
38.000000,0.500000,8569.315276
39.000000,0.500000,8807.932193
40.000000,0.500000,9049.774280
41.000000,0.500000,9293.764143
42.000000,0.500000,9539.485101
43.000000,0.500000,9788.339424
44.000000,0.500000,10040.752846
45.000000,0.500000,10297.168468
46.000000,0.500000,10556.715841
47.000000,0.500000,10820.808320
48.000000,0.500000,11088.919995
49.000000,0.500000,11361.168341
50.000000,0.500000,11640.862460
51.000000,0.500000,11923.941715
52.000000,0.500000,12219.124498
53.000000,0.500000,12518.287094
54.000000,0.500000,12828.349392
55.000000,0.500000,13143.128809
56.000000,0.500000,13466.943974
57.000000,0.500000,13802.749787
58.000000,0.500000,14155.556136
19.000000,1.000000,4187.481436
20.000000,1.000000,4407.929671
21.000000,1.000000,4634.006644
