weight_g,60.000000
thrust_N,velocity_m_s,power_W
29.000000,0.000000,792.659197
30.000000,0.000000,837.958441
31.000000,0.000000,884.456539
32.000000,0.000000,932.153491
33.000000,0.000000,981.049296
34.000000,0.000000,1031.143956
35.000000,0.000000,1082.437468
36.000000,0.000000,1134.929835
37.000000,0.000000,1188.053708
38.000000,0.000000,1241.948071
39.000000,0.000000,1296.986250
40.000000,0.000000,1353.168245
41.000000,0.000000,1410.494057
42.000000,0.000000,1468.963685
43.000000,0.000000,1528.577128
44.000000,0.000000,1589.250782
45.000000,0.000000,1650.406549
46.000000,0.000000,1712.669377
47.000000,0.000000,1776.039265
48.000000,0.000000,1840.516214
49.000000,0.000000,1906.100224
50.000000,0.000000,1972.791294
51.000000,0.000000,2040.505804
52.000000,0.000000,2109.011018
53.000000,0.000000,2178.603379
54.000000,0.000000,2249.282887
55.000000,0.000000,2321.049541
56.000000,0.000000,2393.903343
57.000000,0.000000,2467.844292
58.000000,0.000000,2542.600029
59.000000,0.000000,2618.345891
60.000000,0.000000,2695.163723
61.000000,0.000000,2773.053528
62.000000,0.000000,2852.015304
63.000000,0.000000,2932.049051
64.000000,0.000000,3012.690271
65.000000,0.000000,3094.156707
66.000000,0.000000,3176.671549
67.000000,0.000000,3260.234797
68.000000,0.000000,3344.846452
69.000000,0.000000,3430.506513
70.000000,0.000000,3517.403968
71.000000,0.000000,3605.392064
72.000000,0.000000,3694.429791
73.000000,0.000000,3784.517151
74.000000,0.000000,3875.654142
75.000000,0.000000,3967.878321
76.000000,0.000000,4061.276395
77.000000,0.000000,4155.724794
78.000000,0.000000,4251.223517
79.000000,0.000000,4347.772564
80.000000,0.000000,4445.371936
81.000000,0.000000,4544.099105
82.000000,0.000000,4643.885510
83.000000,0.000000,4744.719530
84.000000,0.000000,4846.601164
85.000000,0.000000,4949.530412
86.000000,0.000000,5053.528445
87.000000,0.000000,5158.583378
88.000000,0.000000,5264.684799
89.000000,0.000000,5371.832709
90.000000,0.000000,5480.027107
91.000000,0.000000,5589.933506
92.000000,0.000000,5701.260018
93.000000,0.000000,5813.648884
94.000000,0.000000,5927.100105
95.000000,0.000000,6041.613680
96.000000,0.000000,6157.902700
97.000000,0.000000,6275.457559
98.000000,0.000000,6394.088164
99.000000,0.000000,6513.794516
100.000000,0.000000,6634.576614
29.000000,0.500000,798.555461
30.000000,0.500000,844.134310
31.000000,0.500000,890.918267
32.000000,0.500000,938.907332
33.000000,0.500000,988.101505
34.000000,0.500000,1038.500787
35.000000,0.500000,1090.105177
36.000000,0.500000,1142.914675
37.000000,0.500000,1196.166968
38.000000,0.500000,1250.327234
39.000000,0.500000,1305.635206
40.000000,0.500000,1362.090883
41.000000,0.500000,1419.694265
42.000000,0.500000,1478.445352
43.000000,0.500000,1538.344144
44.000000,0.500000,1599.196707
45.000000,0.500000,1660.662018
46.000000,0.500000,1723.238938
47.000000,0.500000,1786.927467
48.000000,0.500000,1851.727606
49.000000,0.500000,1917.639353
50.000000,0.500000,1984.662710
51.000000,0.500000,2052.619840
52.000000,0.500000,2121.419545
53.000000,0.500000,2191.309587
54.000000,0.500000,2262.289967
55.000000,0.500000,2334.360683
56.000000,0.500000,2407.521736
57.000000,0.500000,2481.744441
58.000000,0.500000,2556.742763
59.000000,0.500000,2632.774368
60.000000,0.500000,2709.880343
61.000000,0.500000,2788.060688
62.000000,0.500000,2867.315403
63.000000,0.500000,2947.625788
64.000000,0.500000,3028.495814
65.000000,0.500000,3110.305813
66.000000,0.500000,3193.167746
67.000000,0.500000,3277.081615
68.000000,0.500000,3362.047418
69.000000,0.500000,3448.084407
70.000000,0.500000,3535.331194
71.000000,0.500000,3623.650888
72.000000,0.500000,3713.022971
73.000000,0.500000,3803.447444
74.000000,0.500000,3894.924305
75.000000,0.500000,3987.509145
76.000000,0.500000,4081.227395
77.000000,0.500000,4175.998196
78.000000,0.500000,4271.821547
79.000000,0.500000,4368.697449
80.000000,0.500000,4466.639302
81.000000,0.500000,4565.701144
82.000000,0.500000,4665.818547
83.000000,0.500000,4766.985717
84.000000,0.500000,4869.202654
85.000000,0.500000,4972.471192
86.000000,0.500000,5076.812567
87.000000,0.500000,5182.207760
88.000000,0.500000,5288.651583
89.000000,0.500000,5396.144036
90.000000,0.500000,5504.742832
91.000000,0.500000,5615.192015
92.000000,0.500000,5726.885103
93.000000,0.500000,5839.642893
94.000000,0.500000,5953.465383
95.000000,0.500000,6068.468949
96.000000,0.500000,6185.227440
97.000000,0.500000,6303.159192
98.000000,0.500000,6422.168991
99.000000,0.500000,6542.256835
100.000000,0.500000,6663.422725
28.000000,1.000000,759.824767
29.000000,1.000000,804.472676
30.000000,1.000000,850.331963
31.000000,1.000000,897.402630
32.000000,1.000000,945.684676
33.000000,1.000000,995.178100
34.000000,1.000000,1045.882904
35.000000,1.000000,1097.799087
36.000000,1.000000,1150.926649
37.000000,1.000000,1204.306747
38.000000,1.000000,1258.733512
39.000000,1.000000,1314.311878
40.000000,1.000000,1371.041844
41.000000,1.000000,1428.923411
42.000000,1.000000,1487.956579
43.000000,1.000000,1548.141346
44.000000,1.000000,1609.172533
45.000000,1.000000,1670.948139
46.000000,1.000000,1733.839913
47.000000,1.000000,1797.847854
48.000000,1.000000,1862.971961
49.000000,1.000000,1929.212236
50.000000,1.000000,1996.568677
51.000000,1.000000,2064.768478
52.000000,1.000000,2133.863246
53.000000,1.000000,2204.051545
54.000000,1.000000,2275.333376
55.000000,1.000000,2347.708738
56.000000,1.000000,2421.177631
57.000000,1.000000,2495.682472
58.000000,1.000000,2570.923501
59.000000,1.000000,2647.241301
60.000000,1.000000,2724.635873
61.000000,1.000000,2803.107216
62.000000,1.000000,2882.655331
63.000000,1.000000,2963.242688
64.000000,1.000000,3044.341473
65.000000,1.000000,3126.495728
66.000000,1.000000,3209.705452
67.000000,1.000000,3293.970645
68.000000,1.000000,3379.291307
69.000000,1.000000,3465.705943
70.000000,1.000000,3553.302653
71.000000,1.000000,3641.954513
72.000000,1.000000,3731.661523
73.000000,1.000000,3822.423682
74.000000,1.000000,3914.240991
75.000000,1.000000,4007.187043
76.000000,1.000000,4101.225940
77.000000,1.000000,4196.319617
78.000000,1.000000,4292.468073
79.000000,1.000000,4389.671309
80.000000,1.000000,4487.956045
81.000000,1.000000,4587.352994
82.000000,1.000000,4687.801865
83.000000,1.000000,4789.302658
84.000000,1.000000,4891.855372
85.000000,1.000000,4995.463664
86.000000,1.000000,5100.148821
87.000000,1.000000,5205.884753
88.000000,1.000000,5312.671458
89.000000,1.000000,5420.508937
90.000000,1.000000,5529.512825
91.000000,1.000000,5640.505977
92.000000,1.000000,5752.566179
93.000000,1.000000,5865.693432
94.000000,1.000000,5979.887734
95.000000,1.000000,6095.382251
96.000000,1.000000,6212.611086
97.000000,1.000000,6330.920271
98.000000,1.000000,6450.309803
99.000000,1.000000,6570.779683
100.000000,1.000000,6692.329912
28.000000,1.500000,765.553639
29.000000,1.500000,810.478977
30.000000,1.500000,856.622018
31.000000,1.500000,903.982762
32.000000,1.500000,952.561207
33.000000,1.500000,1002.357355
34.000000,1.500000,1053.371206
35.000000,1.500000,1105.602758
36.000000,1.500000,1158.936536
37.000000,1.500000,1212.529776
38.000000,1.500000,1267.225868
39.000000,1.500000,1323.077504
40.000000,1.500000,1380.084684
41.000000,1.500000,1438.247409
42.000000,1.500000,1497.565678
43.000000,1.500000,1558.039491
44.000000,1.500000,1619.265830
45.000000,1.500000,1681.355069
46.000000,1.500000,1744.565078
47.000000,1.500000,1808.895856
48.000000,1.500000,1874.347404
49.000000,1.500000,1940.919721
50.000000,1.500000,2008.612808
51.000000,1.500000,2077.027023
52.000000,1.500000,2146.419032
53.000000,1.500000,2216.907786
54.000000,1.500000,2288.493284
55.000000,1.500000,2361.175526
56.000000,1.500000,2434.954512
57.000000,1.500000,2509.681907
58.000000,1.500000,2585.209127
59.000000,1.500000,2661.815550
60.000000,1.500000,2739.501176
61.000000,1.500000,2818.266005
62.000000,1.500000,2898.110037
63.000000,1.500000,2978.900369
64.000000,1.500000,3060.342930
65.000000,1.500000,3142.844524
66.000000,1.500000,3226.405150
67.000000,1.500000,3311.024808
68.000000,1.500000,3396.703498
69.000000,1.500000,3483.492460
70.000000,1.500000,3571.420602
71.000000,1.500000,3660.406665
72.000000,1.500000,3750.450647
73.000000,1.500000,3841.552550
74.000000,1.500000,3933.715088
75.000000,1.500000,4027.000698
76.000000,1.500000,4121.362363
77.000000,1.500000,4216.781053
78.000000,1.500000,4313.256767
79.000000,1.500000,4410.789506
80.000000,1.500000,4509.423270
81.000000,1.500000,4609.151590
82.000000,1.500000,4709.934001
83.000000,1.500000,4811.770502
84.000000,1.500000,4914.661095
85.000000,1.500000,5018.615276
86.000000,1.500000,5123.641169
87.000000,1.500000,5229.719993
88.000000,1.500000,5336.851751
89.000000,1.500000,5445.036440
90.000000,1.500000,5554.638617
91.000000,1.500000,5665.999029
92.000000,1.500000,5778.428857
93.000000,1.500000,5891.928102
94.000000,1.500000,6006.496764
95.000000,1.500000,6122.576472
