weight_g,780.000000
thrust_N,velocity_m_s,power_W
26.000000,0.000000,2053.285957
27.000000,0.000000,2137.165819
28.000000,0.000000,2222.698644
29.000000,0.000000,2309.884432
30.000000,0.000000,2398.723182
31.000000,0.000000,2489.214894
32.000000,0.000000,2581.359568
33.000000,0.000000,2675.157205
34.000000,0.000000,2761.772150
35.000000,0.000000,2849.463701
36.000000,0.000000,2938.499965
37.000000,0.000000,3028.880940
38.000000,0.000000,3120.606627
39.000000,0.000000,3213.677026
40.000000,0.000000,3307.644156
41.000000,0.000000,3397.334543
42.000000,0.000000,3488.198287
43.000000,0.000000,3580.235389
44.000000,0.000000,3673.445849
45.000000,0.000000,3767.829667
46.000000,0.000000,3863.386842
47.000000,0.000000,3956.465883
48.000000,0.000000,4049.293432
49.000000,0.000000,4143.170411
50.000000,0.000000,4238.096820
51.000000,0.000000,4334.072660
52.000000,0.000000,4431.097929
53.000000,0.000000,4526.441123
54.000000,0.000000,4622.187130
55.000000,0.000000,4718.904993
56.000000,0.000000,4816.594709
57.000000,0.000000,4915.256280
58.000000,0.000000,5014.313055
59.000000,0.000000,5113.246094
60.000000,0.000000,5213.109997
61.000000,0.000000,5313.904764
62.000000,0.000000,5415.630396
63.000000,0.000000,5518.274058
64.000000,0.000000,5621.806755
65.000000,0.000000,5726.251025
66.000000,0.000000,5831.606868
67.000000,0.000000,5937.874283
68.000000,0.000000,6046.597903
69.000000,0.000000,6156.648780
70.000000,0.000000,6267.626661
71.000000,0.000000,6379.531546
72.000000,0.000000,6493.833446
73.000000,0.000000,6609.590075
74.000000,0.000000,6726.286432
26.000000,0.500000,2059.403232
27.000000,0.500000,2143.579290
28.000000,0.500000,2229.415147
29.000000,0.500000,2316.910802
30.000000,0.500000,2406.066256
31.000000,0.500000,2496.881508
32.000000,0.500000,2589.356559
33.000000,0.500000,2682.617749
34.000000,0.500000,2769.374354
35.000000,0.500000,2857.346334
36.000000,0.500000,2946.667937
37.000000,0.500000,3037.339163
38.000000,0.500000,3129.360012
39.000000,0.500000,3222.730484
40.000000,0.500000,3316.221500
