weight_g,450.000000
thrust_N,velocity_m_s,power_W
17.000000,0.000000,3840.785564
18.000000,0.000000,4057.563385
19.000000,0.000000,4280.208463
20.000000,0.000000,4508.720798
21.000000,0.000000,4743.100390
17.000000,0.500000,3849.870003
18.000000,0.500000,4067.051833
19.000000,0.500000,4290.109663
20.000000,0.500000,4519.043494
21.000000,0.500000,4753.853325
17.000000,1.000000,3858.964950
18.000000,1.000000,4076.551166
19.000000,1.000000,4300.022131
20.000000,1.000000,4529.377844
21.000000,1.000000,4764.618307
17.000000,1.500000,3868.100338
18.000000,1.500000,4086.091142
19.000000,1.500000,4309.975409
20.000000,1.500000,4539.753139
21.000000,1.500000,4775.424332
17.000000,2.000000,3877.246306
18.000000,2.000000,4095.642074
19.000000,2.000000,4319.940024
20.000000,2.000000,4550.140157
21.000000,2.000000,4786.242472
17.000000,2.500000,3886.432828
18.000000,2.500000,4105.233686
19.000000,2.500000,4329.945409
20.000000,2.500000,4560.567996
17.000000,3.000000,3895.630001
18.000000,3.000000,4114.836326
19.000000,3.000000,4339.962201
20.000000,3.000000,4571.007627
17.000000,3.500000,3904.897151
18.000000,3.500000,4124.502017
19.000000,3.500000,4350.034626
20.000000,3.500000,4581.494976
17.000000,4.000000,3914.175100
18.000000,4.000000,4134.178863
19.000000,4.000000,4360.118564
20.000000,4.000000,4591.994203
17.000000,4.500000,3924.001955
18.000000,4.500000,4144.427093
19.000000,4.500000,4370.796721
20.000000,4.500000,4603.110839
17.000000,5.000000,3933.840900
18.000000,5.000000,4154.687805
19.000000,5.000000,4381.487756
20.000000,5.000000,4614.240755
17.000000,5.500000,3943.756906
18.000000,5.500000,4165.096425
19.000000,5.500000,4392.401150
20.000000,5.500000,4625.671080
17.000000,6.000000,3953.685166
18.000000,6.000000,4175.517860
19.000000,6.000000,4403.327929
20.000000,6.000000,4637.115374
17.000000,6.500000,3963.658155
18.000000,6.500000,4185.988447
19.000000,6.500000,4414.308441
20.000000,6.500000,4648.618136
17.000000,7.000000,3973.643485
18.000000,7.000000,4196.471944
19.000000,7.000000,4425.302442
20.000000,7.000000,4660.134979
17.000000,7.500000,3983.751795
18.000000,7.500000,4207.062094
19.000000,7.500000,4436.385679
20.000000,7.500000,4671.722550
17.000000,8.000000,3993.872732
18.000000,8.000000,4217.665393
19.000000,8.000000,4447.482597
20.000000,8.000000,4683.324345
17.000000,8.500000,4004.342658
18.000000,8.500000,4228.600314
19.000000,8.500000,4458.892055
20.000000,8.500000,4695.217882
16.000000,9.000000,3796.146642
17.000000,9.000000,4014.826116
18.000000,9.000000,4239.549223
19.000000,9.000000,4470.315964
20.000000,9.000000,4707.126339
16.000000,9.500000,3806.227287
17.000000,9.500000,4025.445053
18.000000,9.500000,4250.720497
19.000000,9.500000,4482.053619
20.000000,9.500000,4719.444418
16.000000,10.000000,3816.321120
17.000000,10.000000,4036.077843
18.000000,10.000000,4261.906304
19.000000,10.000000,4493.806502
20.000000,10.000000,4731.778438
16.000000,10.500000,3826.474813
17.000000,10.500000,4046.773267
18.000000,10.500000,4273.157580
19.000000,10.500000,4505.627753
20.000000,10.500000,4744.183785
16.000000,11.000000,3836.641817
17.000000,11.000000,4057.482671
18.000000,11.000000,4284.423522
19.000000,11.000000,4517.464371
20.000000,11.000000,4756.605218
16.000000,11.500000,3847.034516
17.000000,11.500000,4068.383281
18.000000,11.500000,4295.843961
19.000000,11.500000,4529.416556
20.000000,11.500000,4769.101065
16.000000,12.000000,3857.441088
17.000000,12.000000,4079.298338
18.000000,12.000000,4307.279432
19.000000,12.000000,4541.384369
20.000000,12.000000,4781.613150
16.000000,12.500000,3868.281073
17.000000,12.500000,4090.565261
18.000000,12.500000,4318.980158
19.000000,12.500000,4553.525765
16.000000,13.000000,3879.136072
17.000000,13.000000,4101.847538
18.000000,13.000000,4330.696584
19.000000,13.000000,4565.683210
16.000000,13.500000,3890.060966
17.000000,13.500000,4113.267028
18.000000,13.500000,4342.621390
19.000000,13.500000,4578.124050
16.000000,14.000000,3901.001033
