weight_g,420.000000
thrust_N,velocity_m_s,power_W
21.000000,0.000000,728.594741
22.000000,0.000000,778.954125
23.000000,0.000000,830.772371
24.000000,0.000000,884.049481
25.000000,0.000000,938.785452
26.000000,0.000000,994.980287
27.000000,0.000000,1062.865500
28.000000,0.000000,1136.296376
29.000000,0.000000,1211.611852
30.000000,0.000000,1289.307821
31.000000,0.000000,1390.561230
32.000000,0.000000,1494.343939
33.000000,0.000000,1610.763561
34.000000,0.000000,1743.279010
35.000000,0.000000,1884.308770
36.000000,0.000000,2035.020839
37.000000,0.000000,2216.890295
38.000000,0.000000,2413.846236
39.000000,0.000000,2621.277056
40.000000,0.000000,2886.233539
41.000000,0.000000,3195.154419
21.000000,0.500000,731.225976
22.000000,0.500000,781.615557
23.000000,0.500000,833.462611
24.000000,0.500000,886.767139
25.000000,0.500000,941.529140
26.000000,0.500000,997.748616
27.000000,0.500000,1066.279815
28.000000,0.500000,1139.638885
29.000000,0.500000,1214.877051
30.000000,0.500000,1293.404036
31.000000,0.500000,1394.636119
32.000000,0.500000,1498.392920
33.000000,0.500000,1615.619664
34.000000,0.500000,1748.012831
35.000000,0.500000,1889.308206
36.000000,0.500000,2039.880112
37.000000,0.500000,2222.887426
38.000000,0.500000,2419.812798
39.000000,0.500000,2628.745376
40.000000,0.500000,2893.692255
41.000000,0.500000,3205.000436
21.000000,1.000000,733.860394
22.000000,1.000000,784.280135
23.000000,1.000000,836.155959
24.000000,1.000000,889.487866
25.000000,1.000000,944.275857
26.000000,1.000000,1000.519931
27.000000,1.000000,1069.697625
28.000000,1.000000,1142.984684
29.000000,1.000000,1218.145338
30.000000,1.000000,1297.504078
31.000000,1.000000,1398.714665
32.000000,1.000000,1502.445391
33.000000,1.000000,1620.479893
34.000000,1.000000,1752.750472
35.000000,1.000000,1894.311518
36.000000,1.000000,2044.742939
37.000000,1.000000,2228.888992
38.000000,1.000000,2425.783405
39.000000,1.000000,2636.220051
40.000000,1.000000,2901.156732
41.000000,1.000000,3214.855767
21.000000,1.500000,736.489612
22.000000,1.500000,786.939601
23.000000,1.500000,838.844295
24.000000,1.500000,892.203694
25.000000,1.500000,947.017798
26.000000,1.500000,1003.286607
27.000000,1.500000,1073.091582
28.000000,1.500000,1146.308047
29.000000,1.500000,1221.392684
30.000000,1.500000,1301.593271
31.000000,1.500000,1402.780854
32.000000,1.500000,1506.483972
33.000000,1.500000,1625.310839
34.000000,1.500000,1757.459817
35.000000,1.500000,1899.285980
36.000000,1.500000,2049.576817
37.000000,1.500000,2234.874863
38.000000,1.500000,2431.738725
39.000000,1.500000,2643.632564
40.000000,1.500000,2908.587708
41.000000,1.500000,3224.539023
21.000000,2.000000,739.122004
22.000000,2.000000,789.602206
23.000000,2.000000,841.535733
24.000000,2.000000,894.922584
25.000000,2.000000,949.762761
26.000000,2.000000,1006.056263
27.000000,2.000000,1076.488998
28.000000,2.000000,1149.634668
29.000000,2.000000,1224.643087
30.000000,2.000000,1305.686269
31.000000,2.000000,1406.850678
32.000000,2.000000,1510.526020
33.000000,2.000000,1630.145866
34.000000,2.000000,1762.172940
35.000000,2.000000,1904.264275
36.000000,2.000000,2054.414208
37.000000,2.000000,2240.865123
38.000000,2.000000,2437.698049
39.000000,2.000000,2651.051283
40.000000,2.000000,2916.024362
41.000000,2.000000,3234.231244
21.000000,2.500000,741.813748
22.000000,2.500000,792.314476
23.000000,2.500000,844.266502
24.000000,2.500000,897.669824
25.000000,2.500000,952.524443
26.000000,2.500000,1009.081050
27.000000,2.500000,1079.871763
28.000000,2.500000,1152.945001
29.000000,2.500000,1227.875479
30.000000,2.500000,1309.768139
31.000000,2.500000,1410.907858
32.000000,2.500000,1514.553882
33.000000,2.500000,1634.951932
34.000000,2.500000,1766.858085
35.000000,2.500000,1909.213800
36.000000,2.500000,2059.222734
37.000000,2.500000,2246.839859
38.000000,2.500000,2443.642257
39.000000,2.500000,2658.409029
40.000000,2.500000,2923.428022
41.000000,2.500000,3243.754526
21.000000,3.000000,744.508842
22.000000,3.000000,795.030027
23.000000,3.000000,847.000481
24.000000,3.000000,900.420202
25.000000,3.000000,955.289191
26.000000,3.000000,1012.109102
27.000000,3.000000,1083.257970
28.000000,3.000000,1156.258571
29.000000,3.000000,1231.110903
30.000000,3.000000,1313.853793
31.000000,3.000000,1414.968650
32.000000,3.000000,1518.585189
33.000000,3.000000,1639.762036
34.000000,3.000000,1771.546968
35.000000,3.000000,1914.167117
36.000000,3.000000,2064.034734
37.000000,3.000000,2252.818940
38.000000,3.000000,2449.590428
39.000000,3.000000,2665.772835
40.000000,3.000000,2930.837277
41.000000,3.000000,3253.286437
21.000000,3.500000,747.350337
22.000000,3.500000,797.890796
23.000000,3.500000,849.878479
24.000000,3.500000,903.313385
25.000000,3.500000,958.195516
26.000000,3.500000,1015.718040
27.000000,3.500000,1086.836862
28.000000,3.500000,1159.802900
29.000000,3.500000,1234.616155
30.000000,3.500000,1318.309932
31.000000,3.500000,1419.336824
32.000000,3.500000,1522.857960
33.000000,3.500000,1644.818930
34.000000,3.500000,1776.468197
35.000000,3.500000,1919.378813
36.000000,3.500000,2069.119188
37.000000,3.500000,2259.135729
38.000000,3.500000,2455.851856
39.000000,3.500000,2673.459171
40.000000,3.500000,2938.580644
41.000000,3.500000,3263.030367
21.000000,4.000000,750.195644
22.000000,4.000000,800.755307
23.000000,4.000000,852.760149
24.000000,4.000000,906.210168
25.000000,4.000000,961.105365
26.000000,4.000000,1019.331213
27.000000,4.000000,1090.419793
28.000000,4.000000,1163.351076
29.000000,4.000000,1238.125062
30.000000,4.000000,1322.770677
31.000000,4.000000,1423.709298
32.000000,4.000000,1527.134736
33.000000,4.000000,1649.880458
34.000000,4.000000,1781.393685
35.000000,4.000000,1924.594829
36.000000,4.000000,2074.207607
37.000000,4.000000,2265.457448
38.000000,4.000000,2462.117751
39.000000,4.000000,2681.152167
40.000000,4.000000,2946.330164
41.000000,4.000000,3272.783332
21.000000,4.500000,753.031619
22.000000,4.500000,803.611497
23.000000,4.500000,855.634593
24.000000,4.500000,909.100909
25.000000,4.500000,964.010444
26.000000,4.500000,1022.935789
27.000000,4.500000,1094.016015
28.000000,4.500000,1166.935519
29.000000,4.500000,1241.694303
30.000000,4.500000,1327.318597
31.000000,4.500000,1428.164240
32.000000,4.500000,1531.489509
33.000000,4.500000,1655.058119
34.000000,4.500000,1786.466953
35.000000,4.500000,1930.029596
36.000000,4.500000,2080.575215
37.000000,4.500000,2272.194820
38.000000,4.500000,2468.855466
39.000000,4.500000,2689.507377
40.000000,4.500000,2954.971087
41.000000,4.500000,3283.749323
21.000000,5.000000,755.871391
22.000000,5.000000,806.471418
23.000000,5.000000,858.512703
24.000000,5.000000,911.995247
25.000000,5.000000,966.919049
26.000000,5.000000,1026.544599
27.000000,5.000000,1097.616327
28.000000,5.000000,1170.523908
29.000000,5.000000,1245.267343
30.000000,5.000000,1331.871340
31.000000,5.000000,1432.623703
32.000000,5.000000,1535.848506
33.000000,5.000000,1660.240728
34.000000,5.000000,1791.544834
35.000000,5.000000,1935.469144
36.000000,5.000000,2086.948500
37.000000,5.000000,2278.937889
38.000000,5.000000,2475.598466
39.000000,5.000000,2697.870568
40.000000,5.000000,2963.619781
41.000000,5.000000,3294.726870
21.000000,5.500000,758.634995
22.000000,5.500000,809.274442
23.000000,5.500000,861.353620
24.000000,5.500000,914.872530
