weight_g,450.000000
thrust_N,velocity_m_s,power_W
21.000000,0.000000,1728.447271
22.000000,0.000000,1819.333983
23.000000,0.000000,1912.491927
24.000000,0.000000,2007.921104
25.000000,0.000000,2105.621514
26.000000,0.000000,2205.593156
27.000000,0.000000,2300.791100
28.000000,0.000000,2396.532945
29.000000,0.000000,2494.168575
30.000000,0.000000,2593.697992
31.000000,0.000000,2695.121195
32.000000,0.000000,2795.524830
33.000000,0.000000,2894.931095
34.000000,0.000000,2996.013192
35.000000,0.000000,3098.771119
36.000000,0.000000,3203.204879
37.000000,0.000000,3306.439158
38.000000,0.000000,3409.789353
39.000000,0.000000,3514.662905
40.000000,0.000000,3621.059813
41.000000,0.000000,3729.176556
42.000000,0.000000,3839.546619
43.000000,0.000000,3951.430203
44.000000,0.000000,4064.827309
45.000000,0.000000,4180.558780
46.000000,0.000000,4299.596831
47.000000,0.000000,4420.172292
48.000000,0.000000,4542.285164
49.000000,0.000000,4670.332059
50.000000,0.000000,4800.450199
51.000000,0.000000,4932.171083
21.000000,0.500000,1732.830058
22.000000,0.500000,1823.965117
23.000000,0.500000,1917.378271
24.000000,0.500000,2013.069521
25.000000,0.500000,2111.038866
26.000000,0.500000,2211.286305
27.000000,0.500000,2306.104541
28.000000,0.500000,2402.057926
29.000000,0.500000,2499.909334
30.000000,0.500000,2599.658765
31.000000,0.500000,2701.306219
32.000000,0.500000,2801.479937
33.000000,0.500000,2901.072458
34.000000,0.500000,3002.343678
35.000000,0.500000,3105.293598
36.000000,0.500000,3209.922217
37.000000,0.500000,3312.997177
38.000000,0.500000,3416.534385
39.000000,0.500000,3521.597749
40.000000,0.500000,3628.187268
41.000000,0.500000,3736.509216
42.000000,0.500000,3846.891936
43.000000,0.500000,3958.786620
44.000000,0.500000,4072.193268
45.000000,0.500000,4188.135979
46.000000,0.500000,4307.186976
47.000000,0.500000,4427.773978
48.000000,0.500000,4550.013529
49.000000,0.500000,4678.346557
50.000000,0.500000,4808.515992
21.000000,1.000000,1737.217735
22.000000,1.000000,1828.601465
23.000000,1.000000,1922.270164
24.000000,1.000000,2018.223831
25.000000,1.000000,2116.462466
26.000000,1.000000,2216.986070
27.000000,1.000000,2311.423249
28.000000,1.000000,2407.588402
29.000000,1.000000,2505.655820
30.000000,1.000000,2605.625504
31.000000,1.000000,2707.497452
32.000000,1.000000,2807.440353
33.000000,1.000000,2907.219289
34.000000,1.000000,3008.679794
35.000000,1.000000,3111.821869
36.000000,1.000000,3216.645513
37.000000,1.000000,3319.560435
38.000000,1.000000,3423.284830
39.000000,1.000000,3528.538182
40.000000,1.000000,3635.320490
41.000000,1.000000,3743.847465
42.000000,1.000000,3854.242789
43.000000,1.000000,3966.148518
44.000000,1.000000,4079.564651
45.000000,1.000000,4195.718486
46.000000,1.000000,4314.782374
47.000000,1.000000,4435.380859
48.000000,1.000000,4557.747080
49.000000,1.000000,4686.366297
50.000000,1.000000,4816.587006
21.000000,1.500000,1741.638830
22.000000,1.500000,1833.271042
23.000000,1.500000,1927.195057
24.000000,1.500000,2023.410875
25.000000,1.500000,2121.918496
26.000000,1.500000,2222.203917
27.000000,1.500000,2316.765414
28.000000,1.500000,2413.146280
