weight_g,60.000000
thrust_N,velocity_m_s,power_W
29.000000,0.000000,870.573276
30.000000,0.000000,920.286893
31.000000,0.000000,971.332200
32.000000,0.000000,1023.709198
33.000000,0.000000,1077.417885
34.000000,0.000000,1132.458263
35.000000,0.000000,1188.830331
36.000000,0.000000,1246.534089
37.000000,0.000000,1305.027776
38.000000,0.000000,1364.243358
39.000000,0.000000,1424.731311
40.000000,0.000000,1486.491637
41.000000,0.000000,1549.524334
42.000000,0.000000,1613.829404
43.000000,0.000000,1679.406846
44.000000,0.000000,1746.256660
45.000000,0.000000,1813.718179
46.000000,0.000000,1882.326513
47.000000,0.000000,1952.172606
48.000000,0.000000,2023.256458
49.000000,0.000000,2095.578069
50.000000,0.000000,2169.137439
51.000000,0.000000,2243.934568
52.000000,0.000000,2319.332074
53.000000,0.000000,2395.845128
54.000000,0.000000,2473.565443
55.000000,0.000000,2552.493019
56.000000,0.000000,2632.627856
57.000000,0.000000,2713.969953
58.000000,0.000000,2796.654938
59.000000,0.000000,2880.909208
60.000000,0.000000,2966.380695
61.000000,0.000000,3053.069400
62.000000,0.000000,3140.975322
63.000000,0.000000,3230.098461
64.000000,0.000000,3320.486351
65.000000,0.000000,3412.506062
66.000000,0.000000,3505.751772
67.000000,0.000000,3600.223481
68.000000,0.000000,3695.921188
69.000000,0.000000,3792.844893
70.000000,0.000000,3892.200148
71.000000,0.000000,3996.071252
72.000000,0.000000,4101.272288
73.000000,0.000000,4207.803255
74.000000,0.000000,4315.664153
75.000000,0.000000,4424.854981
76.000000,0.000000,4536.297121
77.000000,0.000000,4649.246403
78.000000,0.000000,4763.549627
79.000000,0.000000,4879.206795
80.000000,0.000000,4996.217906
81.000000,0.000000,5122.432361
82.000000,0.000000,5253.439234
83.000000,0.000000,5386.052071
84.000000,0.000000,5520.270873
85.000000,0.000000,5656.434369
86.000000,0.000000,5799.508936
87.000000,0.000000,5944.317743
88.000000,0.000000,6090.860789
89.000000,0.000000,6239.138075
90.000000,0.000000,6389.149600
91.000000,0.000000,6540.895365
92.000000,0.000000,6694.375369
93.000000,0.000000,6849.589613
29.000000,0.500000,877.165702
30.000000,0.500000,927.186067
31.000000,0.500000,978.545171
32.000000,0.500000,1031.243016
33.000000,0.500000,1085.279601
34.000000,0.500000,1140.654926
35.000000,0.500000,1197.368991
36.000000,0.500000,1255.421796
37.000000,0.500000,1314.088680
38.000000,0.500000,1373.616976
39.000000,0.500000,1434.422759
40.000000,0.500000,1496.506028
41.000000,0.500000,1559.866783
42.000000,0.500000,1624.505025
43.000000,0.500000,1690.420753
44.000000,0.500000,1757.551095
45.000000,0.500000,1825.313166
46.000000,0.500000,1894.272344
47.000000,0.500000,1964.474309
48.000000,0.500000,2035.919061
49.000000,0.500000,2108.606599
50.000000,0.500000,2182.536924
51.000000,0.500000,2257.645343
52.000000,0.500000,2333.386489
53.000000,0.500000,2410.294313
54.000000,0.500000,2488.414883
55.000000,0.500000,2567.748200
56.000000,0.500000,2648.294264
57.000000,0.500000,2730.053074
58.000000,0.500000,2813.201762
59.000000,0.500000,2897.815064
60.000000,0.500000,2983.649158
61.000000,0.500000,3070.704042
62.000000,0.500000,3158.979717
63.000000,0.500000,3248.476183
64.000000,0.500000,3339.310275
65.000000,0.500000,3431.685084
66.000000,0.500000,3525.288676
67.000000,0.500000,3620.121050
68.000000,0.500000,3716.182206
69.000000,0.500000,3813.472143
70.000000,0.500000,3913.917350
71.000000,0.500000,4018.039938
72.000000,0.500000,4123.492045
73.000000,0.500000,4230.273669
74.000000,0.500000,4338.384810
75.000000,0.500000,4447.965585
76.000000,0.500000,4559.849023
77.000000,0.500000,4673.165219
78.000000,0.500000,4787.837408
79.000000,0.500000,4903.865589
80.000000,0.500000,5021.627776
81.000000,0.500000,5149.429768
82.000000,0.500000,5280.426847
83.000000,0.500000,5413.022061
84.000000,0.500000,5547.215410
85.000000,0.500000,5684.467824
86.000000,0.500000,5827.900882
87.000000,0.500000,5973.068695
88.000000,0.500000,6119.971265
89.000000,0.500000,6268.608591
90.000000,0.500000,6418.980673
91.000000,0.500000,6571.087511
92.000000,0.500000,6724.929105
93.000000,0.500000,6880.505454
28.000000,1.000000,834.797690
29.000000,1.000000,883.779917
30.000000,1.000000,934.107953
31.000000,1.000000,985.781797
32.000000,1.000000,1038.801449
33.000000,1.000000,1093.166910
34.000000,1.000000,1148.878179
35.000000,1.000000,1205.935257
36.000000,1.000000,1264.338144
37.000000,1.000000,1323.177666
38.000000,1.000000,1383.019445
39.000000,1.000000,1444.143835
40.000000,1.000000,1506.550836
41.000000,1.000000,1570.240448
42.000000,1.000000,1635.212671
43.000000,1.000000,1701.467505
44.000000,1.000000,1768.878628
45.000000,1.000000,1836.941644
46.000000,1.000000,1906.252484
47.000000,1.000000,1976.811149
48.000000,1.000000,2048.617638
49.000000,1.000000,2121.671951
50.000000,1.000000,2195.974088
51.000000,1.000000,2271.394069
52.000000,1.000000,2347.479407
53.000000,1.000000,2424.782989
54.000000,1.000000,2503.304816
55.000000,1.000000,2583.044888
56.000000,1.000000,2664.003204
57.000000,1.000000,2746.179765
58.000000,1.000000,2829.793187
59.000000,1.000000,2914.766220
60.000000,1.000000,3000.963622
61.000000,1.000000,3088.385394
62.000000,1.000000,3177.031535
63.000000,1.000000,3266.902045
64.000000,1.000000,3358.183193
65.000000,1.000000,3450.913652
66.000000,1.000000,3544.875679
67.000000,1.000000,3640.069275
68.000000,1.000000,3736.494440
69.000000,1.000000,3834.151173
70.000000,1.000000,3935.690157
71.000000,1.000000,4040.064168
72.000000,1.000000,4145.767283
73.000000,1.000000,4252.799502
74.000000,1.000000,4361.160825
75.000000,1.000000,4471.132094
76.000000,1.000000,4583.457578
77.000000,1.000000,4697.141105
78.000000,1.000000,4812.182675
79.000000,1.000000,4928.582288
80.000000,1.000000,5047.097671
81.000000,1.000000,5176.493085
82.000000,1.000000,5307.478824
83.000000,1.000000,5440.054887
84.000000,1.000000,5574.221275
85.000000,1.000000,5712.565995
86.000000,1.000000,5856.357642
87.000000,1.000000,6001.884561
88.000000,1.000000,6149.146753
89.000000,1.000000,6298.144218
90.000000,1.000000,6448.876956
91.000000,1.000000,6601.344966
92.000000,1.000000,6755.548248
93.000000,1.000000,6911.486803
28.000000,1.500000,841.151848
29.000000,1.500000,890.438944
30.000000,1.500000,941.079082
31.000000,1.500000,993.072259
32.000000,1.500000,1046.418477
33.000000,1.500000,1101.117736
34.000000,1.500000,1157.170035
35.000000,1.500000,1214.575375
36.000000,1.500000,1273.315848
37.000000,1.500000,1332.325281
38.000000,1.500000,1392.481618
39.000000,1.500000,1453.925686
40.000000,1.500000,1516.657486
41.000000,1.500000,1580.677017
42.000000,1.500000,1645.984280
43.000000,1.500000,1712.579274
44.000000,1.500000,1780.228282
45.000000,1.500000,1848.639618
46.000000,1.500000,1918.303834
47.000000,1.500000,1989.220932
48.000000,1.500000,2061.390910
49.000000,1.500000,2134.813768
50.000000,1.500000,2209.489507
51.000000,1.500000,2285.184845
52.000000,1.500000,2361.662275
53.000000,1.500000,2439.363461
54.000000,1.500000,2518.288404
55.000000,1.500000,2598.437104
56.000000,1.500000,2679.809559
57.000000,1.500000,2762.405772
58.000000,1.500000,2846.444232
59.000000,1.500000,2931.783728
60.000000,1.500000,3018.351338
61.000000,1.500000,3106.147062
62.000000,1.500000,3195.170900
63.000000,1.500000,3285.422852
64.000000,1.500000,3377.134910
65.000000,1.500000,3470.222052
66.000000,1.500000,3564.543554
67.000000,1.500000,3660.099416
68.000000,1.500000,3756.889640
69.000000,1.500000,3854.914225
70.000000,1.500000,3957.452408
71.000000,1.500000,4062.080392
72.000000,1.500000,4168.037149
73.000000,1.500000,4275.322680
74.000000,1.500000,4383.936985
75.000000,1.500000,4494.456315
76.000000,1.500000,4607.147817
77.000000,1.500000,4721.199414
78.000000,1.500000,4836.611106
79.000000,1.500000,4953.382895
80.000000,1.500000,5073.950574
81.000000,1.500000,5203.348091
82.000000,1.500000,5334.328389
83.000000,1.500000,5466.891466
84.000000,1.500000,5601.037324
85.000000,1.500000,5740.735196
86.000000,1.500000,5884.885601
87.000000,1.500000,6030.771794
88.000000,1.500000,6178.393777
89.000000,1.500000,6327.751550
90.000000,1.500000,6478.845111
91.000000,1.500000,6631.674462
92.000000,1.500000,6786.239602
28.000000,2.000000,847.527050
29.000000,2.000000,897.119942
30.000000,2.000000,948.073125
31.000000,2.000000,1000.386601
32.000000,2.000000,1054.060369
33.000000,2.000000,1109.094428
34.000000,2.000000,1165.488780
35.000000,2.000000,1223.243423
36.000000,2.000000,1282.322382
37.000000,2.000000,1341.501183
38.000000,2.000000,1401.972846
39.000000,2.000000,1463.737371
40.000000,2.000000,1526.794759
41.000000,2.000000,1591.145009
42.000000,2.000000,1656.788122
43.000000,2.000000,1723.724097
44.000000,2.000000,1791.610819
45.000000,2.000000,1860.371287
46.000000,2.000000,1930.389702
47.000000,2.000000,2001.666064
48.000000,2.000000,2074.200372
49.000000,2.000000,2147.992628
50.000000,2.000000,2223.042831
51.000000,2.000000,2299.013448
52.000000,2.000000,2375.883950
53.000000,2.000000,2453.983733
54.000000,2.000000,2533.312797
55.000000,2.000000,2613.871141
56.000000,2.000000,2695.658766
57.000000,2.000000,2778.675673
58.000000,2.000000,2863.139989
59.000000,2.000000,2948.846677
60.000000,2.000000,3035.785229
61.000000,2.000000,3123.955645
62.000000,2.000000,3213.357925
63.000000,2.000000,3303.992070
64.000000,2.000000,3396.135775
65.000000,2.000000,3489.580151
66.000000,2.000000,3584.261683
67.000000,2.000000,3680.180371
68.000000,2.000000,3777.336215
69.000000,2.000000,3875.729216
70.000000,2.000000,3979.269969
71.000000,2.000000,4084.151880
72.000000,2.000000,4190.362235
73.000000,2.000000,4297.901032
74.000000,2.000000,4406.768273
75.000000,2.000000,4517.836895
76.000000,2.000000,4630.894828
77.000000,2.000000,4745.314911
