weight_g,420.000000
thrust_N,velocity_m_s,power_W
39.000000,0.000000,597.587415
40.000000,0.000000,620.922383
41.000000,0.000000,644.670595
42.000000,0.000000,668.832049
43.000000,0.000000,693.406747
44.000000,0.000000,718.394687
45.000000,0.000000,743.795871
46.000000,0.000000,769.610297
47.000000,0.000000,795.837967
48.000000,0.000000,822.478880
49.000000,0.000000,849.533036
50.000000,0.000000,877.000435
51.000000,0.000000,903.803919
52.000000,0.000000,930.638267
53.000000,0.000000,957.833008
54.000000,0.000000,985.388142
55.000000,0.000000,1013.303668
56.000000,0.000000,1041.579588
57.000000,0.000000,1070.215901
58.000000,0.000000,1099.212606
59.000000,0.000000,1128.569705
60.000000,0.000000,1158.287196
61.000000,0.000000,1188.352946
62.000000,0.000000,1218.725024
63.000000,0.000000,1249.455384
64.000000,0.000000,1280.544026
65.000000,0.000000,1311.990950
66.000000,0.000000,1343.796157
67.000000,0.000000,1375.959645
68.000000,0.000000,1408.481415
69.000000,0.000000,1441.361467
70.000000,0.000000,1474.599801
71.000000,0.000000,1507.207707
72.000000,0.000000,1539.688653
73.000000,0.000000,1572.487498
74.000000,0.000000,1605.604242
75.000000,0.000000,1639.038885
76.000000,0.000000,1672.791429
77.000000,0.000000,1706.861871
78.000000,0.000000,1741.250213
79.000000,0.000000,1775.956455
80.000000,0.000000,1810.980596
81.000000,0.000000,1846.322636
82.000000,0.000000,1881.982576
83.000000,0.000000,1917.960415
84.000000,0.000000,1954.256154
85.000000,0.000000,1990.869792
86.000000,0.000000,2027.801329
87.000000,0.000000,2065.050766
88.000000,0.000000,2102.618103
89.000000,0.000000,2140.464447
90.000000,0.000000,2178.625177
91.000000,0.000000,2217.102862
92.000000,0.000000,2255.897502
93.000000,0.000000,2295.009096
94.000000,0.000000,2334.437646
95.000000,0.000000,2374.183149
96.000000,0.000000,2414.245608
97.000000,0.000000,2453.339060
98.000000,0.000000,2492.569196
99.000000,0.000000,2532.086150
100.000000,0.000000,2571.889920
39.000000,0.500000,602.856135
40.000000,0.500000,626.367276
41.000000,0.500000,650.294762
42.000000,0.500000,674.638593
43.000000,0.500000,699.398768
44.000000,0.500000,724.575288
45.000000,0.500000,750.168152
46.000000,0.500000,776.177361
47.000000,0.500000,802.602914
48.000000,0.500000,829.444812
49.000000,0.500000,856.703055
50.000000,0.500000,884.176917
51.000000,0.500000,910.972458
52.000000,0.500000,937.964310
53.000000,0.500000,965.318218
54.000000,0.500000,993.034181
55.000000,0.500000,1021.112200
56.000000,0.500000,1049.552275
57.000000,0.500000,1078.354405
58.000000,0.500000,1107.518591
59.000000,0.500000,1137.044833
60.000000,0.500000,1166.933130
61.000000,0.500000,1197.169485
62.000000,0.500000,1227.737620
63.000000,0.500000,1258.666408
64.000000,0.500000,1289.955849
65.000000,0.500000,1321.605943
66.000000,0.500000,1353.616690
67.000000,0.500000,1385.988090
68.000000,0.500000,1418.720143
69.000000,0.500000,1451.812849
70.000000,0.500000,1485.043808
71.000000,0.500000,1517.591024
72.000000,0.500000,1550.233710
73.000000,0.500000,1583.195498
74.000000,0.500000,1616.476388
75.000000,0.500000,1650.076381
76.000000,0.500000,1683.995477
77.000000,0.500000,1718.233676
78.000000,0.500000,1752.790976
79.000000,0.500000,1787.667380
80.000000,0.500000,1822.862886
81.000000,0.500000,1858.377495
82.000000,0.500000,1894.211206
83.000000,0.500000,1930.364020
84.000000,0.500000,1966.835937
85.000000,0.500000,2003.626956
86.000000,0.500000,2040.737078
87.000000,0.500000,2078.166302
88.000000,0.500000,2115.914629
89.000000,0.500000,2153.962517
90.000000,0.500000,2192.327744
91.000000,0.500000,2231.011600
92.000000,0.500000,2270.014085
93.000000,0.500000,2309.335199
94.000000,0.500000,2348.974942
95.000000,0.500000,2388.933314
96.000000,0.500000,2428.774217
97.000000,0.500000,2467.978500
98.000000,0.500000,2507.395432
99.000000,0.500000,2547.100436
100.000000,0.500000,2587.093510
39.000000,1.000000,608.141382
40.000000,1.000000,631.829345
41.000000,1.000000,655.936765
42.000000,1.000000,680.463642
43.000000,1.000000,705.409977
44.000000,1.000000,730.775770
45.000000,1.000000,756.561020
46.000000,1.000000,782.765728
47.000000,1.000000,809.389894
48.000000,1.000000,836.433517
49.000000,1.000000,863.896598
50.000000,1.000000,891.375332
51.000000,1.000000,918.161342
52.000000,1.000000,945.311074
53.000000,1.000000,972.824528
54.000000,1.000000,1000.701703
55.000000,1.000000,1028.942601
56.000000,1.000000,1057.547220
57.000000,1.000000,1086.515561
58.000000,1.000000,1115.847624
59.000000,1.000000,1145.543409
60.000000,1.000000,1175.602915
61.000000,1.000000,1206.010262
62.000000,1.000000,1236.775119
63.000000,1.000000,1267.903007
64.000000,1.000000,1299.393928
65.000000,1.000000,1331.247879
66.000000,1.000000,1363.464863
67.000000,1.000000,1396.044878
68.000000,1.000000,1428.987925
69.000000,1.000000,1462.294004
70.000000,1.000000,1495.515950
71.000000,1.000000,1528.000397
72.000000,1.000000,1560.805152
73.000000,1.000000,1593.930215
74.000000,1.000000,1627.375585
75.000000,1.000000,1661.141264
76.000000,1.000000,1695.227250
77.000000,1.000000,1729.633544
78.000000,1.000000,1764.360145
79.000000,1.000000,1799.407055
80.000000,1.000000,1834.774272
81.000000,1.000000,1870.461798
82.000000,1.000000,1906.469631
83.000000,1.000000,1942.797772
84.000000,1.000000,1979.446220
85.000000,1.000000,2016.414977
86.000000,1.000000,2053.704041
87.000000,1.000000,2091.313413
88.000000,1.000000,2129.243093
89.000000,1.000000,2167.493081
90.000000,1.000000,2206.063377
91.000000,1.000000,2244.953980
92.000000,1.000000,2284.164891
93.000000,1.000000,2323.696110
94.000000,1.000000,2363.547637
95.000000,1.000000,2403.719472
96.000000,1.000000,2443.335328
97.000000,1.000000,2482.650161
98.000000,1.000000,2522.254322
99.000000,1.000000,2562.147812
100.000000,1.000000,2602.330630
39.000000,1.500000,613.499403
40.000000,1.500000,637.366067
41.000000,1.500000,661.655321
42.000000,1.500000,686.367165
43.000000,1.500000,711.501597
44.000000,1.500000,737.058619
45.000000,1.500000,763.038230
46.000000,1.500000,789.440430
47.000000,1.500000,816.265219
48.000000,1.500000,843.512597
49.000000,1.500000,871.182565
50.000000,1.500000,898.460776
51.000000,1.500000,925.404057
52.000000,1.500000,952.712737
53.000000,1.500000,980.386814
54.000000,1.500000,1008.426290
55.000000,1.500000,1036.831165
56.000000,1.500000,1065.601437
57.000000,1.500000,1094.737108
58.000000,1.500000,1124.238176
59.000000,1.500000,1154.104643
60.000000,1.500000,1184.336509
61.000000,1.500000,1214.925787
62.000000,1.500000,1245.877340
63.000000,1.500000,1277.193945
64.000000,1.500000,1308.875603
65.000000,1.500000,1340.922312
66.000000,1.500000,1373.334074
67.000000,1.500000,1406.110888
68.000000,1.500000,1439.252754
69.000000,1.500000,1472.759672
70.000000,1.500000,1505.713573
71.000000,1.500000,1538.372269
72.000000,1.500000,1571.352871
73.000000,1.500000,1604.655380
74.000000,1.500000,1638.279796
75.000000,1.500000,1672.226117
76.000000,1.500000,1706.494346
77.000000,1.500000,1741.084481
78.000000,1.500000,1775.996523
79.000000,1.500000,1811.218567
80.000000,1.500000,1846.758440
81.000000,1.500000,1882.619831
82.000000,1.500000,1918.802742
83.000000,1.500000,1955.307172
84.000000,1.500000,1992.133121
85.000000,1.500000,2029.280590
86.000000,1.500000,2066.749577
87.000000,1.500000,2104.540083
88.000000,1.500000,2142.652108
89.000000,1.500000,2181.085652
90.000000,1.500000,2219.840716
91.000000,1.500000,2258.917298
92.000000,1.500000,2298.315399
93.000000,1.500000,2338.035020
94.000000,1.500000,2378.076159
95.000000,1.500000,2418.240956
96.000000,1.500000,2457.769572
97.000000,1.500000,2497.292679
98.000000,1.500000,2537.106849
99.000000,1.500000,2577.212081
100.000000,1.500000,2617.608376
38.000000,2.000000,595.254099
39.000000,2.000000,618.874391
40.000000,2.000000,642.920415
41.000000,2.000000,667.392171
42.000000,2.000000,692.289660
43.000000,2.000000,717.612881
44.000000,2.000000,743.361835
45.000000,2.000000,769.536521
46.000000,2.000000,796.136940
47.000000,2.000000,823.163091
48.000000,2.000000,850.614974
49.000000,2.000000,878.492590
50.000000,2.000000,905.566375
51.000000,2.000000,932.667303
52.000000,2.000000,960.135309
53.000000,2.000000,987.970393
54.000000,2.000000,1016.172555
55.000000,2.000000,1044.741796
56.000000,2.000000,1073.678114
57.000000,2.000000,1102.981511
58.000000,2.000000,1132.651985
59.000000,2.000000,1162.689538
60.000000,2.000000,1193.094168
61.000000,2.000000,1223.865877
62.000000,2.000000,1255.004664
63.000000,2.000000,1286.510529
64.000000,2.000000,1318.383472
65.000000,2.000000,1350.623492
66.000000,2.000000,1383.230591
67.000000,2.000000,1416.204769
68.000000,2.000000,1449.546024
69.000000,2.000000,1483.254357
70.000000,2.000000,1515.935912
71.000000,2.000000,1548.769325
72.000000,2.000000,1581.926247
73.000000,2.000000,1615.406679
74.000000,2.000000,1649.210619
75.000000,2.000000,1683.338069
76.000000,2.000000,1717.789028
77.000000,2.000000,1752.563497
78.000000,2.000000,1787.661474
79.000000,2.000000,1823.059035
80.000000,2.000000,1858.771912
81.000000,2.000000,1894.807521
82.000000,2.000000,1931.165863
83.000000,2.000000,1967.846937
84.000000,2.000000,2004.850743
85.000000,2.000000,2042.177281
86.000000,2.000000,2079.826552
87.000000,2.000000,2117.798555
88.000000,2.000000,2156.093291
89.000000,2.000000,2194.710759
90.000000,2.000000,2233.650959
91.000000,2.000000,2272.913891
92.000000,2.000000,2312.499556
93.000000,2.000000,2352.407953
94.000000,2.000000,2392.639083
95.000000,2.000000,2432.795373
96.000000,2.000000,2472.234590
97.000000,2.000000,2511.966609
98.000000,2.000000,2551.991429
99.000000,2.000000,2592.309050
100.000000,2.000000,2632.919473
38.000000,2.500000,600.741465
39.000000,2.500000,624.531081
40.000000,2.500000,648.749188
41.000000,2.500000,673.395786
42.000000,2.500000,698.470875
43.000000,2.500000,723.974454
44.000000,2.500000,749.906525
45.000000,2.500000,776.267087
46.000000,2.500000,803.056140
47.000000,2.500000,830.273683
48.000000,2.500000,857.919718
49.000000,2.500000,885.758785
50.000000,2.500000,912.818486
51.000000,2.500000,940.075885
52.000000,2.500000,967.701940
53.000000,2.500000,995.696651
54.000000,2.500000,1024.060019
55.000000,2.500000,1052.792044
56.000000,2.500000,1081.892726
57.000000,2.500000,1111.362063
58.000000,2.500000,1141.200058
59.000000,2.500000,1171.406709
60.000000,2.500000,1201.982017
61.000000,2.500000,1232.925981
62.000000,2.500000,1264.238602
63.000000,2.500000,1295.919880
64.000000,2.500000,1327.969814
65.000000,2.500000,1360.388404
66.000000,2.500000,1393.175652
67.000000,2.500000,1426.331556
68.000000,2.500000,1459.856116
69.000000,2.500000,1493.387076
70.000000,2.500000,1526.168327
71.000000,2.500000,1559.188750
72.000000,2.500000,1592.534624
73.000000,2.500000,1626.205949
74.000000,2.500000,1660.202725
75.000000,2.500000,1694.524952
76.000000,2.500000,1729.172631
77.000000,2.500000,1764.145760
78.000000,2.500000,1799.426409
79.000000,2.500000,1834.991959
80.000000,2.500000,1870.877709
81.000000,2.500000,1907.087388
82.000000,2.500000,1943.620995
83.000000,2.500000,1980.478529
84.000000,2.500000,2017.659992
85.000000,2.500000,2055.165382
86.000000,2.500000,2092.994700
87.000000,2.500000,2131.147946
88.000000,2.500000,2169.625120
