weight_g,60.000000
thrust_N,velocity_m_s,power_W
42.000000,0.000000,2200.625512
43.000000,0.000000,2297.280214
44.000000,0.000000,2396.003649
45.000000,0.000000,2496.795818
46.000000,0.000000,2599.656722
47.000000,0.000000,2704.586359
48.000000,0.000000,2811.584730
49.000000,0.000000,2920.651835
50.000000,0.000000,3031.787674
51.000000,0.000000,3144.992247
52.000000,0.000000,3260.265554
53.000000,0.000000,3377.607595
54.000000,0.000000,3497.018370
55.000000,0.000000,3618.336270
56.000000,0.000000,3741.222081
57.000000,0.000000,3866.153884
58.000000,0.000000,3993.131680
59.000000,0.000000,4122.155470
60.000000,0.000000,4253.225252
61.000000,0.000000,4386.341027
62.000000,0.000000,4521.502796
63.000000,0.000000,4658.710557
64.000000,0.000000,4797.964311
65.000000,0.000000,4939.264058
66.000000,0.000000,5082.609798
67.000000,0.000000,5227.226529
68.000000,0.000000,5373.825163
69.000000,0.000000,5522.445933
70.000000,0.000000,5673.088841
71.000000,0.000000,5825.753885
72.000000,0.000000,5980.441066
73.000000,0.000000,6137.150384
74.000000,0.000000,6295.881839
75.000000,0.000000,6456.635430
76.000000,0.000000,6619.411159
77.000000,0.000000,6783.798429
78.000000,0.000000,6949.711457
79.000000,0.000000,7117.623913
80.000000,0.000000,7287.535797
81.000000,0.000000,7459.447109
82.000000,0.000000,7633.357848
83.000000,0.000000,7809.268015
84.000000,0.000000,7987.177610
85.000000,0.000000,8167.086632
86.000000,0.000000,8348.995082
87.000000,0.000000,8532.902960
88.000000,0.000000,8718.810265
89.000000,0.000000,8906.716998
90.000000,0.000000,9096.623159
91.000000,0.000000,9288.528748
92.000000,0.000000,9482.433764
93.000000,0.000000,9678.338208
94.000000,0.000000,9876.242079
95.000000,0.000000,10076.145379
96.000000,0.000000,10278.050917
97.000000,0.000000,10481.966502
98.000000,0.000000,10687.881607
99.000000,0.000000,10895.796230
100.000000,0.000000,11105.710371
42.000000,0.500000,2230.884424
43.000000,0.500000,2328.559660
44.000000,0.500000,2428.319230
45.000000,0.500000,2530.163132
46.000000,0.500000,2634.091368
47.000000,0.500000,2740.103937
48.000000,0.500000,2848.200839
49.000000,0.500000,2958.382074
50.000000,0.500000,3070.647643
51.000000,0.500000,3184.997544
52.000000,0.500000,3301.431779
53.000000,0.500000,3419.950347
54.000000,0.500000,3540.553248
55.000000,0.500000,3662.838079
56.000000,0.500000,3786.885243
57.000000,0.500000,3912.992114
58.000000,0.500000,4041.158692
59.000000,0.500000,4171.384976
60.000000,0.500000,4303.670967
61.000000,0.500000,4438.016664
62.000000,0.500000,4574.422068
63.000000,0.500000,4712.887179
64.000000,0.500000,4853.411996
65.000000,0.500000,4995.996519
66.000000,0.500000,5140.393226
67.000000,0.500000,5286.284927
68.000000,0.500000,5434.191962
69.000000,0.500000,5584.134572
70.000000,0.500000,5736.112758
71.000000,0.500000,5890.126518
72.000000,0.500000,6046.175854
73.000000,0.500000,6204.260765
74.000000,0.500000,6364.381250
75.000000,0.500000,6526.537311
76.000000,0.500000,6690.635987
77.000000,0.500000,6856.134458
78.000000,0.500000,7023.405710
79.000000,0.500000,7192.687942
80.000000,0.500000,7363.981153
81.000000,0.500000,7537.285345
82.000000,0.500000,7712.600516
83.000000,0.500000,7889.926668
84.000000,0.500000,8069.263799
85.000000,0.500000,8250.611910
86.000000,0.500000,8433.971001
87.000000,0.500000,8619.341072
88.000000,0.500000,8806.722123
89.000000,0.500000,8996.114153
90.000000,0.500000,9187.517164
91.000000,0.500000,9380.931155
92.000000,0.500000,9576.356125
93.000000,0.500000,9773.792076
94.000000,0.500000,9973.239006
95.000000,0.500000,10174.696894
96.000000,0.500000,10378.161206
97.000000,0.500000,10583.641637
98.000000,0.500000,10791.132926
99.000000,0.500000,11000.635073
100.000000,0.500000,11212.148077
42.000000,1.000000,2261.347614
43.000000,1.000000,2360.048313
44.000000,1.000000,2460.849003
45.000000,1.000000,2563.749684
46.000000,1.000000,2668.750356
47.000000,1.000000,2775.851019
48.000000,1.000000,2885.051673
49.000000,1.000000,2996.352318
50.000000,1.000000,3109.752954
51.000000,1.000000,3225.253581
52.000000,1.000000,3342.854199
53.000000,1.000000,3462.554808
54.000000,1.000000,3584.355408
55.000000,1.000000,3707.609701
56.000000,1.000000,3832.823210
57.000000,1.000000,3960.110186
58.000000,1.000000,4089.470627
59.000000,1.000000,4220.904535
60.000000,1.000000,4354.411908
61.000000,1.000000,4489.992747
62.000000,1.000000,4627.647052
63.000000,1.000000,4767.374823
64.000000,1.000000,4909.176060
65.000000,1.000000,5053.050763
66.000000,1.000000,5198.500883
67.000000,1.000000,5345.672706
68.000000,1.000000,5494.893587
69.000000,1.000000,5646.163526
70.000000,1.000000,5799.482523
71.000000,1.000000,5954.850577
