weight_g,60.000000
thrust_N,velocity_m_s,power_W
18.000000,0.000000,632.372266
19.000000,0.000000,687.117674
20.000000,0.000000,743.913975
21.000000,0.000000,802.761168
22.000000,0.000000,863.659254
23.000000,0.000000,931.016781
24.000000,0.000000,1001.443061
25.000000,0.000000,1074.125064
26.000000,0.000000,1149.062787
27.000000,0.000000,1237.196838
28.000000,0.000000,1330.516663
29.000000,0.000000,1426.688644
30.000000,0.000000,1536.422859
31.000000,0.000000,1654.627064
18.000000,0.500000,634.516595
19.000000,0.500000,689.380287
20.000000,0.500000,746.298467
21.000000,0.500000,805.271133
22.000000,0.500000,866.298287
23.000000,0.500000,933.925901
24.000000,0.500000,1004.401778
25.000000,0.500000,1077.132289
26.000000,0.500000,1152.117434
27.000000,0.500000,1240.664317
28.000000,0.500000,1333.865045
29.000000,0.500000,1429.907912
30.000000,0.500000,1540.091221
31.000000,0.500000,1658.291027
18.000000,1.000000,636.662566
19.000000,1.000000,691.644668
20.000000,1.000000,748.684854
21.000000,1.000000,807.783125
22.000000,1.000000,868.939481
23.000000,1.000000,936.837181
24.000000,1.000000,1007.362659
25.000000,1.000000,1080.141683
26.000000,1.000000,1155.174253
27.000000,1.000000,1244.134218
28.000000,1.000000,1337.215624
29.000000,1.000000,1433.129163
30.000000,1.000000,1543.761900
31.000000,1.000000,1661.957204
18.000000,1.500000,638.819371
19.000000,1.500000,693.916797
20.000000,1.500000,751.075702
21.000000,1.500000,810.296084
22.000000,1.500000,871.595213
23.000000,1.500000,939.744782
24.000000,1.500000,1010.334631
25.000000,1.500000,1083.177658
26.000000,1.500000,1158.273861
27.000000,1.500000,1247.615294
28.000000,1.500000,1340.563545
29.000000,1.500000,1436.333351
30.000000,1.500000,1547.425012
31.000000,1.500000,1665.610924
18.000000,2.000000,640.977837
19.000000,2.000000,696.190710
20.000000,2.000000,753.468457
21.000000,2.000000,812.811076
22.000000,2.000000,874.253108
23.000000,2.000000,942.654539
24.000000,2.000000,1013.308779
25.000000,2.000000,1086.215826
26.000000,2.000000,1161.375682
27.000000,2.000000,1251.098793
28.000000,2.000000,1343.913655
29.000000,2.000000,1439.539503
30.000000,2.000000,1551.090433
31.000000,2.000000,1669.266844
18.000000,2.500000,643.146946
19.000000,2.500000,698.472033
20.000000,2.500000,755.865168
21.000000,2.500000,815.326351
22.000000,2.500000,877.082877
23.000000,2.500000,945.549773
24.000000,2.500000,1016.269162
25.000000,2.500000,1089.241044
26.000000,2.500000,1164.797203
27.000000,2.500000,1254.544635
28.000000,2.500000,1347.233350
29.000000,2.500000,1442.722902
30.000000,2.500000,1554.747465
31.000000,2.500000,1672.909516
17.000000,3.000000,591.951544
18.000000,3.000000,645.317737
19.000000,3.000000,700.755155
20.000000,3.000000,758.263798
21.000000,3.000000,817.843667
22.000000,3.000000,879.914766
23.000000,3.000000,948.447147
24.000000,3.000000,1019.231707
25.000000,3.000000,1092.268443
26.000000,3.000000,1168.221211
27.000000,3.000000,1257.992857
28.000000,3.000000,1350.555201
29.000000,3.000000,1445.908243
30.000000,3.000000,1558.406795
31.000000,3.000000,1676.554372
17.000000,3.500000,594.026119
18.000000,3.500000,647.498418
19.000000,3.500000,703.044899
20.000000,3.500000,760.665560
21.000000,3.500000,820.360402
22.000000,3.500000,882.731850
23.000000,3.500000,951.330409
24.000000,3.500000,1022.180885
25.000000,3.500000,1095.283276
26.000000,3.500000,1171.743262
27.000000,3.500000,1261.405339
28.000000,3.500000,1353.848380
29.000000,3.500000,1449.072387
30.000000,3.500000,1562.056928
31.000000,3.500000,1680.185204
17.000000,4.000000,596.102286
18.000000,4.000000,649.680803
19.000000,4.000000,705.336459
20.000000,4.000000,763.069252
21.000000,4.000000,822.879184
22.000000,4.000000,885.551039
23.000000,4.000000,954.215799
24.000000,4.000000,1025.132213
25.000000,4.000000,1098.300279
