weight_g,405.000000
thrust_N,velocity_m_s,power_W
34.000000,0.000000,607.722395
35.000000,0.000000,633.247700
36.000000,0.000000,659.253353
37.000000,0.000000,685.739355
38.000000,0.000000,712.705706
39.000000,0.000000,740.152405
40.000000,0.000000,768.079453
41.000000,0.000000,796.486849
42.000000,0.000000,825.374594
43.000000,0.000000,854.742688
44.000000,0.000000,884.591130
45.000000,0.000000,914.046086
46.000000,0.000000,943.907606
47.000000,0.000000,974.213547
48.000000,0.000000,1004.963908
49.000000,0.000000,1036.158690
50.000000,0.000000,1067.797893
51.000000,0.000000,1099.881516
52.000000,0.000000,1132.409560
53.000000,0.000000,1165.382025
54.000000,0.000000,1197.349613
55.000000,0.000000,1229.511775
56.000000,0.000000,1262.063450
57.000000,0.000000,1295.004639
58.000000,0.000000,1328.335340
59.000000,0.000000,1362.055554
60.000000,0.000000,1396.165281
61.000000,0.000000,1430.664522
62.000000,0.000000,1465.440414
63.000000,0.000000,1500.374164
64.000000,0.000000,1535.687564
65.000000,0.000000,1571.380613
66.000000,0.000000,1607.453311
67.000000,0.000000,1643.905658
68.000000,0.000000,1680.737654
69.000000,0.000000,1717.949300
70.000000,0.000000,1755.282681
71.000000,0.000000,1792.641068
72.000000,0.000000,1830.363081
73.000000,0.000000,1868.448719
74.000000,0.000000,1906.897983
75.000000,0.000000,1945.710873
76.000000,0.000000,1984.887389
77.000000,0.000000,2024.427531
78.000000,0.000000,2063.149372
79.000000,0.000000,2102.162057
80.000000,0.000000,2141.508910
81.000000,0.000000,2181.189931
82.000000,0.000000,2221.205119
83.000000,0.000000,2261.554475
84.000000,0.000000,2302.237999
85.000000,0.000000,2343.255690
86.000000,0.000000,2384.607549
87.000000,0.000000,2426.293575
88.000000,0.000000,2468.313769
89.000000,0.000000,2510.668131
90.000000,0.000000,2553.356661
91.000000,0.000000,2596.379358
92.000000,0.000000,2639.736222
93.000000,0.000000,2683.427254
94.000000,0.000000,2727.452454
95.000000,0.000000,2771.811822
96.000000,0.000000,2816.505357
97.000000,0.000000,2861.533060
98.000000,0.000000,2906.291909
99.000000,0.000000,2950.222781
100.000000,0.000000,2994.453699
34.000000,0.500000,611.580394
35.000000,0.500000,637.249566
36.000000,0.500000,663.402038
37.000000,0.500000,690.037810
38.000000,0.500000,717.156881
39.000000,0.500000,744.759252
40.000000,0.500000,772.844922
41.000000,0.500000,801.413892
