weight_g,450.000000
thrust_N,velocity_m_s,power_W
40.000000,0.000000,574.657324
41.000000,0.000000,594.861638
42.000000,0.000000,615.377443
43.000000,0.000000,636.204740
44.000000,0.000000,657.343528
45.000000,0.000000,678.793808
46.000000,0.000000,700.555580
47.000000,0.000000,722.628844
48.000000,0.000000,745.013599
49.000000,0.000000,767.709846
50.000000,0.000000,790.717585
51.000000,0.000000,814.036815
52.000000,0.000000,837.667537
53.000000,0.000000,861.435366
54.000000,0.000000,885.460158
55.000000,0.000000,909.788775
56.000000,0.000000,934.421217
57.000000,0.000000,959.357482
58.000000,0.000000,984.597573
59.000000,0.000000,1010.141488
60.000000,0.000000,1035.989227
61.000000,0.000000,1062.140791
62.000000,0.000000,1088.596179
63.000000,0.000000,1115.160876
64.000000,0.000000,1140.531121
65.000000,0.000000,1166.156500
66.000000,0.000000,1192.037016
67.000000,0.000000,1218.172666
68.000000,0.000000,1244.563452
69.000000,0.000000,1271.209374
70.000000,0.000000,1298.110431
71.000000,0.000000,1325.266624
72.000000,0.000000,1352.677952
73.000000,0.000000,1380.344415
74.000000,0.000000,1408.266014
75.000000,0.000000,1436.442748
76.000000,0.000000,1464.874618
77.000000,0.000000,1493.561623
78.000000,0.000000,1522.503764
79.000000,0.000000,1551.701040
80.000000,0.000000,1581.153452
81.000000,0.000000,1610.860999
82.000000,0.000000,1640.823681
83.000000,0.000000,1670.814441
84.000000,0.000000,1700.904553
85.000000,0.000000,1731.241145
86.000000,0.000000,1761.824215
87.000000,0.000000,1792.653764
88.000000,0.000000,1823.729792
89.000000,0.000000,1855.052299
90.000000,0.000000,1886.621285
91.000000,0.000000,1918.436749
92.000000,0.000000,1949.340508
93.000000,0.000000,1980.220630
94.000000,0.000000,2011.318000
95.000000,0.000000,2042.632619
96.000000,0.000000,2074.164486
97.000000,0.000000,2105.913601
98.000000,0.000000,2137.879965
99.000000,0.000000,2170.063577
100.000000,0.000000,2202.464438
40.000000,0.500000,579.301497
41.000000,0.500000,599.623817
42.000000,0.500000,620.259080
43.000000,0.500000,641.207286
44.000000,0.500000,662.468435
45.000000,0.500000,684.042526
46.000000,0.500000,705.929561
47.000000,0.500000,728.129538
48.000000,0.500000,750.642457
49.000000,0.500000,773.468320
50.000000,0.500000,796.607125
51.000000,0.500000,820.058873
52.000000,0.500000,843.797506
53.000000,0.500000,867.699906
54.000000,0.500000,891.884853
55.000000,0.500000,916.375911
56.000000,0.500000,941.173079
57.000000,0.500000,966.276358
58.000000,0.500000,991.685747
59.000000,0.500000,1017.401246
60.000000,0.500000,1043.422856
61.000000,0.500000,1069.750576
62.000000,0.500000,1096.384407
63.000000,0.500000,1122.604955
64.000000,0.500000,1148.096645
65.000000,0.500000,1173.844430
66.000000,0.500000,1199.848310
67.000000,0.500000,1226.108284
68.000000,0.500000,1252.624353
69.000000,0.500000,1279.396516
70.000000,0.500000,1306.424774
71.000000,0.500000,1333.709127
72.000000,0.500000,1361.249575
73.000000,0.500000,1389.046117
74.000000,0.500000,1417.098754
75.000000,0.500000,1445.407485
76.000000,0.500000,1473.972311
77.000000,0.500000,1502.793232
78.000000,0.500000,1531.870247
79.000000,0.500000,1561.203358
80.000000,0.500000,1590.792562
81.000000,0.500000,1620.637862
82.000000,0.500000,1650.700376
83.000000,0.500000,1680.791726
84.000000,0.500000,1711.057434
85.000000,0.500000,1741.571422
86.000000,0.500000,1772.333688
87.000000,0.500000,1803.344234
88.000000,0.500000,1834.603058
89.000000,0.500000,1866.110162
90.000000,0.500000,1897.865545
91.000000,0.500000,1929.470233
92.000000,0.500000,1960.382288
93.000000,0.500000,1991.391313
94.000000,0.500000,2022.618311
