weight_g,420.000000
thrust_N,velocity_m_s,power_W
20.000000,0.000000,871.330659
21.000000,0.000000,940.067735
22.000000,0.000000,1010.973931
23.000000,0.000000,1084.049248
24.000000,0.000000,1171.973711
25.000000,0.000000,1272.054508
26.000000,0.000000,1375.061990
27.000000,0.000000,1504.246183
28.000000,0.000000,1643.419377
29.000000,0.000000,1808.615906
30.000000,0.000000,1987.995743
31.000000,0.000000,2185.010661
32.000000,0.000000,2428.496847
33.000000,0.000000,2732.708907
20.000000,0.500000,874.520162
21.000000,0.500000,943.288703
22.000000,0.500000,1014.223952
23.000000,0.500000,1087.325908
24.000000,0.500000,1176.251863
25.000000,0.500000,1276.368223
26.000000,0.500000,1379.407829
27.000000,0.500000,1509.587062
28.000000,0.500000,1648.502033
29.000000,0.500000,1814.625609
30.000000,0.500000,1994.663358
31.000000,0.500000,2192.158283
32.000000,0.500000,2436.557245
33.000000,0.500000,2744.187448
20.000000,1.000000,877.714032
21.000000,1.000000,946.513948
22.000000,1.000000,1017.478157
23.000000,1.000000,1090.606657
24.000000,1.000000,1180.535350
25.000000,1.000000,1280.687131
26.000000,1.000000,1383.758718
27.000000,1.000000,1514.934044
28.000000,1.000000,1653.590159
29.000000,1.000000,1820.641706
30.000000,1.000000,2001.338058
31.000000,1.000000,2199.313459
32.000000,1.000000,2444.626031
33.000000,1.000000,2755.682397
20.000000,1.500000,880.899255
21.000000,1.500000,949.731244
22.000000,1.500000,1020.725156
23.000000,1.500000,1093.880991
24.000000,1.500000,1184.810885
25.000000,1.500000,1284.997041
26.000000,1.500000,1388.099541
27.000000,1.500000,1520.220094
28.000000,1.500000,1658.615550
29.000000,1.500000,1826.637657
30.000000,1.500000,2008.006895
31.000000,1.500000,2207.477481
32.000000,1.500000,2452.852410
33.000000,1.500000,2767.095453
19.000000,2.000000,817.384405
20.000000,2.000000,884.088827
21.000000,2.000000,952.952800
22.000000,2.000000,1023.976324
23.000000,2.000000,1097.159399
24.000000,2.000000,1189.091734
25.000000,2.000000,1289.312121
26.000000,2.000000,1392.445391
27.000000,2.000000,1525.512141
28.000000,2.000000,1663.646307
29.000000,2.000000,1832.639949
30.000000,2.000000,2014.682776
31.000000,2.000000,2215.651155
32.000000,2.000000,2461.087470
33.000000,2.000000,2778.524635
19.000000,2.500000,820.484162
20.000000,2.500000,887.234486
21.000000,2.500000,956.142221
22.000000,2.500000,1027.207369
23.000000,2.500000,1100.429928
24.000000,2.500000,1193.364385
25.000000,2.500000,1293.617992
26.000000,2.500000,1397.298094
27.000000,2.500000,1530.743075
28.000000,2.500000,1669.242322
29.000000,2.500000,1838.623211
30.000000,2.500000,2021.352744
31.000000,2.500000,2223.776665
32.000000,2.500000,2470.731155
33.000000,2.500000,2789.872653
19.000000,3.000000,823.588328
20.000000,3.000000,890.384468
21.000000,3.000000,959.335879
22.000000,3.000000,1030.442564
23.000000,3.000000,1103.704520
24.000000,3.000000,1197.642329
25.000000,3.000000,1297.929012
26.000000,3.000000,1402.156509
27.000000,3.000000,1535.979901
28.000000,3.000000,1674.844453
29.000000,3.000000,1844.612762
30.000000,3.000000,2028.029714
31.000000,3.000000,2231.911613
32.000000,3.000000,2480.387092
33.000000,3.000000,2801.236522
19.000000,3.500000,826.538110
20.000000,3.500000,893.417554
21.000000,3.500000,962.452083
22.000000,3.500000,1033.641700
23.000000,3.500000,1106.986403
24.000000,3.500000,1201.856323
25.000000,3.500000,1302.119406
26.000000,3.500000,1407.390389
27.000000,3.500000,1541.303369
28.000000,3.500000,1681.310893
29.000000,3.500000,1851.135026
30.000000,3.500000,2035.247675
31.000000,3.500000,2240.502435
32.000000,3.500000,2490.342441
33.000000,3.500000,2813.006931
19.000000,4.000000,829.492237
20.000000,4.000000,896.454975
21.000000,4.000000,965.572614
22.000000,4.000000,1036.845153
23.000000,4.000000,1110.272592
24.000000,4.000000,1206.075898
25.000000,4.000000,1306.315095
26.000000,4.000000,1412.630901
27.000000,4.000000,1546.633284
28.000000,4.000000,1687.785166
29.000000,4.000000,1857.664768
30.000000,4.000000,2042.473863
31.000000,4.000000,2249.103862
32.000000,4.000000,2500.311020
33.000000,4.000000,2824.794559
19.000000,4.500000,832.448173
20.000000,4.500000,899.493861
21.000000,4.500000,968.694314
22.000000,4.500000,1040.049533
23.000000,4.500000,1113.716428
24.000000,4.500000,1210.256201
25.000000,4.500000,1310.454727
26.000000,4.500000,1417.823886
27.000000,4.500000,1552.063019
28.000000,4.500000,1694.525070
29.000000,4.500000,1864.496563
30.000000,4.500000,2050.048615
31.000000,4.500000,2258.044465
32.000000,4.500000,2510.641589
33.000000,4.500000,2837.366288
19.000000,5.000000,835.408453
20.000000,5.000000,902.537083
21.000000,5.000000,971.820344
22.000000,5.000000,1043.258235
23.000000,5.000000,1117.164854
24.000000,5.000000,1214.442045
25.000000,5.000000,1314.599602
26.000000,5.000000,1423.023523
27.000000,5.000000,1557.499497
28.000000,5.000000,1701.273437
29.000000,5.000000,1871.336547
30.000000,5.000000,2057.632464
31.000000,5.000000,2266.996622
32.000000,5.000000,2520.986637
33.000000,5.000000,2849.957921
19.000000,5.500000,838.716050
20.000000,5.500000,905.847130
21.000000,5.500000,975.128148
22.000000,5.500000,1046.559105
23.000000,5.500000,1121.370109
24.000000,5.500000,1218.608320
25.000000,5.500000,1318.720274
26.000000,5.500000,1428.233728
27.000000,5.500000,1562.951233
28.000000,5.500000,1708.011565
29.000000,5.500000,1878.160280
30.000000,5.500000,2065.184457
31.000000,5.500000,2275.839973
32.000000,5.500000,2531.268064
33.000000,5.500000,2862.485127
19.000000,6.000000,842.028831
20.000000,6.000000,909.162141
21.000000,6.000000,978.440697
22.000000,6.000000,1049.864500
23.000000,6.000000,1125.581174
24.000000,6.000000,1222.780095
25.000000,6.000000,1322.846139
26.000000,6.000000,1433.450588
27.000000,6.000000,1568.409720
28.000000,6.000000,1714.758107
29.000000,6.000000,1884.992145
30.000000,6.000000,2072.745454
31.000000,6.000000,2284.694516
32.000000,6.000000,2541.563706
33.000000,6.000000,2875.031918
19.000000,6.500000,845.759891
20.000000,6.500000,912.915579
21.000000,6.500000,982.212984
22.000000,6.500000,1053.652105
23.000000,6.500000,1130.437913
24.000000,6.500000,1227.575594
25.000000,6.500000,1327.571613
26.000000,6.500000,1439.377894
27.000000,6.500000,1574.309302
28.000000,6.500000,1721.744517
29.000000,6.500000,1891.950868
30.000000,6.500000,2080.360456
31.000000,6.500000,2293.487399
32.000000,6.500000,2551.812690
33.000000,6.500000,2887.515027
19.000000,7.000000,849.497244
20.000000,7.000000,916.675146
21.000000,7.000000,985.991229
22.000000,7.000000,1057.445491
23.000000,7.000000,1135.302108
24.000000,7.000000,1232.378099
25.000000,7.000000,1332.303653
26.000000,7.000000,1445.313411
27.000000,7.000000,1580.216633
28.000000,7.000000,1728.739976
29.000000,7.000000,1898.918071
30.000000,7.000000,2087.984629
31.000000,7.000000,2302.291277
32.000000,7.000000,2562.075686
33.000000,7.000000,2900.017409
19.000000,7.500000,853.230222
20.000000,7.500000,920.449018
21.000000,7.500000,989.803485
22.000000,7.500000,1061.293624
23.000000,7.500000,1140.275298
24.000000,7.500000,1237.397539
25.000000,7.500000,1337.365963
26.000000,7.500000,1451.724556
27.000000,7.500000,1586.488797
28.000000,7.500000,1736.088387
29.000000,7.500000,1906.221559
30.000000,7.500000,2096.134477
31.000000,7.500000,2311.989753
32.000000,7.500000,2573.815955
33.000000,7.500000,2913.830252
19.000000,8.000000,856.969487
20.000000,8.000000,924.229064
21.000000,8.000000,993.621798
22.000000,8.000000,1065.147690
23.000000,8.000000,1145.256220
24.000000,8.000000,1242.424533
25.000000,8.000000,1342.435647
26.000000,8.000000,1458.145086
27.000000,8.000000,1592.769717
28.000000,8.000000,1743.446998
29.000000,8.000000,1913.534689
30.000000,8.000000,2104.295175
31.000000,8.000000,2321.701747
32.000000,8.000000,2585.574516
33.000000,8.000000,2927.666721
19.000000,8.500000,860.591080
20.000000,8.500000,927.924454
21.000000,8.500000,997.389005
22.000000,8.500000,1068.984732
23.000000,8.500000,1150.238963
24.000000,8.500000,1247.446224
25.000000,8.500000,1347.492505
26.000000,8.500000,1464.506877
27.000000,8.500000,1598.987925
28.000000,8.500000,1750.752004
29.000000,8.500000,1920.792816
30.000000,8.500000,2112.462630
31.000000,8.500000,2331.485780
32.000000,8.500000,2597.569962
33.000000,8.500000,2941.934439
19.000000,9.000000,864.218919
20.000000,9.000000,931.625985
21.000000,9.000000,1001.162248
22.000000,9.000000,1072.827706
23.000000,9.000000,1155.229449
24.000000,9.000000,1252.475457
25.000000,9.000000,1352.556705
26.000000,9.000000,1470.877920
27.000000,9.000000,1605.214753
28.000000,9.000000,1758.067077
29.000000,9.000000,1928.060454
30.000000,9.000000,2120.640909
31.000000,9.000000,2341.283334
32.000000,9.000000,2609.584318
33.000000,9.000000,2956.227320
19.000000,9.500000,867.816648
20.000000,9.500000,935.320152
21.000000,9.500000,1004.952675
22.000000,9.500000,1076.714218
23.000000,9.500000,1160.240583
24.000000,9.500000,1257.481263
25.000000,9.500000,1357.549748
26.000000,9.500000,1477.118978
27.000000,9.500000,1611.358140
28.000000,9.500000,1765.327013
29.000000,9.500000,1935.750535
30.000000,9.500000,2128.810922
31.000000,9.500000,2351.059891
32.000000,9.500000,2621.550819
33.000000,9.500000,2970.335463
19.000000,10.000000,871.420681
20.000000,10.000000,939.020611
21.000000,10.000000,1008.749381
22.000000,10.000000,1080.606993
23.000000,10.000000,1165.259930
24.000000,10.000000,1262.494875
25.000000,10.000000,1362.550198
26.000000,10.000000,1483.369234
27.000000,10.000000,1617.510050
28.000000,10.000000,1772.596906
29.000000,10.000000,1943.450958
30.000000,10.000000,2136.991693
31.000000,10.000000,2360.849732
32.000000,10.000000,2633.535952
33.000000,10.000000,2984.468044
19.000000,10.500000,875.025256
20.000000,10.500000,942.705995
21.000000,10.500000,1012.514846
22.000000,10.500000,1084.451807
23.000000,10.500000,1170.166154
24.000000,10.500000,1267.381623
25.000000,10.500000,1367.411426
26.000000,10.500000,1489.627834
27.000000,10.500000,1623.985308
28.000000,10.500000,1780.577448
29.000000,10.500000,1952.549602
30.000000,10.500000,2146.340617
31.000000,10.500000,2371.477993
32.000000,10.500000,2645.892532
18.000000,11.000000,813.002023
19.000000,11.000000,878.636150
20.000000,11.000000,946.397656
21.000000,11.000000,1016.286538
22.000000,11.000000,1088.302798
23.000000,11.000000,1175.080451
24.000000,11.000000,1272.276084
25.000000,11.000000,1372.280004
26.000000,11.000000,1495.896169
27.000000,11.000000,1630.470344
28.000000,11.000000,1788.570213
29.000000,11.000000,1961.662408
30.000000,11.000000,2155.703451
31.000000,11.000000,2382.121793
32.000000,11.000000,2658.268961
18.000000,11.500000,816.828985
19.000000,11.500000,882.480252
20.000000,11.500000,950.253534
21.000000,11.500000,1020.148834
22.000000,11.500000,1092.166150
23.000000,11.500000,1179.957428
24.000000,11.500000,1277.135424
25.000000,11.500000,1377.115612
26.000000,11.500000,1502.169010
27.000000,11.500000,1636.961372
28.000000,11.500000,1796.755325
29.000000,11.500000,1971.234421
30.000000,11.500000,2165.736419
31.000000,11.500000,2393.339548
32.000000,11.500000,2671.670658
18.000000,12.000000,820.663421
19.000000,12.000000,886.331509
20.000000,12.000000,954.116256
21.000000,12.000000,1024.017662
22.000000,12.000000,1096.035727
23.000000,12.000000,1184.842397
24.000000,12.000000,1282.002395
25.000000,12.000000,1381.958487
26.000000,12.000000,1508.451575
27.000000,12.000000,1643.462170
28.000000,12.000000,1804.953187
29.000000,12.000000,1980.821945
30.000000,12.000000,2175.785271
31.000000,12.000000,2404.574664
32.000000,12.000000,2685.096017
18.000000,12.500000,824.525937
19.000000,12.500000,890.269805
20.000000,12.500000,958.128735
21.000000,12.500000,1028.102728
