weight_g,685.000000
thrust_N,velocity_m_s,power_W
19.000000,0.000000,3208.316330
20.000000,0.000000,3376.633331
21.000000,0.000000,3549.211988
22.000000,0.000000,3726.052298
23.000000,0.000000,3907.154264
24.000000,0.000000,4090.221953
25.000000,0.000000,4261.355184
26.000000,0.000000,4435.946555
27.000000,0.000000,4613.996065
28.000000,0.000000,4795.503716
19.000000,0.500000,3214.981673
20.000000,0.500000,3383.664590
21.000000,0.500000,3556.619010
22.000000,0.500000,3733.844931
23.000000,0.500000,3915.342355
24.000000,0.500000,4097.776426
25.000000,0.500000,4269.230931
26.000000,0.500000,4444.150165
27.000000,0.500000,4622.534128
28.000000,0.500000,4804.382819
19.000000,1.000000,3221.653687
20.000000,1.000000,3390.702917
21.000000,1.000000,3564.033509
22.000000,1.000000,3741.645461
23.000000,1.000000,3923.538775
24.000000,1.000000,4105.337546
25.000000,1.000000,4277.113613
26.000000,1.000000,4452.361003
27.000000,1.000000,4631.079716
28.000000,1.000000,4813.269752
19.000000,1.500000,3228.355389
20.000000,1.500000,3397.775444
21.000000,1.500000,3571.486889
22.000000,1.500000,3749.489725
23.000000,1.500000,3931.783953
24.000000,1.500000,4112.938498
25.000000,1.500000,4285.038521
26.000000,1.500000,4460.616526
27.000000,1.500000,4639.672512
28.000000,1.500000,4822.206479
19.000000,2.000000,3235.063814
20.000000,2.000000,3404.855098
21.000000,2.000000,3578.947814
22.000000,2.000000,3757.341962
23.000000,2.000000,3940.037543
24.000000,2.000000,4120.546153
25.000000,2.000000,4292.970423
26.000000,2.000000,4468.879339
27.000000,2.000000,4648.272901
28.000000,2.000000,4831.151108
19.000000,2.500000,3241.803293
20.000000,2.500000,3411.970331
21.000000,2.500000,3586.449013
22.000000,2.500000,3765.239341
23.000000,2.500000,3948.341313
24.000000,2.500000,4128.194217
25.000000,2.500000,4300.945162
26.000000,2.500000,4477.187480
27.000000,2.500000,4656.921172
28.000000,2.500000,4840.146239
19.000000,3.000000,3248.549550
20.000000,3.000000,3419.092753
21.000000,3.000000,3593.957827
22.000000,3.000000,3773.144770
23.000000,3.000000,3956.653582
24.000000,3.000000,4135.849043
25.000000,3.000000,4308.926955
26.000000,3.000000,4485.502976
27.000000,3.000000,4665.577106
28.000000,3.000000,4849.149345
19.000000,3.500000,3255.488220
20.000000,3.500000,3426.379047
21.000000,3.500000,3601.600312
22.000000,3.500000,3781.152013
23.000000,3.500000,3965.034152
24.000000,3.500000,4143.544864
25.000000,3.500000,4316.952203
26.000000,3.500000,4493.864450
27.000000,3.500000,4674.281607
28.000000,3.500000,4858.203672
19.000000,4.000000,3262.434046
20.000000,4.000000,3433.672850
21.000000,4.000000,3609.250668
22.000000,4.000000,3789.167500
23.000000,4.000000,3973.423345
24.000000,4.000000,4151.247504
25.000000,4.000000,4324.984568
26.000000,4.000000,4502.233347
27.000000,4.000000,4682.993840
28.000000,4.000000,4867.266048
