weight_g,60.000000
thrust_N,velocity_m_s,power_W
20.000000,0.000000,641.671055
21.000000,0.000000,706.062279
22.000000,0.000000,772.939867
23.000000,0.000000,842.303817
24.000000,0.000000,930.911761
25.000000,0.000000,1035.710513
26.000000,0.000000,1144.639002
27.000000,0.000000,1288.664184
28.000000,0.000000,1447.284727
29.000000,0.000000,1642.447706
30.000000,0.000000,1859.123497
31.000000,0.000000,2102.309154
32.000000,0.000000,2408.310335
33.000000,0.000000,2795.508834
20.000000,0.500000,644.774628
21.000000,0.500000,709.194171
22.000000,0.500000,776.095152
23.000000,0.500000,845.477573
24.000000,0.500000,935.407019
25.000000,0.500000,1040.271926
26.000000,0.500000,1149.259510
27.000000,0.500000,1294.661929
28.000000,0.500000,1453.006430
29.000000,0.500000,1649.507612
30.000000,0.500000,1867.159996
31.000000,0.500000,2111.096919
32.000000,0.500000,2418.542443
33.000000,0.500000,2810.250295
20.000000,1.000000,647.883708
21.000000,1.000000,712.331355
22.000000,1.000000,779.255517
23.000000,1.000000,848.656196
24.000000,1.000000,939.910012
25.000000,1.000000,1044.840773
26.000000,1.000000,1153.887155
27.000000,1.000000,1300.669677
28.000000,1.000000,1458.736723
29.000000,1.000000,1656.578725
30.000000,1.000000,1875.209469
31.000000,1.000000,2119.898735
32.000000,1.000000,2428.791236
33.000000,1.000000,2825.023049
20.000000,1.500000,650.981306
21.000000,1.500000,715.457568
22.000000,1.500000,782.405500
23.000000,1.500000,851.825103
24.000000,1.500000,944.404253
25.000000,1.500000,1049.399202
26.000000,1.500000,1158.502668
27.000000,1.500000,1306.602077
28.000000,1.500000,1464.387358
29.000000,1.500000,1663.629141
30.000000,1.500000,1883.259261
31.000000,1.500000,2129.980155
32.000000,1.500000,2439.250921
33.000000,1.500000,2839.701109
19.000000,2.000000,592.046526
20.000000,2.000000,654.084368
21.000000,2.000000,718.589035
22.000000,2.000000,785.560527
23.000000,2.000000,854.998845
24.000000,2.000000,948.906183
25.000000,2.000000,1053.965016
26.000000,2.000000,1163.125270
27.000000,2.000000,1312.544241
28.000000,2.000000,1470.046359
29.000000,2.000000,1670.690667
30.000000,2.000000,1891.321975
31.000000,2.000000,2140.079815
32.000000,2.000000,2449.727911
33.000000,2.000000,2854.409930
19.000000,2.500000,595.028926
20.000000,2.500000,657.117108
21.000000,2.500000,721.668214
22.000000,2.500000,788.682246
23.000000,2.500000,858.159204
24.000000,2.500000,953.398309
25.000000,2.500000,1058.519739
26.000000,2.500000,1168.418305
27.000000,2.500000,1318.410616
28.000000,2.500000,1476.463190
29.000000,2.500000,1677.732976
30.000000,2.500000,1899.385137
31.000000,2.500000,2150.142266
32.000000,2.500000,2461.931886
33.000000,2.500000,2869.024652
19.000000,3.000000,598.016809
20.000000,3.000000,660.155156
21.000000,3.000000,724.752531
22.000000,3.000000,791.808932
23.000000,3.000000,861.324361
24.000000,3.000000,957.898076
25.000000,3.000000,1063.081799
26.000000,3.000000,1173.720090
27.000000,3.000000,1324.286516
28.000000,3.000000,1482.890287
29.000000,3.000000,1684.786300
30.000000,3.000000,1907.461170
31.000000,3.000000,2160.222696
32.000000,3.000000,2474.159553
33.000000,3.000000,2883.669615
19.000000,3.500000,600.748449
20.000000,3.500000,662.974389
21.000000,3.500000,727.658314
22.000000,3.500000,794.800223
23.000000,3.500000,864.400115
24.000000,3.500000,962.219707
25.000000,3.500000,1067.393551
26.000000,3.500000,1179.430441
27.000000,3.500000,1330.177515
28.000000,3.500000,1490.370714
29.000000,3.500000,1692.463556
30.000000,3.500000,1916.183486
31.000000,3.500000,2170.854178
32.000000,3.500000,2486.728267
33.000000,3.500000,2898.796294
19.000000,4.000000,603.485035
20.000000,4.000000,665.798522
