weight_g,780.000000
thrust_N,velocity_m_s,power_W
21.000000,0.000000,3062.921439
22.000000,0.000000,3214.320726
23.000000,0.000000,3369.343513
24.000000,0.000000,3527.989798
25.000000,0.000000,3690.259583
26.000000,0.000000,3856.152866
27.000000,0.000000,4020.019017
28.000000,0.000000,4180.017803
29.000000,0.000000,4343.104591
30.000000,0.000000,4509.279381
31.000000,0.000000,4678.542174
32.000000,0.000000,4849.690188
33.000000,0.000000,5020.225768
34.000000,0.000000,5193.652517
35.000000,0.000000,5369.970436
36.000000,0.000000,5549.179524
37.000000,0.000000,5731.202546
38.000000,0.000000,5916.071750
39.000000,0.000000,6103.789560
40.000000,0.000000,6295.226983
41.000000,0.000000,6490.913124
42.000000,0.000000,6689.471375
43.000000,0.000000,6893.162420
44.000000,0.000000,7104.484737
45.000000,0.000000,7318.802591
46.000000,0.000000,7539.938989
47.000000,0.000000,7765.290616
48.000000,0.000000,7996.690323
49.000000,0.000000,8234.967626
50.000000,0.000000,8479.982622
51.000000,0.000000,8735.448169
52.000000,0.000000,8996.989483
53.000000,0.000000,9265.939378
21.000000,0.500000,3064.891918
22.000000,0.500000,3216.520441
23.000000,0.500000,3371.781251
24.000000,0.500000,3530.674351
25.000000,0.500000,3693.199738
26.000000,0.500000,3859.357415
27.000000,0.500000,4022.752697
28.000000,0.500000,4182.878621
29.000000,0.500000,4346.095500
30.000000,0.500000,4512.403335
31.000000,0.500000,4681.802126
32.000000,0.500000,4852.813317
33.000000,0.500000,5023.434152
34.000000,0.500000,5196.947959
35.000000,0.500000,5373.354736
36.000000,0.500000,5552.648012
37.000000,0.500000,5734.663627
38.000000,0.500000,5919.525487
39.000000,0.500000,6107.234846
40.000000,0.500000,6298.806490
41.000000,0.500000,6494.599370
42.000000,0.500000,6693.265827
43.000000,0.500000,6897.312475
44.000000,0.500000,7108.641585
45.000000,0.500000,7322.965951
46.000000,0.500000,7544.225011
47.000000,0.500000,7769.498026
48.000000,0.500000,8001.094167
49.000000,0.500000,8239.385625
50.000000,0.500000,8484.691846
51.000000,0.500000,8739.981995
52.000000,0.500000,9001.671865
53.000000,0.500000,9270.731339
21.000000,1.000000,3066.862535
22.000000,1.000000,3218.720410
23.000000,1.000000,3374.219373
24.000000,1.000000,3533.359425
25.000000,1.000000,3696.140565
26.000000,1.000000,3862.562794
27.000000,1.000000,4025.486712
28.000000,1.000000,4185.739819
29.000000,1.000000,4349.086836
30.000000,1.000000,4515.527763
31.000000,1.000000,4685.062601
32.000000,1.000000,4855.936665
33.000000,1.000000,5026.642841
34.000000,1.000000,5200.243788
35.000000,1.000000,5376.739504
36.000000,1.000000,5556.116942
37.000000,1.000000,5738.125091
38.000000,1.000000,5922.979630
39.000000,1.000000,6110.680557
40.000000,1.000000,6302.386346
41.000000,1.000000,6498.285971
42.000000,1.000000,6697.060640
43.000000,1.000000,6901.462820
44.000000,1.000000,7112.798767
45.000000,1.000000,7327.129687
46.000000,1.000000,7548.511422
47.000000,1.000000,7773.705811
48.000000,1.000000,8005.498404
49.000000,1.000000,8243.804014
50.000000,1.000000,8489.401544
51.000000,1.000000,8744.516225
52.000000,1.000000,9006.354684
53.000000,1.000000,9275.523756
21.000000,1.500000,3068.794843
22.000000,1.500000,3220.892876
23.000000,1.500000,3376.641377
24.000000,1.500000,3536.040346
25.000000,1.500000,3699.089782
26.000000,1.500000,3865.789686
27.000000,1.500000,4028.226041
28.000000,1.500000,4188.608833
29.000000,1.500000,4352.088571
30.000000,1.500000,4518.665257
31.000000,1.500000,4688.338889
32.000000,1.500000,4859.068120
33.000000,1.500000,5029.861315
34.000000,1.500000,5203.551112
35.000000,1.500000,5380.137510
36.000000,1.500000,5559.581187
37.000000,1.500000,5741.579416
38.000000,1.500000,5926.422820
39.000000,1.500000,6114.111398
40.000000,1.500000,6305.967542
41.000000,1.500000,6501.973927
42.000000,1.500000,6700.856825
43.000000,1.500000,6905.596650
44.000000,1.500000,7116.940300
45.000000,1.500000,7331.278650
46.000000,1.500000,7552.775619
47.000000,1.500000,7777.897562
48.000000,1.500000,8009.902422
49.000000,1.500000,8248.222172
50.000000,1.500000,8494.083942
51.000000,1.500000,8749.018837
52.000000,1.500000,9011.038923
53.000000,1.500000,9280.317662
21.000000,2.000000,3070.727261
22.000000,2.000000,3223.065578
23.000000,2.000000,3379.063753
24.000000,2.000000,3538.721787
25.000000,2.000000,3702.039680
26.000000,2.000000,3869.017433
27.000000,2.000000,4030.965714
28.000000,2.000000,4191.478236
29.000000,2.000000,4355.090744
30.000000,2.000000,4521.803236
31.000000,2.000000,4691.615713
32.000000,2.000000,4862.199815
33.000000,2.000000,5033.080112
34.000000,2.000000,5206.858840
35.000000,2.000000,5383.536001
36.000000,2.000000,5563.045797
37.000000,2.000000,5745.034128
38.000000,2.000000,5929.866418
39.000000,2.000000,6117.542666
40.000000,2.000000,6309.549087
41.000000,2.000000,6505.662240
42.000000,2.000000,6704.653372
43.000000,2.000000,6909.730778
