weight_g,450.000000
thrust_N,velocity_m_s,power_W
20.000000,0.000000,1449.415595
21.000000,0.000000,1532.933010
22.000000,0.000000,1618.724634
23.000000,0.000000,1706.790467
24.000000,0.000000,1797.130508
25.000000,0.000000,1889.744758
26.000000,0.000000,1980.633254
27.000000,0.000000,2072.361679
28.000000,0.000000,2166.093412
29.000000,0.000000,2261.828451
30.000000,0.000000,2359.566797
31.000000,0.000000,2458.952086
32.000000,0.000000,2560.195557
33.000000,0.000000,2663.377788
34.000000,0.000000,2768.498777
35.000000,0.000000,2877.157339
36.000000,0.000000,2988.888662
37.000000,0.000000,3102.595784
38.000000,0.000000,3218.362239
39.000000,0.000000,3340.913558
40.000000,0.000000,3465.531622
41.000000,0.000000,3592.216432
42.000000,0.000000,3726.650601
43.000000,0.000000,3863.489466
44.000000,0.000000,4004.862412
45.000000,0.000000,4154.069683
46.000000,0.000000,4305.613580
47.000000,0.000000,4466.318350
48.000000,0.000000,4629.696971
49.000000,0.000000,4798.735303
50.000000,0.000000,4970.807889
51.000000,0.000000,5155.837749
52.000000,0.000000,5345.377603
53.000000,0.000000,5541.258820
54.000000,0.000000,5746.119216
55.000000,0.000000,5961.582794
56.000000,0.000000,6190.081043
20.000000,0.500000,1450.937330
21.000000,0.500000,1534.560392
22.000000,0.500000,1620.461378
23.000000,0.500000,1708.640287
24.000000,0.500000,1799.097121
25.000000,0.500000,1891.831878
26.000000,0.500000,1982.597824
27.000000,0.500000,2074.408620
28.000000,0.500000,2168.224909
29.000000,0.500000,2264.046694
30.000000,0.500000,2361.873973
31.000000,0.500000,2461.291461
32.000000,0.500000,2562.579048
33.000000,0.500000,2665.805903
34.000000,0.500000,2770.972025
35.000000,0.500000,2879.765173
36.000000,0.500000,2991.519448
37.000000,0.500000,3105.249496
38.000000,0.500000,3221.210437
39.000000,0.500000,3343.754038
40.000000,0.500000,3468.363686
41.000000,0.500000,3595.118324
42.000000,0.500000,3729.611732
43.000000,0.500000,3866.396906
44.000000,0.500000,4007.984734
45.000000,0.500000,4157.254313
46.000000,0.500000,4308.969553
47.000000,0.500000,4469.703860
48.000000,0.500000,4633.020904
49.000000,0.500000,4802.212534
50.000000,0.500000,4974.352202
51.000000,0.500000,5159.562089
52.000000,0.500000,5349.092759
53.000000,0.500000,5545.029609
54.000000,0.500000,5750.121351
55.000000,0.500000,5965.337360
56.000000,0.500000,6194.087094
20.000000,1.000000,1452.459130
21.000000,1.000000,1536.187898
22.000000,1.000000,1622.198308
23.000000,1.000000,1710.490360
24.000000,1.000000,1801.064054
25.000000,1.000000,1893.919391
26.000000,1.000000,1984.562504
27.000000,1.000000,2076.455731
28.000000,1.000000,2170.356641
29.000000,1.000000,2266.265233
30.000000,1.000000,2364.181509
31.000000,1.000000,2463.631019
32.000000,1.000000,2564.962753
33.000000,1.000000,2668.234262
34.000000,1.000000,2773.445547
35.000000,1.000000,2882.373182
36.000000,1.000000,2994.150438
37.000000,1.000000,3107.903442
38.000000,1.000000,3224.058813
39.000000,1.000000,3346.594725
40.000000,1.000000,3471.195984
41.000000,1.000000,3598.020462
42.000000,1.000000,3732.573105
43.000000,1.000000,3869.304603
44.000000,1.000000,4011.107305
45.000000,1.000000,4160.439201
46.000000,1.000000,4312.325803
47.000000,1.000000,4473.089651
48.000000,1.000000,4636.345112
49.000000,1.000000,4805.690059
50.000000,1.000000,4977.896817
51.000000,1.000000,5163.286780
52.000000,1.000000,5352.808261
53.000000,1.000000,5548.800760
54.000000,1.000000,5754.123916
55.000000,1.000000,5969.092292
56.000000,1.000000,6198.093589
20.000000,1.500000,1453.987979
21.000000,1.500000,1537.822802
22.000000,1.500000,1623.942992
23.000000,1.500000,1712.348549
24.000000,1.500000,1803.039473
25.000000,1.500000,1896.015764
26.000000,1.500000,1986.531061
27.000000,1.500000,2078.506994
28.000000,1.500000,2172.492801
29.000000,1.500000,2268.488481
30.000000,1.500000,2366.494035
