weight_g,450.000000
thrust_N,velocity_m_s,power_W
54.000000,5.500000,2262.269677
55.000000,5.500000,2315.657958
56.000000,5.500000,2369.390115
57.000000,5.500000,2423.678929
58.000000,5.500000,2478.524553
59.000000,5.500000,2533.926988
60.000000,5.500000,2589.886233
61.000000,5.500000,2646.830536
62.000000,5.500000,2705.098376
63.000000,5.500000,2763.922254
64.000000,5.500000,2823.302170
65.000000,5.500000,2883.238124
66.000000,5.500000,2944.422157
67.000000,5.500000,3009.761540
68.000000,5.500000,3075.798692
69.000000,5.500000,3142.434760
70.000000,5.500000,3209.669743
71.000000,5.500000,3278.788511
72.000000,5.500000,3349.300251
73.000000,5.500000,3420.428383
74.000000,5.500000,3492.172905
75.000000,5.500000,3568.249750
76.000000,5.500000,3649.203919
77.000000,5.500000,3730.856622
78.000000,5.500000,3813.495277
79.000000,5.500000,3900.606243
80.000000,5.500000,3989.004768
81.000000,5.500000,4078.146086
82.000000,5.500000,4168.030198
83.000000,5.500000,4258.657104
84.000000,5.500000,4350.026804
26.000000,6.000000,931.174544
27.000000,6.000000,972.747592
28.000000,6.000000,1015.176344
29.000000,6.000000,1058.460801
30.000000,6.000000,1102.600962
31.000000,6.000000,1147.596828
32.000000,6.000000,1193.448399
33.000000,6.000000,1240.155674
34.000000,6.000000,1287.718654
35.000000,6.000000,1332.785639
36.000000,6.000000,1378.156371
37.000000,6.000000,1424.237687
38.000000,6.000000,1471.029587
39.000000,6.000000,1518.532070
40.000000,6.000000,1566.745137
41.000000,6.000000,1615.668787
42.000000,6.000000,1664.154955
43.000000,6.000000,1712.140215
44.000000,6.000000,1760.758829
45.000000,6.000000,1810.010798
46.000000,6.000000,1859.896120
47.000000,6.000000,1910.414798
48.000000,6.000000,1961.566829
49.000000,6.000000,2012.231066
50.000000,6.000000,2062.979654
51.000000,6.000000,2114.309356
52.000000,6.000000,2166.220172
53.000000,6.000000,2218.712102
54.000000,6.000000,2271.785146
55.000000,6.000000,2325.309747
56.000000,6.000000,2379.173907
57.000000,6.000000,2433.595825
58.000000,6.000000,2488.575501
59.000000,6.000000,2544.112934
60.000000,6.000000,2600.208125
61.000000,6.000000,2657.488807
62.000000,6.000000,2715.836367
63.000000,6.000000,2774.740029
64.000000,6.000000,2834.199792
65.000000,6.000000,2894.215657
66.000000,6.000000,2956.173043
67.000000,6.000000,3021.734361
68.000000,6.000000,3087.895166
69.000000,6.000000,3154.655457
70.000000,6.000000,3222.015235
71.000000,6.000000,3291.629586
72.000000,6.000000,3362.265687
73.000000,6.000000,3433.518784
74.000000,6.000000,3505.388875
75.000000,6.000000,3583.020252
76.000000,6.000000,3664.116275
77.000000,6.000000,3745.911257
78.000000,6.000000,3828.980620
79.000000,6.000000,3916.661426
80.000000,6.000000,4005.084096
81.000000,6.000000,4094.248631
82.000000,6.000000,4184.155031
83.000000,6.000000,4274.803296
84.000000,6.000000,4366.193426
26.000000,6.500000,936.509911
27.000000,6.500000,978.299518
28.000000,6.500000,1020.949132
29.000000,6.500000,1064.458752
30.000000,6.500000,1108.828378
31.000000,6.500000,1154.058010
32.000000,6.500000,1200.147648
33.000000,6.500000,1247.097292
34.000000,6.500000,1294.541371
35.000000,6.500000,1339.593252
36.000000,6.500000,1385.154343
37.000000,6.500000,1431.428652
38.000000,6.500000,1478.416180
39.000000,6.500000,1526.116927
40.000000,6.500000,1574.530893
41.000000,6.500000,1623.658078
42.000000,6.500000,1671.954288
43.000000,6.500000,1720.118968
44.000000,6.500000,1768.918984
45.000000,6.500000,1818.354335
46.000000,6.500000,1868.425023
47.000000,6.500000,1919.131046
48.000000,6.500000,1970.439672
49.000000,6.500000,2021.024055
50.000000,6.500000,2071.942032
51.000000,6.500000,2123.442701
52.000000,6.500000,2175.526063
53.000000,6.500000,2228.192117
54.000000,6.500000,2281.440863
55.000000,6.500000,2335.041111
56.000000,6.500000,2389.030919
57.000000,6.500000,2443.579231
58.000000,6.500000,2498.686048
59.000000,6.500000,2554.351369
60.000000,6.500000,2610.575194
61.000000,6.500000,2668.149581
62.000000,6.500000,2726.576774
63.000000,6.500000,2785.560131
64.000000,6.500000,2845.099653
65.000000,6.500000,2905.195339
66.000000,6.500000,2968.051556
67.000000,6.500000,3033.736564
68.000000,6.500000,3100.021634
69.000000,6.500000,3166.906768
70.000000,6.500000,3234.558576
71.000000,6.500000,3304.499277
72.000000,6.500000,3375.260134
73.000000,6.500000,3446.638592
74.000000,6.500000,3518.668923
75.000000,6.500000,3597.820209
76.000000,6.500000,3679.055154
77.000000,6.500000,3760.989440
78.000000,6.500000,3844.942724
79.000000,6.500000,3932.647608
80.000000,6.500000,4021.093422
81.000000,6.500000,4110.280166
82.000000,6.500000,4200.207841
83.000000,6.500000,4290.876446
26.000000,7.000000,941.859426
27.000000,7.000000,983.866151
28.000000,7.000000,1026.737195
29.000000,7.000000,1070.472557
30.000000,7.000000,1115.072237
31.000000,7.000000,1160.536235
32.000000,7.000000,1206.864552
33.000000,7.000000,1254.057188
34.000000,7.000000,1301.380821
35.000000,7.000000,1346.416808
36.000000,7.000000,1392.168653
37.000000,7.000000,1438.636358
38.000000,7.000000,1485.819922
39.000000,7.000000,1533.719346
40.000000,7.000000,1582.334628
41.000000,7.000000,1631.665769
42.000000,7.000000,1679.770273
43.000000,7.000000,1728.114696
44.000000,7.000000,1777.096438
45.000000,7.000000,1826.715501
46.000000,7.000000,1876.971884
47.000000,7.000000,1927.865587
48.000000,7.000000,1979.330960
49.000000,7.000000,2029.834327
50.000000,7.000000,2080.921966
51.000000,7.000000,2132.593879
52.000000,7.000000,2184.850064
53.000000,7.000000,2237.690521
54.000000,7.000000,2291.115251
55.000000,7.000000,2344.790498
56.000000,7.000000,2398.906092
57.000000,7.000000,2453.580937
58.000000,7.000000,2508.815032
59.000000,7.000000,2564.608379
60.000000,7.000000,2620.960976
61.000000,7.000000,2678.829010
62.000000,7.000000,2737.335848
63.000000,7.000000,2796.398911
64.000000,7.000000,2856.018199
65.000000,7.000000,2916.193712
66.000000,7.000000,2979.950352
67.000000,7.000000,3045.759150
68.000000,7.000000,3112.168588
69.000000,7.000000,3179.178665
70.000000,7.000000,3247.122905
71.000000,7.000000,3317.390412
72.000000,7.000000,3388.276127
73.000000,7.000000,3459.780050
74.000000,7.000000,3531.970797
75.000000,7.000000,3612.645009
76.000000,7.000000,3694.018943
77.000000,7.000000,3776.092598
78.000000,7.000000,3860.931358
79.000000,7.000000,3948.660113
80.000000,7.000000,4037.128863
81.000000,7.000000,4126.337605
82.000000,7.000000,4216.286342
