weight_g,420.000000
thrust_N,velocity_m_s,power_W
31.000000,0.000000,583.509662
32.000000,0.000000,610.241363
33.000000,0.000000,637.507971
34.000000,0.000000,665.309485
35.000000,0.000000,693.645907
36.000000,0.000000,722.517235
37.000000,0.000000,751.923469
38.000000,0.000000,781.864611
39.000000,0.000000,812.340659
40.000000,0.000000,842.971368
41.000000,0.000000,873.328755
42.000000,0.000000,904.165985
43.000000,0.000000,935.483058
44.000000,0.000000,967.279974
45.000000,0.000000,999.556733
46.000000,0.000000,1032.313335
47.000000,0.000000,1065.549780
48.000000,0.000000,1099.218299
49.000000,0.000000,1132.401972
50.000000,0.000000,1166.026514
51.000000,0.000000,1200.091924
52.000000,0.000000,1234.598202
53.000000,0.000000,1269.545348
54.000000,0.000000,1304.933362
55.000000,0.000000,1340.762245
56.000000,0.000000,1376.676761
57.000000,0.000000,1412.477855
58.000000,0.000000,1448.688264
59.000000,0.000000,1485.307990
60.000000,0.000000,1522.337032
61.000000,0.000000,1559.775390
62.000000,0.000000,1597.623064
63.000000,0.000000,1635.737836
64.000000,0.000000,1673.727561
65.000000,0.000000,1712.102732
66.000000,0.000000,1750.863351
67.000000,0.000000,1790.009417
68.000000,0.000000,1829.540930
69.000000,0.000000,1869.457891
70.000000,0.000000,1909.730860
71.000000,0.000000,1950.342496
72.000000,0.000000,1991.333437
73.000000,0.000000,2032.703684
74.000000,0.000000,2074.453236
75.000000,0.000000,2116.582094
76.000000,0.000000,2159.090257
77.000000,0.000000,2203.136683
78.000000,0.000000,2247.569033
79.000000,0.000000,2292.382286
80.000000,0.000000,2337.576440
81.000000,0.000000,2383.151497
82.000000,0.000000,2429.107456
83.000000,0.000000,2475.444318
84.000000,0.000000,2522.162081
85.000000,0.000000,2569.260747
86.000000,0.000000,2616.740316
87.000000,0.000000,2664.600786
88.000000,0.000000,2715.478343
89.000000,0.000000,2770.589124
90.000000,0.000000,2826.142289
91.000000,0.000000,2882.137837
92.000000,0.000000,2938.575768
93.000000,0.000000,2995.470150
94.000000,0.000000,3052.816408
95.000000,0.000000,3110.605254
96.000000,0.000000,3168.836686
97.000000,0.000000,3227.510704
98.000000,0.000000,3287.753321
99.000000,0.000000,3348.501753
100.000000,0.000000,3409.704999
31.000000,0.500000,587.413620
32.000000,0.500000,614.278697
33.000000,0.500000,641.681037
34.000000,0.500000,669.620641
35.000000,0.500000,698.097507
36.000000,0.500000,727.111637
37.000000,0.500000,756.663031
38.000000,0.500000,786.751687
39.000000,0.500000,817.377607
40.000000,0.500000,847.968123
41.000000,0.500000,878.471358
42.000000,0.500000,909.456638
43.000000,0.500000,940.923963
44.000000,0.500000,972.873333
45.000000,0.500000,1005.304749
46.000000,0.500000,1038.218210
47.000000,0.500000,1071.613717
48.000000,0.500000,1105.251259
49.000000,0.500000,1138.566990
50.000000,0.500000,1172.325150
51.000000,0.500000,1206.525738
52.000000,0.500000,1241.168754
53.000000,0.500000,1276.254199
54.000000,0.500000,1311.782072
55.000000,0.500000,1347.752373
56.000000,0.500000,1383.648262
57.000000,0.500000,1419.604067
58.000000,0.500000,1455.970803
59.000000,0.500000,1492.748469
60.000000,0.500000,1529.937066
61.000000,0.500000,1567.536592
62.000000,0.500000,1605.547049
63.000000,0.500000,1643.677420
64.000000,0.500000,1681.813265
65.000000,0.500000,1720.336032
66.000000,0.500000,1759.245721
67.000000,0.500000,1798.542330
68.000000,0.500000,1838.225860
69.000000,0.500000,1878.296312
70.000000,0.500000,1918.677459
71.000000,0.500000,1959.407726
72.000000,0.500000,2000.518220
73.000000,0.500000,2042.008942
74.000000,0.500000,2083.879891
75.000000,0.500000,2126.131067
76.000000,0.500000,2169.010887
77.000000,0.500000,2213.157001
78.000000,0.500000,2257.686894
79.000000,0.500000,2302.598059
80.000000,0.500000,2347.890495
81.000000,0.500000,2393.564202
82.000000,0.500000,2439.619180
83.000000,0.500000,2486.055430
