weight_g,610.000000
thrust_N,velocity_m_s,power_W
20.000000,0.000000,2210.667164
21.000000,0.000000,2332.051575
22.000000,0.000000,2456.634987
23.000000,0.000000,2584.417399
24.000000,0.000000,2715.398811
25.000000,0.000000,2846.368466
26.000000,0.000000,2974.161930
27.000000,0.000000,3104.709890
28.000000,0.000000,3238.012345
29.000000,0.000000,3374.069296
30.000000,0.000000,3510.852330
31.000000,0.000000,3648.012243
32.000000,0.000000,3787.727307
33.000000,0.000000,3929.997523
34.000000,0.000000,4074.748584
35.000000,0.000000,4221.862429
36.000000,0.000000,4371.483124
37.000000,0.000000,4523.610671
38.000000,0.000000,4680.462474
39.000000,0.000000,4840.651064
40.000000,0.000000,5003.389990
41.000000,0.000000,5171.339284
42.000000,0.000000,5343.211475
43.000000,0.000000,5517.702795
44.000000,0.000000,5703.304120
45.000000,0.000000,5891.889826
46.000000,0.000000,6085.279916
47.000000,0.000000,6282.400170
48.000000,0.000000,6486.533445
49.000000,0.000000,6697.017808
50.000000,0.000000,6913.878339
51.000000,0.000000,7136.019423
52.000000,0.000000,7371.683812
53.000000,0.000000,7613.811887
54.000000,0.000000,7860.861171
55.000000,0.000000,8125.147027
56.000000,0.000000,8404.084974
57.000000,0.000000,8687.168461
20.000000,0.500000,2212.129487
21.000000,0.500000,2333.638971
22.000000,0.500000,2458.352127
23.000000,0.500000,2586.268956
24.000000,0.500000,2717.389458
25.000000,0.500000,2848.157901
26.000000,0.500000,2976.070490
27.000000,0.500000,3106.741264
28.000000,0.500000,3240.170221
29.000000,0.500000,3376.357363
30.000000,0.500000,3513.067593
31.000000,0.500000,3650.271072
32.000000,0.500000,3790.030222
33.000000,0.500000,3932.345041
34.000000,0.500000,4077.142175
35.000000,0.500000,4224.324680
36.000000,0.500000,4374.015349
37.000000,0.500000,4526.214181
38.000000,0.500000,4683.174996
39.000000,0.500000,4843.356125
40.000000,0.500000,5006.086877
41.000000,0.500000,5174.147021
42.000000,0.500000,5346.012292
43.000000,0.500000,5520.631701
44.000000,0.500000,5706.365647
45.000000,0.500000,5894.980363
46.000000,0.500000,6088.446687
47.000000,0.500000,6285.555504
48.000000,0.500000,6489.924354
49.000000,0.500000,6700.496448
50.000000,0.500000,6917.446676
51.000000,0.500000,7139.463733
52.000000,0.500000,7375.464295
53.000000,0.500000,7617.644878
54.000000,0.500000,7864.492619
55.000000,0.500000,8129.236191
56.000000,0.500000,8408.236966
57.000000,0.500000,8691.384213
19.000000,1.000000,2095.165628
20.000000,1.000000,2213.591891
21.000000,1.000000,2335.226502
22.000000,1.000000,2460.069460
23.000000,1.000000,2588.120766
24.000000,1.000000,2719.380420
25.000000,1.000000,2849.947423
26.000000,1.000000,2977.979193
27.000000,1.000000,3108.772838
28.000000,1.000000,3242.328358
29.000000,1.000000,3378.645753
30.000000,1.000000,3515.283007
31.000000,1.000000,3652.530079
32.000000,1.000000,3792.333340
33.000000,1.000000,3934.692789
34.000000,1.000000,4079.535908
35.000000,1.000000,4226.787103
36.000000,1.000000,4376.547775
37.000000,1.000000,4528.817924
38.000000,1.000000,4685.887697
39.000000,1.000000,4846.061389
40.000000,1.000000,5008.783989
41.000000,1.000000,5176.954952
42.000000,1.000000,5348.813308
43.000000,1.000000,5523.560790
44.000000,1.000000,5709.427359
45.000000,1.000000,5898.071110
46.000000,1.000000,6091.613680
47.000000,1.000000,6288.711062
48.000000,1.000000,6493.315512
49.000000,1.000000,6703.975350
50.000000,1.000000,6921.015289
51.000000,1.000000,7142.908286
52.000000,1.000000,7379.245098
53.000000,1.000000,7621.478201
54.000000,1.000000,7868.124353
55.000000,1.000000,8133.325756
56.000000,1.000000,8412.389383
57.000000,1.000000,8695.600412
19.000000,1.500000,2096.522641
20.000000,1.500000,2215.067176
21.000000,1.500000,2336.824611
22.000000,1.500000,2461.794945
23.000000,1.500000,2589.978178
24.000000,1.500000,2721.374311
25.000000,1.500000,2851.739880
26.000000,1.500000,2979.894120
27.000000,1.500000,3110.814048
28.000000,1.500000,3244.499661
29.000000,1.500000,3380.950962
30.000000,1.500000,3517.501880
31.000000,1.500000,3654.789581
32.000000,1.500000,3794.633888
33.000000,1.500000,3937.034801
34.000000,1.500000,4081.926238
35.000000,1.500000,4229.247898
36.000000,1.500000,4379.080397
37.000000,1.500000,4531.423735
